experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,1,100139,5,37,293,19,F,NA,variable,homogeneous,3,absent,0.897552967071533,1,horizontal,horizontal,1,0.870585751533508,red,3,NaN,545.349468637584,586.654331158049,NaN,NaN,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,1,100139,5,38,294,19,F,NA,variable,homogeneous,6,absent,1.08033800125122,1,vertical,vertical,1,1.0235255241394,green,4,NaN,927.5,379.163522034968,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,1,100139,5,39,295,19,F,NA,variable,homogeneous,6,absent,0.681457042694092,1,vertical,vertical,1,0.78823356628418,red,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1c,1,100139,5,40,296,19,F,NA,variable,homogeneous,3,present,0.692157030105591,1,vertical,vertical,1,1.0235255241394,red,2,3,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,5,41,297,19,F,NA,variable,homogeneous,6,present,0.741937875747681,1,horizontal,horizontal,1,0.999996328353882,red,5,2,581.422338320961,468.665290897936,1018.57766167904,731.334709102064,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,1,100139,5,42,298,19,F,NA,variable,homogeneous,5,absent,0.880994081497192,1,horizontal,horizontal,1,1.01176092624664,red,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,1,100139,5,43,299,19,F,NA,variable,homogeneous,4,absent,0.625514030456543,1,horizontal,horizontal,1,0.705881381034851,red,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,1,100139,5,44,300,19,F,NA,variable,homogeneous,6,absent,0.83417797088623,1,vertical,vertical,1,1.01176092624664,green,6,NaN,548.13947314824,639.890788585259,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,1,100139,5,45,301,19,F,NA,variable,homogeneous,3,present,1.04633903503418,1,horizontal,horizontal,1,0.941173338890076,green,1,3,800,855,579.163522034968,472.5,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,1,100139,5,46,302,19,F,NA,variable,homogeneous,4,present,1.04673719406128,1,horizontal,horizontal,1,0.764704370498657,red,3,2,760.109211414741,348.13947314824,1051.86052685176,560.109211414741,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,1,100139,5,47,303,19,F,NA,variable,homogeneous,5,present,1.93193292617798,1,vertical,vertical,1,0.6,red,3,2,953.462830903772,396.34794493794,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,1,100139,5,48,304,19,F,NA,variable,homogeneous,3,absent,1.10561394691467,1,horizontal,horizontal,1,0.741175174713135,green,1,NaN,616.568350913644,777.137884467044,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,5,49,305,19,F,NA,variable,homogeneous,4,absent,0.928570985794067,1,vertical,vertical,1,0.835291957855225,red,3,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,1,100139,5,50,306,19,F,NA,variable,homogeneous,6,present,1.06101703643799,1,vertical,vertical,1,0.670587587356567,green,2,4,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,4,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,1,100139,5,51,307,19,F,NA,variable,homogeneous,6,present,0.742993116378784,1,vertical,vertical,1,0.623529195785522,green,2,3,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,1,100139,5,52,308,19,F,NA,variable,homogeneous,4,absent,1.18718600273132,1,vertical,vertical,1,1.05881931781769,green,4,NaN,545,600,NaN,NaN,800,855,1055,600,800,345,545,600,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,1,100139,5,53,309,19,F,NA,variable,homogeneous,3,present,0.735296964645386,1,vertical,vertical,1,1.01176092624664,green,3,1,696.282156015671,367.045908301137,650.114760665419,806.299333565612,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,1,100139,5,54,310,19,F,NA,variable,homogeneous,6,present,1.45188021659851,1,horizontal,horizontal,1,0.670587587356567,red,5,3,643.006323791957,399.057257830286,1052.5183575291,564.510859255183,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,1,100139,5,55,311,19,F,NA,variable,homogeneous,3,absent,0.784527778625488,1,vertical,vertical,1,0.776468968391418,red,3,NaN,581.422338320961,468.665290897936,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,5,56,312,19,F,NA,variable,homogeneous,3,absent,0.993832111358643,1,vertical,vertical,1,0.682352185249329,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,1,100139,5,57,313,19,F,NA,variable,homogeneous,5,absent,0.792068004608154,1,vertical,vertical,1,0.705881381034851,green,5,NaN,548.874022981887,555.719714694933,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,1,100139,5,58,314,19,F,NA,variable,homogeneous,4,present,0.99609112739563,1,horizontal,horizontal,1,1.01176092624664,red,3,4,813.345668841951,345.349468637584,545.349468637584,586.654331158049,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,1,100139,5,59,315,19,F,NA,variable,homogeneous,4,present,0.986092805862427,1,vertical,vertical,1,0.88235034942627,green,2,1,1050.31493177915,551.343706178981,848.656293821019,850.314931779154,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,1,100139,5,60,316,19,F,NA,variable,homogeneous,5,absent,0.985560894012451,1,horizontal,horizontal,1,0.78823356628418,green,5,NaN,599.057257830286,756.993676208043,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,1,100139,5,61,317,19,F,NA,variable,homogeneous,3,absent,0.873581886291504,1,horizontal,horizontal,1,0.611764597892761,red,1,NaN,643.006323791957,800.942742169714,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,5,62,318,19,F,NA,variable,homogeneous,5,present,1.32560515403748,1,horizontal,horizontal,1,0.905879545211792,red,3,5,887.215136548046,360.378381699593,588.595418998464,742.594190385041,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,1,100139,5,63,319,19,F,NA,variable,homogeneous,3,present,0.849688053131104,1,horizontal,horizontal,1,1.08234851360321,red,1,2,874.554784704298,843.857712770574,973.909581815937,413.504806087112,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,1,100139,5,64,320,19,F,NA,variable,homogeneous,3,absent,0.655503988265991,1,vertical,vertical,1,0.823527359962463,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,1,100139,6,1,321,19,F,NA,variable,homogeneous,3,present,0.795598030090332,1,vertical,vertical,1,0.976467132568359,red,2,1,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,6,2,322,19,F,NA,variable,homogeneous,6,absent,0.935357093811035,1,vertical,vertical,1,0.78823356628418,red,6,NaN,547.481642470899,635.489140744817,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,0,0,0,4,vertical,vertical,vertical,vertical,vertical,vertical
1c,1,100139,6,3,323,19,F,NA,variable,homogeneous,3,absent,1.03452396392822,1,vertical,vertical,1,0.799998164176941,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,1,100139,6,4,324,19,F,NA,variable,homogeneous,6,absent,0.989598989486694,1,vertical,vertical,1,0.917644143104553,red,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,1,100139,6,5,325,19,F,NA,variable,homogeneous,5,present,0.828197002410889,1,horizontal,horizontal,1,0.729410576820374,green,5,1,549.685068220846,551.343706178981,676.373546837184,823.028025320546,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,1,100139,6,6,326,19,F,NA,variable,homogeneous,5,absent,1.46448397636414,1,horizontal,horizontal,1,0.976467132568359,red,3,NaN,977.137884467044,416.568350913644,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,1,100139,6,7,327,19,F,NA,variable,homogeneous,6,absent,0.689789056777954,1,horizontal,horizontal,1,0.999996328353882,red,4,NaN,738.309916622085,352.574589799621,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,1,100139,6,8,328,19,F,NA,variable,homogeneous,4,present,1.30827403068542,1,vertical,vertical,1,1.0235255241394,green,1,2,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,1,100139,6,9,329,19,F,NA,variable,homogeneous,5,absent,0.884353876113892,1,horizontal,horizontal,1,0.88235034942627,green,4,NaN,601.827779828472,439.523300282291,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,1,100139,6,10,330,19,F,NA,variable,homogeneous,5,absent,0.886775970458984,1,horizontal,horizontal,1,0.623529195785522,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,1,100139,6,11,331,19,F,NA,variable,homogeneous,3,present,1.46161484718323,1,horizontal,horizontal,1,0.835291957855225,red,2,1,967.295052392579,407.549057043193,883.019879386575,841.107236777826,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,1,100139,6,12,332,19,F,NA,variable,homogeneous,6,absent,1.15296697616577,1,vertical,vertical,1,0.69411678314209,green,6,NaN,586.139005173917,738.882953928832,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,1,100139,6,13,333,19,F,NA,variable,homogeneous,5,absent,0.744779825210571,1,vertical,vertical,1,1.03529012203217,green,3,NaN,942.594190385041,388.595418998464,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,1,100139,6,14,334,19,F,NA,variable,homogeneous,3,present,0.704845905303955,1,vertical,vertical,1,1.04705471992493,green,2,1,1051.86052685176,560.109211414741,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,6,15,335,19,F,NA,variable,homogeneous,6,present,0.698792934417725,1,horizontal,horizontal,1,0.776468968391418,red,3,2,998.172220171528,439.523300282291,1038.06300875679,691.383827134052,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,1,100139,6,16,336,19,F,NA,variable,homogeneous,4,absent,1.21406388282776,1,horizontal,horizontal,1,0.858821153640747,green,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,1,100139,6,17,337,19,F,NA,variable,homogeneous,6,absent,1.08000206947327,1,horizontal,horizontal,1,0.670587587356567,green,3,NaN,1023.02802532055,476.373546837184,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
