experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,17,100158,19,28,1180,21,M,NA,variable,homogeneous,5,absent,0.769373893737793,1,horizontal,horizontal,1,0.694115676879883,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,17,100158,19,29,1181,21,M,NA,variable,homogeneous,4,present,0.574009895324707,1,horizontal,horizontal,1,1.05881392478943,red,4,3,545.970351986605,577.775285599347,822.224714400653,345.970351986605,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,17,100158,19,30,1182,21,M,NA,variable,homogeneous,3,present,0.645528078079224,1,vertical,vertical,1,0.999991626739502,red,2,3,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,17,100158,19,31,1183,21,M,NA,variable,homogeneous,6,absent,0.544166088104248,1,horizontal,horizontal,1,0.658822298049927,green,6,NaN,613.504806087112,773.909581815937,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,17,100158,19,32,1184,21,M,NA,variable,homogeneous,5,present,0.542606115341187,1,horizontal,horizontal,1,0.976462707519531,green,3,4,915.767577433584,372.793336331966,619.68777079743,419.68777079743,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,17,100158,19,33,1185,21,M,NA,variable,homogeneous,3,present,0.52821683883667,1,vertical,vertical,1,0.717644596099854,green,1,3,688.215357568785,829.192481806288,657.405809614959,388.595418998464,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,17,100158,19,34,1186,21,M,NA,variable,homogeneous,6,absent,0.629348039627075,1,vertical,vertical,1,0.717644596099854,green,2,NaN,995.341332995339,763.910840470068,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,4,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,17,100158,19,35,1187,21,M,NA,variable,homogeneous,4,present,0.542876005172729,1,vertical,vertical,1,0.635293378829956,green,4,2,581.422338320961,468.665290897936,1018.57766167904,731.334709102064,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,17,100158,19,36,1188,21,M,NA,variable,homogeneous,6,present,0.618139982223511,1,horizontal,horizontal,1,0.611764459609985,green,5,4,581.422338320961,468.665290897936,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,17,100158,19,37,1189,21,M,NA,variable,homogeneous,3,absent,0.559399127960205,1,vertical,vertical,1,0.835289192199707,red,2,NaN,848.656293821019,349.685068220846,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,17,100158,19,38,1190,21,M,NA,variable,homogeneous,3,present,0.497596979141235,1,horizontal,horizontal,1,0.952933788299561,red,3,2,664.870587620533,383.747735480111,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,17,100158,19,39,1191,21,M,NA,variable,homogeneous,5,absent,0.560764074325562,1,horizontal,horizontal,1,0.647057838439941,red,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,17,100158,19,40,1192,21,M,NA,variable,homogeneous,4,absent,0.551335096359253,1,vertical,vertical,1,0.764702434539795,red,3,NaN,923.626453162816,376.971974679454,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,17,100158,19,41,1193,21,M,NA,variable,homogeneous,6,present,0.647937059402466,1,horizontal,horizontal,1,1.07057838439941,green,1,3,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,17,100158,19,42,1194,21,M,NA,variable,homogeneous,4,absent,0.679059028625488,1,vertical,vertical,1,1.09410730361938,green,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,17,100158,19,43,1195,21,M,NA,variable,homogeneous,4,absent,0.530395984649658,1,vertical,vertical,1,0.882347030639648,green,3,NaN,919.715248510402,374.848363820974,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,17,100158,19,44,1196,21,M,NA,variable,homogeneous,4,absent,0.606806993484497,1,horizontal,horizontal,1,0.870582571029663,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,17,100158,19,45,1197,21,M,NA,variable,homogeneous,6,absent,0.628658056259155,1,vertical,vertical,1,0.694115676879883,red,6,NaN,574.848363820974,719.715248510402,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,0,4,vertical,vertical,vertical,vertical,vertical,vertical
1c,17,100158,19,46,1198,21,M,NA,variable,homogeneous,5,absent,0.646610021591187,1,vertical,vertical,1,1.05881392478943,green,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,17,100158,19,47,1199,21,M,NA,variable,homogeneous,4,absent,0.558167934417725,1,horizontal,horizontal,1,0.717644596099854,green,3,NaN,915.767577433584,372.793336331966,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,17,100158,19,48,1200,21,M,NA,variable,homogeneous,3,present,0.6858971118927,1,horizontal,horizontal,1,0.811760272979736,red,1,3,657.405809614959,811.404581001536,688.215357568785,370.807518193712,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,17,100158,19,49,1201,21,M,NA,variable,homogeneous,5,absent,0.479480981826782,1,horizontal,horizontal,1,0.999991626739502,red,4,NaN,786.654331158049,345.349468637584,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,17,100158,19,50,1202,21,M,NA,variable,homogeneous,3,absent,0.56468391418457,1,horizontal,horizontal,1,0.77646689414978,red,1,NaN,989.501930496736,770.628304621509,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,17,100158,19,51,1203,21,M,NA,variable,homogeneous,4,absent,0.492871046066284,1,horizontal,horizontal,1,0.623528919219971,red,2,NaN,1051.12597701811,555.719714694933,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,17,100158,19,52,1204,21,M,NA,variable,homogeneous,5,absent,0.516227006912231,1,vertical,vertical,1,0.647057838439941,red,4,NaN,650.114760665419,393.700666434388,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,17,100158,19,53,1205,21,M,NA,variable,homogeneous,3,absent,0.62931489944458,1,vertical,vertical,1,0.741173515319824,red,1,NaN,983.431649086356,777.137884467044,NaN,NaN,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,17,100158,19,54,1206,21,M,NA,variable,homogeneous,4,present,0.554776906967163,1,horizontal,horizontal,1,0.823524732589722,red,2,4,1039.62161830041,687.215136548046,560.378381699593,512.784863451954,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,17,100158,19,55,1207,21,M,NA,variable,homogeneous,5,present,0.630686044692993,1,vertical,vertical,1,0.647057838439941,green,3,2,1042.51941165526,521.200666434388,949.885239334581,806.299333565612,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,17,100158,19,56,1208,21,M,NA,variable,homogeneous,5,absent,0.596465110778809,1,vertical,vertical,1,0.847053651809692,red,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,17,100158,19,57,1209,21,M,NA,variable,homogeneous,3,present,0.448448181152344,1,horizontal,horizontal,1,1.01175608634949,green,2,1,1038.06300875679,508.616172865948,760.109211414741,851.86052685176,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,17,100158,19,58,1210,21,M,NA,variable,homogeneous,3,present,0.544846057891846,1,vertical,vertical,1,0.941169328689575,green,3,2,548.13947314824,560.109211414741,960.476699717708,401.827779828472,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,17,100158,19,59,1211,21,M,NA,variable,homogeneous,6,present,0.60462498664856,1,horizontal,horizontal,1,0.635293378829956,red,3,6,953.462830903772,396.34794493794,646.537169096228,803.65205506206,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1c,17,100158,19,60,1212,21,M,NA,variable,homogeneous,5,present,0.50627613067627,1,horizontal,horizontal,1,1.07057838439941,red,2,5,1051.12597701811,644.280285305067,570.807518193712,711.784642431215,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,17,100158,19,61,1213,21,M,NA,variable,homogeneous,5,present,0.477631092071533,1,horizontal,horizontal,1,0.847053651809692,green,3,1,953.462830903772,396.34794493794,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,17,100158,19,62,1214,21,M,NA,variable,homogeneous,4,present,0.640899181365967,1,horizontal,horizontal,1,0.682351217269897,green,4,1,579.163522034968,472.5,672.5,820.836477965032,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,17,100158,19,63,1215,21,M,NA,variable,homogeneous,4,absent,0.429281949996948,1,horizontal,horizontal,1,0.764702434539795,green,3,NaN,795.549636358493,345.03883773512,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,17,100158,19,64,1216,21,M,NA,variable,homogeneous,6,present,0.470675945281982,0,vertical,horizontal,1,0.835289192199707,green,2,1,1036.43188291453,695.524681321058,835.489140744817,852.518357529101,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,17,100158,20,1,1217,21,M,NA,variable,homogeneous,3,present,1.10674905776978,1,vertical,vertical,1,0.788231353759766,red,2,3,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,17,100158,20,2,1218,21,M,NA,variable,homogeneous,4,present,0.557590961456299,1,horizontal,horizontal,1,1.02352054595947,green,3,1,643.006323791957,399.057257830286,956.993676208043,800.942742169714,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,17,100158,20,3,1219,21,M,NA,variable,homogeneous,4,present,0.533885955810547,1,vertical,vertical,1,0.858818111419678,green,2,3,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,17,100158,20,4,1220,21,M,NA,variable,homogeneous,6,absent,0.590522050857544,1,vertical,vertical,1,0.882347030639648,red,6,NaN,574.848363820974,719.715248510402,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,vertical,vertical
1c,17,100158,20,5,1221,21,M,NA,variable,homogeneous,5,present,0.635240077972412,1,vertical,vertical,1,1.03528500556946,red,2,1,1036.43188291453,695.524681321058,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,17,100158,20,6,1222,21,M,NA,variable,homogeneous,4,absent,0.548792839050293,1,vertical,vertical,1,0.623528919219971,red,4,NaN,548.13947314824,639.890788585259,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,17,100158,20,7,1223,21,M,NA,variable,homogeneous,5,absent,0.51556396484375,1,horizontal,horizontal,1,0.799995813369751,red,3,NaN,907.767656743878,368.891514305654,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,17,100158,20,8,1224,21,M,NA,variable,homogeneous,3,present,0.847662925720215,1,vertical,vertical,1,1.09410730361938,red,2,1,1036.43188291453,695.524681321058,599.057257830286,756.993676208043,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,17,100158,20,9,1225,21,M,NA,variable,homogeneous,5,present,0.618346929550171,1,horizontal,horizontal,1,0.858818111419678,green,5,1,574.848363820974,719.715248510402,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,17,100158,20,10,1226,21,M,NA,variable,homogeneous,4,absent,0.853894948959351,1,horizontal,horizontal,1,0.941169328689575,green,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,17,100158,20,11,1227,21,M,NA,variable,homogeneous,5,absent,0.533901929855347,1,vertical,vertical,1,0.741173515319824,green,1,NaN,657.405809614959,811.404581001536,NaN,NaN,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,17,100158,20,12,1228,21,M,NA,variable,homogeneous,6,present,0.557249069213867,1,vertical,vertical,1,1.03528500556946,red,4,1,696.282156015671,367.045908301137,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,17,100158,20,13,1229,21,M,NA,variable,homogeneous,6,absent,0.600759983062744,1,vertical,vertical,1,0.647057838439941,red,6,NaN,545.03883773512,604.450363641507,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,vertical
1c,17,100158,20,14,1230,21,M,NA,variable,homogeneous,5,present,0.497971057891846,1,vertical,vertical,1,0.611764459609985,green,4,5,777.775285599347,345.970351986605,551.535633479765,542.637481142314,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,17,100158,20,15,1231,21,M,NA,variable,homogeneous,5,absent,0.448127031326294,1,vertical,vertical,1,0.799995813369751,green,4,NaN,708.616172865948,361.936991243214,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,17,100158,20,16,1232,21,M,NA,variable,homogeneous,6,absent,0.690535068511963,1,horizontal,horizontal,1,1.05881392478943,red,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,17,100158,20,17,1233,21,M,NA,variable,homogeneous,4,absent,0.583237171173096,1,vertical,vertical,1,0.741173515319824,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,17,100158,20,18,1234,21,M,NA,variable,homogeneous,5,present,0.858119964599609,1,vertical,vertical,1,0.952933788299561,red,2,1,983.431649086356,777.137884467044,688.215357568785,829.192481806288,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,17,100158,20,19,1235,21,M,NA,variable,homogeneous,3,present,0.584188938140869,1,horizontal,horizontal,1,1.03528500556946,red,3,2,574.848363820974,719.715248510402,808.899371659138,345.155339110131,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,17,100158,20,20,1236,21,M,NA,variable,homogeneous,3,absent,0.48516583442688,1,vertical,vertical,1,1.04704946517944,red,3,NaN,684.232422566416,372.793336331966,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,17,100158,20,21,1237,21,M,NA,variable,homogeneous,5,absent,0.620530843734741,1,horizontal,horizontal,1,1.0823428440094,red,5,NaN,547.481642470899,564.510859255183,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,17,100158,20,22,1238,21,M,NA,variable,homogeneous,3,absent,0.454275131225586,1,horizontal,horizontal,1,1.07057838439941,green,3,NaN,712.784863451954,360.378381699593,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,17,100158,20,23,1239,21,M,NA,variable,homogeneous,4,absent,0.557891130447388,1,horizontal,horizontal,1,0.694115676879883,green,3,NaN,848.656293821019,349.685068220846,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,17,100158,20,24,1240,21,M,NA,variable,homogeneous,3,present,0.590072870254517,1,vertical,vertical,1,0.658822298049927,green,3,1,791.100628340862,345.155339110131,583.747735480111,735.129412379467,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,17,100158,20,25,1241,21,M,NA,variable,homogeneous,3,absent,0.674024105072021,1,horizontal,horizontal,1,1.01175608634949,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,17,100158,20,26,1242,21,M,NA,variable,homogeneous,4,present,1.18023800849915,1,vertical,vertical,1,0.988227167129517,red,1,3,725.445215295702,843.857712770574,874.554784704298,356.142287229426,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,17,100158,20,27,1243,21,M,NA,variable,homogeneous,4,absent,0.658386945724487,1,vertical,vertical,1,0.941169328689575,green,2,NaN,1051.12597701811,555.719714694933,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,17,100158,20,28,1244,21,M,NA,variable,homogeneous,6,present,0.480538845062256,1,horizontal,horizontal,1,0.835289192199707,red,5,1,545.349468637584,586.654331158049,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,17,100158,20,29,1245,21,M,NA,variable,homogeneous,6,absent,0.561772108078003,1,vertical,vertical,1,0.764702434539795,green,6,NaN,646.537169096228,803.65205506206,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,17,100158,20,30,1246,21,M,NA,variable,homogeneous,3,absent,0.546432018280029,1,vertical,vertical,1,0.882347030639648,red,3,NaN,567.045908301137,703.717843984329,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
