experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,2,100129,21,43,1323,18,M,NA,variable,homogeneous,4,present,0.483953952789307,1,horizontal,horizontal,1,0.647058162689209,red,2,1,980.31222920257,780.31222920257,619.68777079743,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,2,100129,21,44,1324,18,M,NA,variable,homogeneous,3,absent,0.398431062698364,1,horizontal,horizontal,1,0.823526272773743,red,3,NaN,545.03883773512,604.450363641507,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,2,100129,21,45,1325,18,M,NA,variable,homogeneous,4,present,0.482557058334351,1,vertical,vertical,1,0.81176173210144,red,4,2,548.13947314824,639.890788585259,1051.86052685176,560.109211414741,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,2,100129,21,46,1326,18,M,NA,variable,homogeneous,6,present,0.518831014633179,1,horizontal,horizontal,1,0.717645406723022,red,1,4,795.549636358493,854.96116226488,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,2,100129,21,47,1327,18,M,NA,variable,homogeneous,3,present,0.458766937255859,1,horizontal,horizontal,1,1.05881708621979,green,2,1,1048.46436652023,657.362518857686,626.090418184063,786.495193912888,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,2,100129,21,48,1328,18,M,NA,variable,homogeneous,3,absent,0.487320899963379,1,vertical,vertical,1,0.764703569412231,green,1,NaN,1013.86099482608,738.882953928832,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,2,100129,21,49,1329,18,M,NA,variable,homogeneous,4,absent,0.530166149139404,1,horizontal,horizontal,1,0.847055354118347,green,4,NaN,613.504806087112,773.909581815937,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,2,100129,21,50,1330,18,M,NA,variable,homogeneous,5,absent,0.508903980255127,1,horizontal,horizontal,1,0.6,red,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,2,100129,21,51,1331,18,M,NA,variable,homogeneous,5,absent,0.61917781829834,1,horizontal,horizontal,1,0.788232650756836,red,1,NaN,822.224714400653,854.029648013395,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,2,100129,21,52,1332,18,M,NA,variable,homogeneous,4,absent,0.560513973236084,1,vertical,vertical,1,0.635293622016907,red,3,NaN,746.982518841471,350.57236181288,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,2,100129,21,53,1333,18,M,NA,variable,homogeneous,5,absent,0.490028142929077,1,horizontal,horizontal,1,0.905878057479858,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,2,100129,21,54,1334,18,M,NA,variable,homogeneous,5,present,0.660828828811646,1,vertical,vertical,1,0.647058162689209,red,2,3,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,2,100129,21,55,1335,18,M,NA,variable,homogeneous,5,present,0.477486848831177,1,vertical,vertical,1,0.776468110084534,red,3,2,826.654758133252,346.39691668109,1049.42763818712,546.982518841471,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,2,100129,21,56,1336,18,M,NA,variable,homogeneous,4,absent,0.443280935287476,1,vertical,vertical,1,0.999994382858276,green,3,NaN,839.890788585259,348.13947314824,NaN,NaN,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,2,100129,21,57,1337,18,M,NA,variable,homogeneous,3,absent,0.501672029495239,1,horizontal,horizontal,1,0.870584435462952,green,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,2,100129,21,58,1338,18,M,NA,variable,homogeneous,5,present,0.529380798339844,1,vertical,vertical,1,0.882348976135254,green,1,2,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,2,100129,21,59,1339,18,M,NA,variable,homogeneous,6,absent,0.488030910491943,1,vertical,vertical,1,0.788232650756836,green,6,NaN,545.349468637584,613.345668841951,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,2,100129,21,60,1340,18,M,NA,variable,homogeneous,3,present,0.478112936019897,1,horizontal,horizontal,1,0.81176173210144,green,3,2,622.862115532956,416.568350913644,1047.42541020038,538.309916622085,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,2,100129,21,61,1341,18,M,NA,variable,homogeneous,5,present,0.718151092529297,1,vertical,vertical,1,0.917642598152161,green,5,4,550.57236181288,653.017481158529,672.5,379.163522034968,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,2,100129,21,62,1342,18,M,NA,variable,homogeneous,4,absent,0.434952974319458,1,horizontal,horizontal,1,0.70588086605072,red,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,2,100129,21,63,1343,18,M,NA,variable,homogeneous,4,present,0.423710823059082,1,vertical,vertical,1,0.788232650756836,green,1,2,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,2,100129,21,64,1344,18,M,NA,variable,homogeneous,3,absent,0.418915987014771,1,vertical,vertical,1,0.929407138824463,red,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,2,100129,22,1,1345,18,M,NA,variable,homogeneous,6,absent,0.538301944732666,1,vertical,vertical,1,0.81176173210144,green,2,NaN,1003.65205506206,753.462830903772,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,4,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,2,100129,22,2,1346,18,M,NA,variable,homogeneous,6,present,0.65373420715332,1,horizontal,horizontal,1,0.823526272773743,red,1,6,688.215357568785,829.192481806288,545.621167183745,617.787900804752,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,2,100129,22,3,1347,18,M,NA,variable,homogeneous,3,present,0.49593186378479,1,vertical,vertical,1,0.658822703361511,green,2,3,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,2,100129,22,4,1348,18,M,NA,variable,homogeneous,3,absent,0.466200113296509,0,horizontal,vertical,1,1.01175892353058,green,2,NaN,895.524681321058,363.568117085469,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,2,100129,22,5,1349,18,M,NA,variable,homogeneous,3,present,0.420715093612671,1,vertical,vertical,1,1.04705254554749,green,1,3,782.212099195248,854.378832816255,588.595418998464,457.40580961496,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,2,100129,22,6,1350,18,M,NA,variable,homogeneous,5,absent,0.679260015487671,1,horizontal,horizontal,1,0.894113516807556,green,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,2,100129,22,7,1351,18,M,NA,variable,homogeneous,4,absent,0.492416143417358,1,vertical,vertical,1,0.776468110084534,green,3,NaN,712.784863451954,360.378381699593,NaN,NaN,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,2,100129,22,8,1352,18,M,NA,variable,homogeneous,5,present,0.488110065460205,1,horizontal,horizontal,1,0.694116325378418,red,5,4,586.139005173917,738.882953928832,601.827779828472,439.523300282291,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,2,100129,22,9,1353,18,M,NA,variable,homogeneous,3,absent,0.489260911941528,1,horizontal,horizontal,1,0.952936220169067,green,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,2,100129,22,10,1354,18,M,NA,variable,homogeneous,3,present,0.555913925170898,1,vertical,vertical,1,0.647058162689209,red,2,1,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,2,100129,22,11,1355,18,M,NA,variable,homogeneous,4,present,0.520461082458496,1,horizontal,horizontal,1,1.07058162689209,red,3,1,808.899371659138,345.155339110131,791.100628340862,854.844660889869,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,2,100129,22,12,1356,18,M,NA,variable,homogeneous,5,absent,0.426249027252197,1,vertical,vertical,1,0.741174488067627,green,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,2,100129,22,13,1357,18,M,NA,variable,homogeneous,5,present,0.667060136795044,1,vertical,vertical,1,0.611764540672302,red,1,5,808.899371659138,854.844660889869,560.378381699593,687.215136548046,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,2,100129,22,14,1358,18,M,NA,variable,homogeneous,4,present,0.477406024932861,1,vertical,vertical,1,0.847055354118347,red,4,1,545.970351986605,577.775285599347,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,2,100129,22,15,1359,18,M,NA,variable,homogeneous,5,absent,0.396135091781616,1,horizontal,horizontal,1,1.04705254554749,green,2,NaN,989.501930496736,770.628304621509,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,2,100129,22,16,1360,18,M,NA,variable,homogeneous,4,absent,0.453829050064087,1,vertical,vertical,1,0.894113516807556,red,3,NaN,742.637481142314,351.535633479765,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,2,100129,22,17,1361,18,M,NA,variable,homogeneous,5,present,0.451796054840088,1,horizontal,horizontal,1,0.823526272773743,red,5,2,558.892763222174,683.019879386575,1043.85771277057,674.554784704298,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,2,100129,22,18,1362,18,M,NA,variable,homogeneous,4,present,0.485536098480225,1,horizontal,horizontal,1,0.835290813446045,green,4,3,583.747735480111,464.870587620533,935.129412379467,383.747735480111,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,2,100129,22,19,1363,18,M,NA,variable,homogeneous,4,absent,0.435587167739868,1,horizontal,horizontal,1,0.81176173210144,green,4,NaN,548.874022981887,644.280285305067,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,2,100129,22,20,1364,18,M,NA,variable,homogeneous,5,present,0.546787023544312,1,vertical,vertical,1,0.70588086605072,green,3,2,857.362518857686,351.535633479765,1054.0296480134,577.775285599347,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,2,100129,22,21,1365,18,M,NA,variable,homogeneous,4,present,0.440370082855225,1,vertical,vertical,1,0.729409947395325,green,1,4,911.784642431215,829.192481806288,570.807518193712,711.784642431215,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,2,100129,22,22,1366,18,M,NA,variable,homogeneous,4,present,0.443756818771362,1,vertical,vertical,1,0.717645406723022,red,2,1,1018.57766167904,731.334709102064,668.665290897936,818.577661679039,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,2,100129,22,23,1367,18,M,NA,variable,homogeneous,6,absent,0.438908100128174,1,vertical,vertical,1,0.717645406723022,red,4,NaN,692.232343256122,368.891514305654,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,2,100129,22,24,1368,18,M,NA,variable,homogeneous,5,present,0.606285095214844,1,horizontal,horizontal,1,0.929407138824463,green,3,1,963.910840470068,404.658667004661,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,2,100129,22,25,1369,18,M,NA,variable,homogeneous,4,present,0.449552059173584,1,vertical,vertical,1,0.729409947395325,green,4,3,545.03883773512,595.549636358493,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,2,100129,22,26,1370,18,M,NA,variable,homogeneous,4,absent,0.454585075378418,1,vertical,vertical,1,0.999994382858276,green,3,NaN,874.554784704298,356.142287229426,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,2,100129,22,27,1371,18,M,NA,variable,homogeneous,6,absent,0.46785306930542,1,horizontal,horizontal,1,0.999994382858276,green,3,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,2,100129,22,28,1372,18,M,NA,variable,homogeneous,5,absent,0.512993097305298,0,horizontal,vertical,1,0.988229842185974,red,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,2,100129,22,29,1373,18,M,NA,variable,homogeneous,3,absent,0.532849073410034,1,horizontal,horizontal,1,0.870584435462952,red,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,2,100129,22,30,1374,18,M,NA,variable,homogeneous,6,present,0.64443302154541,1,horizontal,horizontal,1,0.835290813446045,red,5,4,607.549057043193,432.704947607421,848.656293821019,349.685068220846,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,2,100129,22,31,1375,18,M,NA,variable,homogeneous,5,present,0.00137209892272949,0,horizontal,vertical,1,0.611764540672302,green,5,4,568.891514305654,707.767656743878,626.090418184063,413.504806087112,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,2,100129,22,32,1376,18,M,NA,variable,homogeneous,6,present,0.502672910690308,1,vertical,vertical,1,1.04705254554749,green,2,4,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,2,100129,22,33,1377,18,M,NA,variable,homogeneous,3,present,0.520693063735962,1,horizontal,horizontal,1,0.988229842185974,green,2,1,899.636437764765,365.271262369628,953.462830903772,803.65205506206,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,2,100129,22,34,1378,18,M,NA,variable,homogeneous,6,absent,0.454735040664673,1,horizontal,horizontal,1,0.976465301513672,red,4,NaN,853.017481158529,350.57236181288,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,2,100129,22,35,1379,18,M,NA,variable,homogeneous,6,absent,0.498151063919067,1,vertical,vertical,1,0.70588086605072,green,3,NaN,1018.57766167904,468.665290897936,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,2,100129,22,36,1380,18,M,NA,variable,homogeneous,4,absent,0.442618846893311,1,vertical,vertical,1,0.917642598152161,red,2,NaN,983.431649086356,422.862115532956,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,2,100129,22,37,1381,18,M,NA,variable,homogeneous,4,present,0.49079704284668,1,horizontal,horizontal,1,0.752939028739929,red,3,4,696.282156015671,367.045908301137,567.045908301137,703.717843984329,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,2,100129,22,38,1382,18,M,NA,variable,homogeneous,3,absent,0.843177080154419,1,vertical,vertical,1,0.929407138824463,green,3,NaN,558.892763222174,683.019879386575,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,2,100129,22,39,1383,18,M,NA,variable,homogeneous,5,present,0.51471996307373,1,vertical,vertical,1,0.929407138824463,red,2,4,1045.12173246427,529.712474266665,560.378381699593,512.784863451954,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,2,100129,22,40,1384,18,M,NA,variable,homogeneous,3,present,0.629533052444458,1,vertical,vertical,1,0.623529081344604,red,3,2,696.282156015671,367.045908301137,1053.60308331891,626.654758133252,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,2,100129,22,41,1385,18,M,NA,variable,homogeneous,3,present,0.443702936172485,1,horizontal,horizontal,1,0.870584435462952,green,3,1,738.309916622085,352.574589799621,616.568350913644,777.137884467044,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,2,100129,22,42,1386,18,M,NA,variable,homogeneous,5,absent,0.478949069976807,1,vertical,vertical,1,0.917642598152161,red,5,NaN,553.688914296288,534.001143498857,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,2,100129,22,43,1387,18,M,NA,variable,homogeneous,6,absent,0.619322061538696,1,horizontal,horizontal,1,0.729409947395325,red,5,NaN,586.139005173917,461.117046071168,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,0,4,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,2,100129,22,44,1388,18,M,NA,variable,homogeneous,6,present,0.438517808914185,1,horizontal,horizontal,1,0.941171679496765,green,5,3,643.006323791957,399.057257830286,1052.5183575291,564.510859255183,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,2,100129,22,45,1389,18,M,NA,variable,homogeneous,5,absent,0.596202850341797,1,vertical,vertical,1,0.835290813446045,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
