experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,4,100125,5,31,287,21,F,NA,variable,homogeneous,5,present,0.589171886444092,1,horizontal,horizontal,1,0.952931928634644,red,3,4,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,4,100125,5,32,288,21,F,NA,variable,homogeneous,5,absent,0.609040021896362,1,horizontal,horizontal,1,1.01175391674042,red,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,4,100125,5,33,289,21,F,NA,variable,homogeneous,4,present,0.525997161865234,1,horizontal,horizontal,1,1.02351831436157,red,4,3,552.574589799621,538.309916622085,861.690083377915,352.574589799621,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,4,100125,5,34,290,21,F,NA,variable,homogeneous,6,present,0.681894063949585,1,horizontal,horizontal,1,0.658821988105774,green,2,5,946.261991269517,808.883771293693,653.738008730483,391.116228706307,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,4,100125,5,35,291,21,F,NA,variable,homogeneous,4,absent,0.966669082641602,1,horizontal,horizontal,1,0.941167531013489,green,4,NaN,599.057257830286,756.993676208043,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,4,100125,5,36,292,21,F,NA,variable,homogeneous,4,present,0.575929880142212,1,horizontal,horizontal,1,1.0941047000885,red,3,1,751.343706178981,349.685068220846,848.656293821019,850.314931779154,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,4,100125,5,37,293,21,F,NA,variable,homogeneous,4,present,0.86729907989502,1,vertical,vertical,1,0.976460723876953,red,3,2,636.089159529932,404.658667004661,995.341332995339,436.089159529932,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,4,100125,5,38,294,21,F,NA,variable,homogeneous,5,absent,0.648867130279541,1,horizontal,horizontal,1,1.01175391674042,green,1,NaN,946.261991269517,808.883771293693,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,4,100125,5,39,295,21,F,NA,variable,homogeneous,6,present,1.1041898727417,1,vertical,vertical,1,0.694115180969238,red,1,4,721.200666434388,842.519411655264,878.799333565612,357.480588344736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,4,100125,5,40,296,21,F,NA,variable,homogeneous,5,absent,0.839124917984009,1,vertical,vertical,1,0.647057590484619,red,3,NaN,839.890788585259,348.13947314824,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,4,100125,5,41,297,21,F,NA,variable,homogeneous,3,present,0.754175901412964,1,vertical,vertical,1,1.0941047000885,green,2,3,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,4,100125,5,42,298,21,F,NA,variable,homogeneous,5,absent,0.646379947662354,1,horizontal,horizontal,1,0.847052350044251,green,5,NaN,588.595418998464,742.594190385041,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,4,100125,5,43,299,21,F,NA,variable,homogeneous,4,absent,0.701498985290527,1,horizontal,horizontal,1,0.694115180969238,red,1,NaN,646.537169096228,803.65205506206,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,4,100125,5,44,300,21,F,NA,variable,homogeneous,5,present,0.494331121444702,1,horizontal,horizontal,1,0.941167531013489,red,1,5,760.109211414741,851.86052685176,548.13947314824,639.890788585259,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,4,100125,5,45,301,21,F,NA,variable,homogeneous,4,present,0.557554006576538,1,horizontal,horizontal,1,0.647057590484619,green,3,2,935.129412379467,383.747735480111,1016.25226451989,735.129412379467,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,4,100125,5,46,302,21,F,NA,variable,homogeneous,5,present,0.654458999633789,1,vertical,vertical,1,0.682350783348084,green,5,3,558.892763222174,683.019879386575,946.261991269517,391.116228706307,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,4,100125,5,47,303,21,F,NA,variable,homogeneous,6,absent,0.767314910888672,1,horizontal,horizontal,1,0.988225121498108,green,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,4,100125,5,48,304,21,F,NA,variable,homogeneous,5,present,1.01818513870239,1,vertical,vertical,1,0.764701566696167,red,5,3,601.827779828472,760.476699717708,865.998856501143,353.688914296288,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,4,100125,5,49,305,21,F,NA,variable,homogeneous,5,absent,0.930813074111938,1,vertical,vertical,1,0.999989519119263,green,4,NaN,570.807518193712,488.215357568785,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,4,100125,5,50,306,21,F,NA,variable,homogeneous,6,absent,0.574651956558228,1,horizontal,horizontal,1,1.04704710960388,red,5,NaN,545,600,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,4,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,4,100125,5,51,307,21,F,NA,variable,homogeneous,6,absent,0.58609414100647,1,horizontal,horizontal,1,1.01175391674042,green,3,NaN,1038.06300875679,508.616172865948,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,4,100125,5,52,308,21,F,NA,variable,homogeneous,6,present,1.02874803543091,1,vertical,vertical,1,0.729408373832703,green,1,4,923.626453162816,823.028025320546,676.373546837184,376.971974679454,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,4,100125,5,53,309,21,F,NA,variable,homogeneous,3,present,0.575007200241089,1,horizontal,horizontal,1,1.08234030246735,green,3,1,791.100628340862,345.155339110131,583.747735480111,735.129412379467,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,4,100125,5,54,310,21,F,NA,variable,homogeneous,5,present,0.891820907592773,0,horizontal,vertical,1,0.658821988105774,green,2,4,1025.15163617903,719.715248510402,688.215357568785,370.807518193712,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,4,100125,5,55,311,21,F,NA,variable,homogeneous,3,absent,1.02733898162842,1,vertical,vertical,1,0.682350783348084,red,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,4,100125,5,56,312,21,F,NA,variable,homogeneous,3,present,0.650582075119019,1,horizontal,horizontal,1,0.717643976211548,red,1,3,848.656293821019,850.314931779154,558.892763222174,516.980120613425,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,4,100125,5,57,313,21,F,NA,variable,homogeneous,5,absent,1.2818169593811,1,vertical,vertical,1,0.694115180969238,green,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,4,100125,5,58,314,21,F,NA,variable,homogeneous,6,present,0.613825082778931,1,vertical,vertical,1,0.717643976211548,red,5,6,554.878267535729,529.712474266665,616.568350913644,777.137884467044,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,4,100125,5,59,315,21,F,NA,variable,homogeneous,4,absent,0.667869091033936,1,vertical,vertical,1,0.682350783348084,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,4,100125,5,60,316,21,F,NA,variable,homogeneous,4,absent,0.558384895324707,1,vertical,vertical,1,0.847052350044251,green,1,NaN,935.129412379467,816.252264519889,NaN,NaN,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,4,100125,5,61,317,21,F,NA,variable,homogeneous,6,present,0.621796846389771,1,horizontal,horizontal,1,0.811759157180786,red,2,4,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,4,100125,5,62,318,21,F,NA,variable,homogeneous,5,absent,0.686910152435303,1,vertical,vertical,1,0.62352879524231,red,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,4,100125,5,63,319,21,F,NA,variable,homogeneous,5,present,1.02579879760742,1,vertical,vertical,1,1.04704710960388,green,4,2,607.549057043193,432.704947607421,1054.0296480134,622.224714400653,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,4,100125,5,64,320,21,F,NA,variable,homogeneous,4,present,0.516116142272949,1,vertical,vertical,1,0.882345542907715,green,2,1,1054.96116226488,604.450363641507,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,4,100125,6,1,321,21,F,NA,variable,homogeneous,4,absent,0.574554920196533,1,horizontal,horizontal,1,0.705879578590393,green,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,4,100125,6,2,322,21,F,NA,variable,homogeneous,4,absent,0.5521559715271,1,vertical,vertical,1,1.0941047000885,red,1,NaN,636.089159529932,795.341332995339,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,4,100125,6,3,323,21,F,NA,variable,homogeneous,3,present,0.717862129211426,1,horizontal,horizontal,1,0.741172771453857,red,2,3,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,4,100125,6,4,324,21,F,NA,variable,homogeneous,5,present,1.09743905067444,1,horizontal,horizontal,1,1.03528271198273,red,3,1,883.019879386575,358.892763222174,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,4,100125,6,5,325,21,F,NA,variable,homogeneous,3,absent,0.645097017288208,1,vertical,vertical,1,0.882345542907715,green,3,NaN,738.309916622085,352.574589799621,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,4,100125,6,6,326,21,F,NA,variable,homogeneous,4,absent,0.667023897171021,1,vertical,vertical,1,0.835287952423096,green,4,NaN,593.700666434388,450.114760665419,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,4,100125,6,7,327,21,F,NA,variable,homogeneous,3,absent,0.652442932128906,1,vertical,vertical,1,0.799994759559631,red,3,NaN,550.57236181288,653.017481158529,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,4,100125,6,8,328,21,F,NA,variable,homogeneous,6,absent,0.555469989776611,1,vertical,vertical,1,0.89410994052887,red,5,NaN,553.688914296288,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,4,100125,6,9,329,21,F,NA,variable,homogeneous,6,absent,0.76257586479187,1,horizontal,horizontal,1,0.988225121498108,red,5,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,4,100125,6,10,330,21,F,NA,variable,homogeneous,6,present,0.807206869125366,1,horizontal,horizontal,1,0.87058114528656,green,5,3,548.13947314824,560.109211414741,960.476699717708,401.827779828472,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
