experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,23,100166,15,38,934,19,F,NA,variable,homogeneous,6,present,0.757028102874756,1,vertical,vertical,1,0.705879235267639,green,6,4,610.498069503264,770.628304621509,746.982518841471,350.57236181288,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,vertical,vertical
1c,23,100166,15,39,935,19,F,NA,variable,homogeneous,3,absent,0.504931926727295,1,horizontal,horizontal,1,1.02351694107056,green,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,23,100166,15,40,936,19,F,NA,variable,homogeneous,5,absent,0.648951053619385,1,horizontal,horizontal,1,0.682350516319275,green,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,23,100166,15,41,937,19,F,NA,variable,homogeneous,3,present,0.426820993423462,1,horizontal,horizontal,1,1.03528130054474,red,1,2,800,855,1020.83647796503,472.5,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,23,100166,15,42,938,19,F,NA,variable,homogeneous,3,present,0.419368982315063,1,horizontal,horizontal,1,0.788229751586914,green,1,3,708.616172865948,838.063008756786,639.523300282292,401.827779828472,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,23,100166,15,43,939,19,F,NA,variable,homogeneous,3,present,0.520117044448853,1,vertical,vertical,1,0.611764359474182,red,2,1,1048.46436652023,657.362518857686,626.090418184063,786.495193912888,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,23,100166,15,44,940,19,F,NA,variable,homogeneous,3,absent,0.447678089141846,1,vertical,vertical,1,0.647057437896729,red,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,23,100166,15,45,941,19,F,NA,variable,homogeneous,4,absent,0.613361835479736,1,horizontal,horizontal,1,0.623528718948364,green,3,NaN,946.261991269517,391.116228706307,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,23,100166,15,46,942,19,F,NA,variable,homogeneous,6,present,0.575133800506592,1,horizontal,horizontal,1,0.870580267906189,green,5,3,554.878267535729,529.712474266665,983.431649086356,422.862115532956,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,23,100166,15,47,943,19,F,NA,variable,homogeneous,6,absent,0.449619054794312,1,horizontal,horizontal,1,0.9294020652771,green,5,NaN,579.163522034968,472.5,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,0,4,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,23,100166,15,48,944,19,F,NA,variable,homogeneous,4,absent,0.523544073104858,1,vertical,vertical,1,1.03528130054474,green,4,NaN,570.807518193712,711.784642431215,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,23,100166,15,49,945,19,F,NA,variable,homogeneous,4,present,0.42137598991394,1,vertical,vertical,1,0.964695143699646,red,2,1,1054.0296480134,577.775285599347,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,23,100166,15,50,946,19,F,NA,variable,homogeneous,6,absent,0.423007965087891,1,horizontal,horizontal,1,1.04704566001892,red,6,NaN,643.006323791957,800.942742169714,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,23,100166,15,51,947,19,F,NA,variable,homogeneous,6,absent,0.761969089508057,1,vertical,vertical,1,0.905873346328735,green,3,NaN,1034.72873763037,500.363562235235,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,23,100166,15,52,948,19,F,NA,variable,homogeneous,5,absent,0.459713935852051,1,vertical,vertical,1,0.9294020652771,green,2,NaN,963.910840470068,795.341332995339,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,23,100166,15,53,949,19,F,NA,variable,homogeneous,4,present,0.745429039001465,1,horizontal,horizontal,1,0.811758470535278,red,2,4,1029.19248180629,488.215357568785,570.807518193712,711.784642431215,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,23,100166,15,54,950,19,F,NA,variable,homogeneous,3,absent,0.404437065124512,1,vertical,vertical,1,1.01175258159637,green,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,23,100166,15,55,951,19,F,NA,variable,homogeneous,5,absent,0.558626174926758,1,horizontal,horizontal,1,0.682350516319275,green,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,23,100166,15,56,952,19,F,NA,variable,homogeneous,4,absent,0.570711135864258,1,vertical,vertical,1,0.623528718948364,green,3,NaN,636.089159529932,404.658667004661,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,23,100166,15,57,953,19,F,NA,variable,homogeneous,3,present,0.786039113998413,1,horizontal,horizontal,1,0.999988222122192,green,2,3,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,23,100166,15,58,954,19,F,NA,variable,homogeneous,4,absent,0.48340892791748,1,horizontal,horizontal,1,1.08233873844147,red,2,NaN,1020.83647796503,727.5,NaN,NaN,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,23,100166,15,59,955,19,F,NA,variable,homogeneous,6,absent,0.487717866897583,1,vertical,vertical,1,0.717643594741821,green,6,NaN,545.621167183745,617.787900804752,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,23,100166,15,60,956,19,F,NA,variable,homogeneous,5,present,0.68262505531311,1,vertical,vertical,1,0.847051548957825,red,5,1,650.114760665419,806.299333565612,949.885239334581,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,23,100166,15,61,957,19,F,NA,variable,homogeneous,5,absent,0.431239128112793,1,horizontal,horizontal,1,0.741172313690186,red,3,NaN,1016.25226451989,464.870587620533,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,23,100166,15,62,958,19,F,NA,variable,homogeneous,4,present,0.620676040649414,1,vertical,vertical,1,1.02351694107056,red,2,1,1027.20666366803,715.767577433584,684.232422566416,827.206663668034,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,23,100166,15,63,959,19,F,NA,variable,homogeneous,6,present,0.490461111068726,1,vertical,vertical,1,0.658821797370911,red,6,4,545.155339110131,608.899371659138,919.715248510402,374.848363820974,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,0,0,4,vertical,vertical,vertical,vertical,vertical,vertical
1c,23,100166,15,64,960,19,F,NA,variable,homogeneous,6,absent,0.621787071228027,1,horizontal,horizontal,1,0.670586156845093,red,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1c,23,100166,16,1,961,19,F,NA,variable,homogeneous,3,present,0.718906879425049,1,horizontal,horizontal,1,0.941166424751282,green,2,1,895.524681321058,363.568117085469,956.993676208043,800.942742169714,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,23,100166,16,2,962,19,F,NA,variable,homogeneous,4,absent,0.447324991226196,1,vertical,vertical,1,1.09410309791565,red,3,NaN,657.405809614959,388.595418998464,NaN,NaN,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,23,100166,16,3,963,19,F,NA,variable,homogeneous,3,absent,0.675583124160767,1,horizontal,horizontal,1,0.752936673164368,red,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,23,100166,16,4,964,19,F,NA,variable,homogeneous,3,present,0.470359086990356,1,horizontal,horizontal,1,1.0588100194931,red,3,1,548.874022981887,555.719714694933,887.215136548046,839.621618300407,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,23,100166,16,5,965,19,F,NA,variable,homogeneous,5,absent,0.7533118724823,0,horizontal,vertical,1,0.658821797370911,green,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,23,100166,16,6,966,19,F,NA,variable,homogeneous,6,absent,0.670574188232422,1,horizontal,horizontal,1,1.09410309791565,green,3,NaN,1052.5183575291,564.510859255183,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,23,100166,16,7,967,19,F,NA,variable,homogeneous,3,absent,0.575501203536987,1,vertical,vertical,1,0.964695143699646,green,3,NaN,546.900731331463,568.923317431687,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,23,100166,16,8,968,19,F,NA,variable,homogeneous,4,present,0.525578022003174,1,vertical,vertical,1,0.917637705802917,red,2,1,1054.0296480134,622.224714400653,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,23,100166,16,9,969,19,F,NA,variable,homogeneous,3,present,0.614278793334961,1,horizontal,horizontal,1,0.694114875793457,red,2,1,1045.12173246427,670.287525733335,616.568350913644,777.137884467044,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,23,100166,16,10,970,19,F,NA,variable,homogeneous,5,absent,0.609076976776123,1,vertical,vertical,1,0.917637705802917,green,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,23,100166,16,11,971,19,F,NA,variable,homogeneous,4,present,0.537142992019653,1,vertical,vertical,1,0.788229751586914,green,4,1,616.568350913644,777.137884467044,977.137884467044,783.431649086356,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,23,100166,16,12,972,19,F,NA,variable,homogeneous,4,absent,0.556514978408813,1,vertical,vertical,1,1.02351694107056,green,4,NaN,553.688914296288,665.998856501143,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,23,100166,16,13,973,19,F,NA,variable,homogeneous,6,present,0.60163688659668,1,vertical,vertical,1,0.894108986854553,green,1,5,738.309916622085,847.425410200379,616.568350913644,422.862115532956,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,23,100166,16,14,974,19,F,NA,variable,homogeneous,3,absent,0.490209817886353,0,vertical,horizontal,1,0.811758470535278,red,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,23,100166,16,15,975,19,F,NA,variable,homogeneous,3,present,0.525428771972656,1,vertical,vertical,1,0.670586156845093,red,3,1,574.848363820974,480.284751489598,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,23,100166,16,16,976,19,F,NA,variable,homogeneous,6,absent,0.550918817520142,1,horizontal,horizontal,1,0.741172313690186,red,6,NaN,545,600,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,23,100166,16,17,977,19,F,NA,variable,homogeneous,6,absent,0.520269870758057,1,horizontal,horizontal,1,0.917637705802917,green,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,23,100166,16,18,978,19,F,NA,variable,homogeneous,5,present,0.446007013320923,1,horizontal,horizontal,1,0.952930784225464,green,4,3,777.775285599347,345.970351986605,1034.72873763037,500.363562235235,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
