experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,6,100111,24,3,1475,24,F,NA,variable,homogeneous,6,present,0.683839082717896,1,horizontal,horizontal,1,0.670589876174927,green,6,5,545,600,672.5,379.163522034968,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,6,100111,24,4,1476,24,F,NA,variable,homogeneous,4,absent,0.678991079330444,1,vertical,vertical,1,0.870594525337219,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,6,100111,24,5,1477,24,F,NA,variable,homogeneous,6,absent,0.617073059082031,1,vertical,vertical,1,0.611764979362488,green,4,NaN,680.284751489598,374.848363820974,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1c,6,100111,24,6,1478,24,F,NA,variable,homogeneous,4,present,0.698370933532715,1,vertical,vertical,1,1.04706921577454,red,3,1,777.775285599347,345.970351986605,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,6,100111,24,7,1479,24,F,NA,variable,homogeneous,5,present,0.58964204788208,1,vertical,vertical,1,0.658824896812439,red,2,4,1054.37883281626,582.212099195248,583.747735480111,464.870587620533,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,6,100111,24,8,1480,24,F,NA,variable,homogeneous,5,absent,0.540410995483398,1,vertical,vertical,1,0.729414772987366,red,4,NaN,700.363562235235,365.271262369628,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,6,100111,24,9,1481,24,F,NA,variable,homogeneous,6,absent,0.598360061645508,1,vertical,vertical,1,0.741179752349854,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,4,0,0,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,6,100111,24,10,1482,24,F,NA,variable,homogeneous,4,present,0.51030707359314,1,horizontal,horizontal,1,0.800004649162293,red,4,2,558.892763222174,516.980120613425,1041.10723677783,683.019879386575,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,6,100111,24,11,1483,24,F,NA,variable,homogeneous,3,present,0.781917095184326,1,vertical,vertical,1,0.858829545974731,green,2,3,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,6,100111,24,12,1484,24,F,NA,variable,homogeneous,6,absent,0.703824043273926,1,horizontal,horizontal,1,0.70588481426239,green,2,NaN,989.501930496736,770.628304621509,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,6,100111,24,13,1485,24,F,NA,variable,homogeneous,3,present,0.708491086959839,1,horizontal,horizontal,1,0.729414772987366,green,3,1,576.971974679454,723.626453162816,1018.57766167904,731.334709102064,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,6,100111,24,14,1486,24,F,NA,variable,homogeneous,3,absent,0.63570499420166,1,vertical,vertical,1,0.635294938087463,red,2,NaN,949.885239334581,393.700666434388,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,6,100111,24,15,1487,24,F,NA,variable,homogeneous,3,absent,0.578752994537354,1,horizontal,horizontal,1,0.70588481426239,red,3,NaN,725.445215295702,356.142287229426,NaN,NaN,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,6,100111,24,16,1488,24,F,NA,variable,homogeneous,6,present,0.581612825393677,1,vertical,vertical,1,0.952949380874634,red,3,6,1051.12597701811,555.719714694933,548.874022981887,644.280285305067,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,6,100111,24,17,1489,24,F,NA,variable,homogeneous,4,absent,0.558586120605469,1,horizontal,horizontal,1,1.05883419513702,green,4,NaN,565.271262369628,699.636437764765,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,6,100111,24,18,1490,24,F,NA,variable,homogeneous,5,present,0.729109048843384,1,vertical,vertical,1,0.952949380874634,green,1,3,751.343706178981,850.314931779154,986.495193912888,426.090418184063,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,6,100111,24,19,1491,24,F,NA,variable,homogeneous,6,absent,0.854620933532715,1,horizontal,horizontal,1,0.941184401512146,green,6,NaN,567.045908301137,703.717843984329,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,6,100111,24,20,1492,24,F,NA,variable,homogeneous,5,present,0.738977909088135,1,horizontal,horizontal,1,0.952949380874634,red,1,2,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,6,100111,24,21,1493,24,F,NA,variable,homogeneous,6,absent,0.604385852813721,1,vertical,vertical,1,0.729414772987366,red,6,NaN,545.155339110131,608.899371659138,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,vertical,vertical
1c,6,100111,24,22,1494,24,F,NA,variable,homogeneous,6,present,1.26213192939758,1,vertical,vertical,1,0.882359504699707,red,4,1,700.363562235235,365.271262369628,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,6,100111,24,23,1495,24,F,NA,variable,homogeneous,3,absent,0.855185031890869,1,horizontal,horizontal,1,0.776474690437317,red,3,NaN,549.685068220846,551.343706178981,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,6,100111,24,24,1496,24,F,NA,variable,homogeneous,3,absent,1.0058958530426,1,horizontal,horizontal,1,0.670589876174927,green,2,NaN,1048.46436652023,542.637481142314,NaN,NaN,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,6,100111,24,25,1497,24,F,NA,variable,homogeneous,6,present,0.962532997131348,1,horizontal,horizontal,1,1.02353925704956,red,6,1,632.704947607421,792.450942956807,883.019879386575,841.107236777826,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,6,100111,24,26,1498,24,F,NA,variable,homogeneous,3,present,1.08687806129456,1,vertical,vertical,1,0.647059917449951,green,2,1,1046.31108570371,665.998856501143,619.68777079743,780.31222920257,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,6,100111,24,27,1499,24,F,NA,variable,homogeneous,5,absent,0.761674880981445,1,horizontal,horizontal,1,0.847064566612244,green,4,NaN,676.373546837184,376.971974679454,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,6,100111,24,28,1500,24,F,NA,variable,homogeneous,5,absent,0.587666988372803,1,vertical,vertical,1,0.929419422149658,red,3,NaN,1018.57766167904,468.665290897936,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,6,100111,24,29,1501,24,F,NA,variable,homogeneous,4,absent,0.736310958862305,1,horizontal,horizontal,1,0.835299587249756,red,4,NaN,593.700666434388,749.885239334581,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,6,100111,24,30,1502,24,F,NA,variable,homogeneous,3,absent,0.52365517616272,1,vertical,vertical,1,0.623529958724976,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,6,100111,24,31,1503,24,F,NA,variable,homogeneous,5,present,0.954206943511963,1,vertical,vertical,1,1.00000929832458,red,5,3,558.892763222174,683.019879386575,946.261991269517,391.116228706307,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,6,100111,24,32,1504,24,F,NA,variable,homogeneous,5,present,0.953835010528564,1,horizontal,horizontal,1,0.81176962852478,green,4,5,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,6,100111,24,33,1505,24,F,NA,variable,homogeneous,4,absent,0.80184006690979,1,vertical,vertical,1,0.635294938087463,red,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,6,100111,24,34,1506,24,F,NA,variable,homogeneous,3,absent,0.555968999862671,1,horizontal,horizontal,1,0.905889463424683,green,3,NaN,664.870587620533,383.747735480111,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,6,100111,24,35,1507,24,F,NA,variable,homogeneous,3,present,0.881321907043457,1,vertical,vertical,1,0.694119834899902,red,2,1,848.656293821019,349.685068220846,992.450942956807,767.295052392579,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,6,100111,24,36,1508,24,F,NA,variable,homogeneous,6,present,0.935423135757446,1,vertical,vertical,1,0.81176962852478,green,2,6,1006.29933356561,749.885239334581,567.045908301137,703.717843984329,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,6,100111,24,37,1509,24,F,NA,variable,homogeneous,5,absent,0.974034070968628,1,vertical,vertical,1,0.988244318962097,green,4,NaN,560.378381699593,512.784863451954,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,6,100111,24,38,1510,24,F,NA,variable,homogeneous,4,present,0.577540159225464,1,vertical,vertical,1,0.788239669799805,green,4,2,550.57236181288,546.982518841471,1049.42763818712,653.017481158529,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,6,100111,24,39,1511,24,F,NA,variable,homogeneous,5,present,0.734832048416138,1,horizontal,horizontal,1,0.870594525337219,red,4,3,599.057257830286,443.006323791957,887.215136548046,360.378381699593,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,6,100111,24,40,1512,24,F,NA,variable,homogeneous,4,present,0.778213977813721,1,horizontal,horizontal,1,0.623529958724976,red,2,1,1003.65205506206,753.462830903772,646.537169096228,803.65205506206,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,6,100111,24,41,1513,24,F,NA,variable,homogeneous,4,absent,0.66932201385498,1,horizontal,horizontal,1,0.976479339599609,red,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,6,100111,24,42,1514,24,F,NA,variable,homogeneous,3,absent,0.622081995010376,1,vertical,vertical,1,0.941184401512146,green,2,NaN,1053.09926866854,568.923317431687,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,6,100111,24,43,1515,24,F,NA,variable,homogeneous,4,present,0.507686853408813,1,vertical,vertical,1,1.04706921577454,green,2,3,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,6,100111,24,44,1516,24,F,NA,variable,homogeneous,5,absent,0.631989002227783,1,horizontal,horizontal,1,0.91765444278717,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,6,100111,24,45,1517,24,F,NA,variable,homogeneous,3,present,0.725595951080322,1,vertical,vertical,1,1.02353925704956,red,3,2,721.200666434388,357.480588344736,1049.42763818712,653.017481158529,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,6,100111,24,46,1518,24,F,NA,variable,homogeneous,4,absent,0.56836199760437,1,vertical,vertical,1,0.81176962852478,red,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,6,100111,24,47,1519,24,F,NA,variable,homogeneous,3,present,0.586251020431519,1,horizontal,horizontal,1,0.91765444278717,red,3,1,712.784863451954,360.378381699593,636.089159529932,795.341332995339,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,6,100111,24,48,1520,24,F,NA,variable,homogeneous,6,present,1.15430998802185,1,horizontal,horizontal,1,0.611764979362488,red,1,5,704.475318678942,836.431882914531,643.006323791957,399.057257830286,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,6,100111,24,49,1521,24,F,NA,variable,homogeneous,5,absent,0.78394889831543,1,horizontal,horizontal,1,0.91765444278717,green,5,NaN,545.621167183745,617.787900804752,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,6,100111,24,50,1522,24,F,NA,variable,homogeneous,6,present,0.60704517364502,1,vertical,vertical,1,0.764709711074829,green,3,4,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,6,100111,24,51,1523,24,F,NA,variable,homogeneous,6,absent,0.736439943313599,1,vertical,vertical,1,0.658824896812439,green,6,NaN,550.57236181288,653.017481158529,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,6,100111,24,52,1524,24,F,NA,variable,homogeneous,3,absent,0.718625068664551,1,vertical,vertical,1,0.964714360237122,green,1,NaN,983.431649086356,777.137884467044,NaN,NaN,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,6,100111,24,53,1525,24,F,NA,variable,homogeneous,4,present,0.62253212928772,0,horizontal,vertical,1,0.670589876174927,green,2,1,1053.09926866854,568.923317431687,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,6,100111,24,54,1526,24,F,NA,variable,homogeneous,5,present,1.38583397865295,1,horizontal,horizontal,1,0.729414772987366,green,4,3,586.139005173917,461.117046071168,865.998856501143,353.688914296288,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,6,100111,24,55,1527,24,F,NA,variable,homogeneous,3,present,1.0213680267334,1,horizontal,horizontal,1,0.976479339599609,red,1,3,755.719714694933,851.125977018113,604.658667004661,436.089159529932,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,6,100111,24,56,1528,24,F,NA,variable,homogeneous,6,absent,0.707935094833374,1,horizontal,horizontal,1,0.70588481426239,red,5,NaN,607.549057043193,432.704947607421,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,6,100111,24,57,1529,24,F,NA,variable,homogeneous,4,absent,0.731400966644287,1,vertical,vertical,1,0.658824896812439,green,4,NaN,547.481642470899,564.510859255183,NaN,NaN,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,6,100111,24,58,1530,24,F,NA,variable,homogeneous,6,absent,0.701348066329956,1,horizontal,horizontal,1,0.752944731712341,red,5,NaN,545,600,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,6,100111,24,59,1531,24,F,NA,variable,homogeneous,6,present,1.32722115516663,1,horizontal,horizontal,1,0.988244318962097,green,1,2,751.343706178981,850.314931779154,992.450942956807,767.295052392579,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1c,6,100111,24,60,1532,24,F,NA,variable,homogeneous,5,present,1.10147786140442,1,vertical,vertical,1,0.776474690437317,green,1,5,949.885239334581,806.299333565612,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,6,100111,24,61,1533,24,F,NA,variable,homogeneous,5,absent,0.922193050384521,1,horizontal,horizontal,1,0.729414772987366,red,4,NaN,581.422338320961,468.665290897936,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,6,100111,24,62,1534,24,F,NA,variable,homogeneous,3,present,0.99518895149231,1,horizontal,horizontal,1,0.717649793624878,green,3,1,554.878267535729,670.287525733335,983.431649086356,777.137884467044,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,6,100111,24,63,1535,24,F,NA,variable,homogeneous,5,absent,0.584728002548218,1,vertical,vertical,1,0.682354855537414,green,5,NaN,548.13947314824,560.109211414741,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,6,100111,24,64,1536,24,F,NA,variable,homogeneous,4,absent,1.05251502990723,1,horizontal,horizontal,1,0.800004649162293,green,3,NaN,973.909581815937,413.504806087112,NaN,NaN,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,6,100111,25,1,1537,24,F,NA,variable,homogeneous,6,absent,0.724646091461182,1,vertical,vertical,1,0.882359504699707,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,6,100111,25,2,1538,24,F,NA,variable,homogeneous,5,absent,0.870189189910889,1,vertical,vertical,1,0.741179752349854,red,3,NaN,1013.86099482608,461.117046071168,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,6,100111,25,3,1539,24,F,NA,variable,homogeneous,5,absent,0.67023491859436,1,horizontal,horizontal,1,0.91765444278717,red,2,NaN,967.295052392579,792.450942956807,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,6,100111,25,4,1540,24,F,NA,variable,homogeneous,6,present,0.583855152130127,1,vertical,vertical,1,1.01177427768707,red,6,3,572.793336331966,715.767577433584,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,6,100111,25,5,1541,24,F,NA,variable,homogeneous,5,absent,0.555848836898804,1,vertical,vertical,1,1.00000929832458,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
