experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,5,100131,20,37,1253,20,F,NA,variable,homogeneous,3,present,0.774195909500122,1,vertical,vertical,1,0.976453247070312,red,1,2,942.594190385041,811.404581001536,911.784642431215,370.807518193712,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,5,100131,20,38,1254,20,F,NA,variable,homogeneous,4,present,0.661324977874756,1,horizontal,horizontal,1,0.776462459564209,green,3,1,935.129412379467,383.747735480111,664.870587620533,816.252264519889,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,5,100131,20,39,1255,20,F,NA,variable,homogeneous,4,absent,0.568739891052246,1,horizontal,horizontal,1,0.894104099273682,red,3,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,5,100131,20,40,1256,20,F,NA,variable,homogeneous,3,absent,0.52827000617981,1,horizontal,horizontal,1,0.999981575012207,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,5,100131,20,41,1257,20,F,NA,variable,homogeneous,5,absent,0.774917125701904,1,vertical,vertical,1,0.999981575012207,red,3,NaN,1041.10723677783,516.980120613425,NaN,NaN,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,5,100131,20,42,1258,20,F,NA,variable,homogeneous,4,present,0.805894136428833,1,horizontal,horizontal,1,0.776462459564209,red,2,1,1042.51941165526,521.200666434388,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,5,100131,20,43,1259,20,F,NA,variable,homogeneous,3,absent,0.562526941299438,1,horizontal,horizontal,1,0.823519115447998,red,2,NaN,874.554784704298,356.142287229426,NaN,NaN,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,5,100131,20,44,1260,20,F,NA,variable,homogeneous,6,absent,0.633862018585205,1,vertical,vertical,1,0.788226623535156,green,6,NaN,586.139005173917,738.882953928832,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,5,100131,20,45,1261,20,F,NA,variable,homogeneous,6,present,0.672945976257324,1,horizontal,horizontal,1,0.717641639709473,red,5,1,556.142287229426,525.445215295702,857.362518857686,848.464366520235,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,5,100131,20,46,1262,20,F,NA,variable,homogeneous,3,present,0.813129901885986,1,vertical,vertical,1,0.72940580368042,green,1,3,650.114760665419,806.299333565612,696.282156015671,367.045908301137,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,5,100131,20,47,1263,20,F,NA,variable,homogeneous,5,present,0.603301048278809,1,vertical,vertical,1,1.08233072280884,green,2,3,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,5,100131,20,48,1264,20,F,NA,variable,homogeneous,5,present,0.62814998626709,1,horizontal,horizontal,1,0.611764163970947,red,5,2,551.535633479765,657.362518857686,1034.72873763037,699.636437764765,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,5,100131,20,49,1265,20,F,NA,variable,homogeneous,5,present,0.479038000106812,1,horizontal,horizontal,1,0.72940580368042,red,4,5,599.057257830286,443.006323791957,588.595418998464,742.594190385041,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,5,100131,20,50,1266,20,F,NA,variable,homogeneous,4,absent,0.502175092697144,1,horizontal,horizontal,1,0.870575771331787,red,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,5,100131,20,51,1267,20,F,NA,variable,homogeneous,3,present,0.54372501373291,1,vertical,vertical,1,0.764698295593262,green,1,3,1003.65205506206,753.462830903772,565.271262369628,699.636437764765,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,5,100131,20,52,1268,20,F,NA,variable,homogeneous,5,absent,0.589956045150757,1,vertical,vertical,1,0.952924919128418,green,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,5,100131,20,53,1269,20,F,NA,variable,homogeneous,4,present,0.593142986297607,1,horizontal,horizontal,1,0.964689083099365,green,4,3,550.57236181288,653.017481158529,746.982518841471,350.57236181288,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,5,100131,20,54,1270,20,F,NA,variable,homogeneous,5,absent,0.560795068740845,1,vertical,vertical,1,0.776462459564209,red,4,NaN,668.665290897936,381.422338320961,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,5,100131,20,55,1271,20,F,NA,variable,homogeneous,4,present,0.618213891983032,1,horizontal,horizontal,1,0.705877475738525,red,1,3,650.114760665419,806.299333565612,949.885239334581,393.700666434388,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,5,100131,20,56,1272,20,F,NA,variable,homogeneous,6,present,0.718225955963135,1,vertical,vertical,1,0.764698295593262,red,1,6,676.373546837184,823.028025320546,545.03883773512,604.450363641507,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,5,100131,20,57,1273,20,F,NA,variable,homogeneous,3,absent,0.70880913734436,1,vertical,vertical,1,0.799990787506104,green,2,NaN,992.450942956807,432.704947607421,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,5,100131,20,58,1274,20,F,NA,variable,homogeneous,4,absent,0.508791923522949,1,vertical,vertical,1,0.682349147796631,red,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,5,100131,20,59,1275,20,F,NA,variable,homogeneous,6,present,0.738691091537476,1,horizontal,horizontal,1,0.788226623535156,green,5,6,610.498069503264,429.371695378491,557.480588344736,678.799333565612,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,5,100131,20,60,1276,20,F,NA,variable,homogeneous,4,absent,0.529010057449341,1,horizontal,horizontal,1,0.764698295593262,green,4,NaN,563.568117085469,695.524681321058,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,5,100131,20,61,1277,20,F,NA,variable,homogeneous,5,absent,0.515746116638184,1,horizontal,horizontal,1,0.799990787506104,green,4,NaN,558.892763222174,516.980120613425,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,5,100131,20,62,1278,20,F,NA,variable,homogeneous,4,absent,0.60387396812439,1,vertical,vertical,1,0.882339935302734,green,2,NaN,1027.20666366803,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,5,100131,20,63,1279,20,F,NA,variable,homogeneous,5,present,0.909083843231201,1,horizontal,horizontal,1,0.635292491912842,green,2,1,1038.06300875679,691.383827134052,786.654331158049,854.650531362416,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,5,100131,20,64,1280,20,F,NA,variable,homogeneous,4,absent,0.708579063415527,1,vertical,vertical,1,1.05880239486694,green,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,5,100131,21,1,1281,20,F,NA,variable,homogeneous,6,present,0.644224166870117,1,horizontal,horizontal,1,0.976453247070312,red,6,2,556.142287229426,674.554784704298,986.495193912888,773.909581815937,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,5,100131,21,2,1282,20,F,NA,variable,homogeneous,4,absent,0.475913047790527,1,horizontal,horizontal,1,0.929396591186523,green,3,NaN,844.280285305067,348.874022981887,NaN,NaN,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,5,100131,21,3,1283,20,F,NA,variable,homogeneous,3,present,0.447223901748657,1,horizontal,horizontal,1,0.682349147796631,green,2,1,887.215136548046,360.378381699593,963.910840470068,795.341332995339,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,5,100131,21,4,1284,20,F,NA,variable,homogeneous,6,present,0.788872003555298,1,vertical,vertical,1,1.0235099029541,green,2,1,1041.10723677783,683.019879386575,848.656293821019,850.314931779154,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,5,100131,21,5,1285,20,F,NA,variable,homogeneous,3,absent,0.791697025299072,1,horizontal,horizontal,1,0.941160755157471,red,1,NaN,636.089159529932,795.341332995339,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,5,100131,21,6,1286,20,F,NA,variable,homogeneous,3,absent,0.584166049957275,1,vertical,vertical,1,1.0235099029541,red,1,NaN,680.284751489598,825.151636179026,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,5,100131,21,7,1287,20,F,NA,variable,homogeneous,6,present,0.537127017974854,1,horizontal,horizontal,1,0.658820819854736,red,6,1,560.378381699593,687.215136548046,755.719714694933,851.125977018113,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,5,100131,21,8,1288,20,F,NA,variable,homogeneous,4,present,0.543854951858521,1,horizontal,horizontal,1,0.98821741104126,green,4,3,545.03883773512,595.549636358493,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,5,100131,21,9,1289,20,F,NA,variable,homogeneous,3,absent,0.562697887420654,1,vertical,vertical,1,0.788226623535156,green,3,NaN,545,600,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,5,100131,21,10,1290,20,F,NA,variable,homogeneous,3,present,0.578140020370483,1,vertical,vertical,1,0.811754951477051,red,2,1,1055,600,672.5,820.836477965032,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,5,100131,21,11,1291,20,F,NA,variable,homogeneous,6,absent,0.659187078475952,1,horizontal,horizontal,1,0.658820819854736,red,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,5,100131,21,12,1292,20,F,NA,variable,homogeneous,5,present,0.662106990814209,1,vertical,vertical,1,1.07056655883789,green,4,5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,5,100131,21,13,1293,20,F,NA,variable,homogeneous,4,present,0.569017887115479,1,vertical,vertical,1,1.07056655883789,red,4,3,579.163522034968,472.5,927.5,379.163522034968,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,5,100131,21,14,1294,20,F,NA,variable,homogeneous,6,present,0.609676122665405,1,horizontal,horizontal,1,1.047038230896,green,1,4,791.100628340862,854.844660889869,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,5,100131,21,15,1295,20,F,NA,variable,homogeneous,3,absent,0.584594964981079,1,horizontal,horizontal,1,0.741169967651367,green,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,5,100131,21,16,1296,20,F,NA,variable,homogeneous,5,present,0.617757081985474,1,vertical,vertical,1,0.658820819854736,red,3,5,1038.06300875679,508.616172865948,553.688914296288,534.001143498857,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,5,100131,21,17,1297,20,F,NA,variable,homogeneous,6,present,0.643022060394287,1,vertical,vertical,1,0.647056655883789,red,3,1,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1c,5,100131,21,18,1298,20,F,NA,variable,homogeneous,5,absent,0.645963907241821,1,vertical,vertical,1,0.694113311767578,red,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,5,100131,21,19,1299,20,F,NA,variable,homogeneous,6,absent,0.571919202804565,1,horizontal,horizontal,1,1.05880239486694,red,5,NaN,639.523300282292,401.827779828472,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,5,100131,21,20,1300,20,F,NA,variable,homogeneous,6,absent,0.659567832946777,1,vertical,vertical,1,0.999981575012207,red,4,NaN,742.637481142314,351.535633479765,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,5,100131,21,21,1301,20,F,NA,variable,homogeneous,4,absent,0.643144845962524,1,horizontal,horizontal,1,0.705877475738525,red,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,5,100131,21,22,1302,20,F,NA,variable,homogeneous,4,absent,0.568346977233887,1,vertical,vertical,1,0.611764163970947,red,3,NaN,883.019879386575,358.892763222174,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,5,100131,21,23,1303,20,F,NA,variable,homogeneous,4,absent,0.581146955490112,1,vertical,vertical,1,0.658820819854736,red,4,NaN,561.936991243214,508.616172865948,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,5,100131,21,24,1304,20,F,NA,variable,homogeneous,4,absent,0.746229887008667,1,vertical,vertical,1,0.670584983825684,green,1,NaN,963.910840470068,795.341332995339,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,5,100131,21,25,1305,20,F,NA,variable,homogeneous,4,absent,0.614619016647339,1,horizontal,horizontal,1,1.05880239486694,red,3,NaN,967.295052392579,407.549057043193,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,5,100131,21,26,1306,20,F,NA,variable,homogeneous,6,absent,0.554605007171631,1,horizontal,horizontal,1,0.764698295593262,green,5,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1c,5,100131,21,27,1307,20,F,NA,variable,homogeneous,5,present,0.487131834030151,0,horizontal,vertical,1,0.670584983825684,green,1,4,927.5,820.836477965032,567.045908301137,496.282156015671,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,5,100131,21,28,1308,20,F,NA,variable,homogeneous,4,present,0.519964933395386,1,vertical,vertical,1,0.752934131622314,green,2,4,1025.15163617903,480.284751489598,574.848363820974,719.715248510402,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,5,100131,21,29,1309,20,F,NA,variable,homogeneous,4,present,0.618482828140259,1,horizontal,horizontal,1,0.98821741104126,red,3,2,760.109211414741,348.13947314824,1051.86052685176,560.109211414741,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,5,100131,21,30,1310,20,F,NA,variable,homogeneous,4,present,0.597233057022095,1,horizontal,horizontal,1,0.917632427215576,red,4,1,556.142287229426,525.445215295702,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,5,100131,21,31,1311,20,F,NA,variable,homogeneous,6,present,0.541355133056641,1,horizontal,horizontal,1,0.799990787506104,green,2,6,1006.29933356561,749.885239334581,567.045908301137,703.717843984329,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,5,100131,21,32,1312,20,F,NA,variable,homogeneous,5,absent,0.483888864517212,1,horizontal,horizontal,1,0.976453247070312,red,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,5,100131,21,33,1313,20,F,NA,variable,homogeneous,6,absent,0.609735012054443,1,vertical,vertical,1,0.788226623535156,red,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,5,100131,21,34,1314,20,F,NA,variable,homogeneous,5,present,0.570790767669678,1,horizontal,horizontal,1,1.05880239486694,red,3,2,1042.51941165526,521.200666434388,949.885239334581,806.299333565612,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,5,100131,21,35,1315,20,F,NA,variable,homogeneous,6,absent,0.724501132965088,1,horizontal,horizontal,1,0.694113311767578,green,6,NaN,622.862115532956,783.431649086356,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,5,100131,21,36,1316,20,F,NA,variable,homogeneous,5,absent,0.471390962600708,1,horizontal,horizontal,1,0.611764163970947,red,5,NaN,632.704947607421,792.450942956807,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,5,100131,21,37,1317,20,F,NA,variable,homogeneous,6,absent,0.53956413269043,1,vertical,vertical,1,0.72940580368042,green,2,NaN,989.501930496736,770.628304621509,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,5,100131,21,38,1318,20,F,NA,variable,homogeneous,4,present,0.643201112747192,1,vertical,vertical,1,1.03527406692505,red,4,1,581.422338320961,731.334709102064,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,5,100131,21,39,1319,20,F,NA,variable,homogeneous,3,present,0.934969186782837,1,horizontal,horizontal,1,0.741169967651367,red,3,1,579.163522034968,727.5,1020.83647796503,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
