experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,12,100150,12,33,737,21,M,NA,variable,homogeneous,6,present,0.682726860046387,1,horizontal,horizontal,1,0.658822798728943,green,1,5,782.212099195248,854.378832816255,588.595418998464,457.40580961496,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1c,12,100150,12,34,738,21,M,NA,variable,homogeneous,4,absent,0.636616945266724,1,horizontal,horizontal,1,0.6,red,3,NaN,795.549636358493,345.03883773512,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,12,100150,12,35,739,21,M,NA,variable,homogeneous,5,absent,0.558559894561768,1,vertical,vertical,1,1.04705327033997,green,4,NaN,560.378381699593,512.784863451954,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,12,100150,12,36,740,21,M,NA,variable,homogeneous,3,present,0.514342069625854,1,vertical,vertical,1,0.823526635169983,red,2,1,1041.10723677783,516.980120613425,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,12,100150,12,37,741,21,M,NA,variable,homogeneous,4,present,0.682388067245483,1,horizontal,horizontal,1,0.882349433898926,green,3,4,704.475318678942,363.568117085469,563.568117085469,695.524681321058,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,12,100150,12,38,742,21,M,NA,variable,homogeneous,3,present,0.863318204879761,1,horizontal,horizontal,1,0.741174716949463,red,1,2,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,12,100150,12,39,743,21,M,NA,variable,homogeneous,6,present,0.646745204925537,0,vertical,horizontal,1,0.705881037712097,green,4,2,692.232343256122,368.891514305654,1054.0296480134,622.224714400653,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,12,100150,12,40,744,21,M,NA,variable,homogeneous,6,absent,0.526768922805786,1,horizontal,horizontal,1,0.741174716949463,red,5,NaN,650.114760665419,393.700666434388,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,12,100150,12,41,745,21,M,NA,variable,homogeneous,5,absent,0.739479064941406,1,horizontal,horizontal,1,0.905878553390503,green,1,NaN,672.5,820.836477965032,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,12,100150,12,42,746,21,M,NA,variable,homogeneous,4,absent,0.678731918334961,1,horizontal,horizontal,1,0.823526635169983,red,4,NaN,607.549057043193,432.704947607421,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,12,100150,12,43,747,21,M,NA,variable,homogeneous,5,absent,0.712808132171631,1,vertical,vertical,1,0.611764559745789,red,4,NaN,626.090418184063,413.504806087112,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,12,100150,12,44,748,21,M,NA,variable,homogeneous,5,present,0.502300977706909,1,vertical,vertical,1,0.964701352119446,red,4,1,742.637481142314,351.535633479765,700.363562235235,834.728737630372,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,12,100150,12,45,749,21,M,NA,variable,homogeneous,4,present,0.597884893417358,1,vertical,vertical,1,0.870584874153137,red,4,1,593.700666434388,749.885239334581,949.885239334581,806.299333565612,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,12,100150,12,46,750,21,M,NA,variable,homogeneous,3,present,0.73867392539978,1,vertical,vertical,1,0.635293679237366,green,1,2,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,12,100150,12,47,751,21,M,NA,variable,homogeneous,5,absent,0.65545916557312,1,horizontal,horizontal,1,0.894113993644714,red,5,NaN,646.537169096228,803.65205506206,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,12,100150,12,48,752,21,M,NA,variable,homogeneous,4,present,0.662636995315552,1,vertical,vertical,1,0.694116477966309,red,1,4,676.373546837184,823.028025320546,576.971974679454,476.373546837184,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,12,100150,12,49,753,21,M,NA,variable,homogeneous,3,absent,0.599832057952881,1,horizontal,horizontal,1,0.799997515678406,green,2,NaN,808.899371659138,345.155339110131,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,12,100150,12,50,754,21,M,NA,variable,homogeneous,5,present,0.932698965072632,1,vertical,vertical,1,0.623529119491577,green,4,1,558.892763222174,516.980120613425,946.261991269517,808.883771293693,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,12,100150,12,51,755,21,M,NA,variable,homogeneous,5,present,0.752530097961426,1,horizontal,horizontal,1,1.04705327033997,green,3,5,963.910840470068,404.658667004661,552.574589799621,661.690083377915,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,12,100150,12,52,756,21,M,NA,variable,homogeneous,5,present,0.640898942947388,1,horizontal,horizontal,1,0.658822798728943,green,4,2,712.784863451954,360.378381699593,1011.40458100154,742.594190385041,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,12,100150,12,53,757,21,M,NA,variable,homogeneous,4,absent,0.708798885345459,1,vertical,vertical,1,0.741174716949463,green,4,NaN,601.827779828472,760.476699717708,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,12,100150,12,54,758,21,M,NA,variable,homogeneous,4,absent,0.520632028579712,1,vertical,vertical,1,0.670587358474731,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,12,100150,12,55,759,21,M,NA,variable,homogeneous,5,absent,0.57566499710083,1,horizontal,horizontal,1,0.823526635169983,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,12,100150,12,56,760,21,M,NA,variable,homogeneous,3,present,0.839675903320312,1,horizontal,horizontal,1,0.811762075424194,green,2,1,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,12,100150,12,57,761,21,M,NA,variable,homogeneous,5,present,0.789958000183105,1,horizontal,horizontal,1,1.05881783008575,red,1,5,657.405809614959,811.404581001536,554.878267535729,529.712474266665,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,12,100150,12,58,762,21,M,NA,variable,homogeneous,4,present,0.696999073028564,1,horizontal,horizontal,1,0.941172232627869,red,3,2,700.363562235235,365.271262369628,1034.72873763037,500.363562235235,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,12,100150,12,59,763,21,M,NA,variable,homogeneous,3,present,0.534443855285645,1,vertical,vertical,1,0.976465911865234,green,2,1,953.462830903772,396.34794493794,899.636437764765,834.728737630372,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,12,100150,12,60,764,21,M,NA,variable,homogeneous,6,absent,0.534459114074707,1,vertical,vertical,1,0.658822798728943,red,3,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,12,100150,12,61,765,21,M,NA,variable,homogeneous,5,present,0.860704183578491,1,horizontal,horizontal,1,0.76470383644104,red,5,2,599.057257830286,756.993676208043,1054.84466088987,591.100628340862,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,12,100150,12,62,766,21,M,NA,variable,homogeneous,4,present,0.59964394569397,1,horizontal,horizontal,1,0.670587358474731,red,4,1,596.34794493794,753.462830903772,953.462830903772,803.65205506206,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,12,100150,12,63,767,21,M,NA,variable,homogeneous,5,present,1.08369994163513,1,vertical,vertical,1,0.6,green,5,3,552.574589799621,538.309916622085,1036.43188291453,504.475318678942,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,12,100150,12,64,768,21,M,NA,variable,homogeneous,6,present,0.794461011886597,1,horizontal,horizontal,1,1.03528871059418,red,1,4,688.215357568785,829.192481806288,911.784642431215,370.807518193712,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,12,100150,13,1,769,21,M,NA,variable,homogeneous,5,present,0.602940082550049,1,horizontal,horizontal,1,0.976465911865234,red,5,2,546.900731331463,631.076682568313,1023.02802532055,723.626453162816,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,12,100150,13,2,770,21,M,NA,variable,homogeneous,6,absent,0.61879301071167,1,horizontal,horizontal,1,0.988230471611023,green,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,12,100150,13,3,771,21,M,NA,variable,homogeneous,5,present,0.46595311164856,1,horizontal,horizontal,1,0.729410157203674,green,3,2,1034.72873763037,500.363562235235,967.295052392579,792.450942956807,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,12,100150,13,4,772,21,M,NA,variable,homogeneous,6,absent,0.815500020980835,1,vertical,vertical,1,0.811762075424194,red,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,12,100150,13,5,773,21,M,NA,variable,homogeneous,4,absent,0.645041942596436,1,horizontal,horizontal,1,1.05881783008575,red,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,12,100150,13,6,774,21,M,NA,variable,homogeneous,3,present,0.572525024414062,1,vertical,vertical,1,0.705881037712097,red,3,2,738.309916622085,352.574589799621,1045.12173246427,670.287525733335,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,12,100150,13,7,775,21,M,NA,variable,homogeneous,4,present,1.13658690452576,1,horizontal,horizontal,1,0.635293679237366,green,2,3,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,12,100150,13,8,776,21,M,NA,variable,homogeneous,4,absent,0.63435697555542,1,vertical,vertical,1,0.752939276695251,red,4,NaN,613.504806087112,773.909581815937,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,12,100150,13,9,777,21,M,NA,variable,homogeneous,6,present,0.779556035995483,1,horizontal,horizontal,1,0.999995031356812,red,5,4,551.535633479765,542.637481142314,725.445215295702,356.142287229426,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,12,100150,13,10,778,21,M,NA,variable,homogeneous,6,present,0.720268964767456,1,horizontal,horizontal,1,0.647058238983154,green,5,2,596.34794493794,446.537169096228,1003.65205506206,753.462830903772,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,12,100150,13,11,779,21,M,NA,variable,homogeneous,4,absent,0.656910181045532,1,horizontal,horizontal,1,1.09411150932312,green,3,NaN,861.690083377915,352.574589799621,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
