experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,3,100137,21,50,1330,20,F,NA,variable,homogeneous,4,present,0.906389951705933,1,vertical,vertical,1,0.858820734024048,green,3,4,891.383827134052,361.936991243214,561.936991243214,508.616172865948,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,3,100137,21,51,1331,20,F,NA,variable,homogeneous,6,present,1.46484398841858,1,horizontal,horizontal,1,0.811762418746948,red,4,6,742.637481142314,351.535633479765,613.504806087112,773.909581815937,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,3,100137,21,52,1332,20,F,NA,variable,homogeneous,6,absent,0.815912961959839,1,horizontal,horizontal,1,1.08234773159027,green,1,NaN,800,855,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,3,100137,21,53,1333,20,F,NA,variable,homogeneous,5,present,0.636703014373779,1,horizontal,horizontal,1,0.811762418746948,red,4,1,692.232343256122,368.891514305654,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,3,100137,21,54,1334,20,F,NA,variable,homogeneous,3,absent,0.767685890197754,1,horizontal,horizontal,1,1.09411231040955,green,3,NaN,650.114760665419,393.700666434388,NaN,NaN,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,3,100137,21,55,1335,20,F,NA,variable,homogeneous,4,absent,0.669425010681152,1,vertical,vertical,1,0.905879049301147,green,1,NaN,636.089159529932,795.341332995339,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,3,100137,21,56,1336,20,F,NA,variable,homogeneous,4,present,0.847990036010742,1,vertical,vertical,1,0.658822894096375,red,3,2,688.215357568785,370.807518193712,1029.19248180629,488.215357568785,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,3,100137,21,57,1337,20,F,NA,variable,homogeneous,5,present,1.03901195526123,1,horizontal,horizontal,1,1.09411231040955,green,3,1,949.885239334581,393.700666434388,800,855,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,3,100137,21,58,1338,20,F,NA,variable,homogeneous,6,present,0.785985946655273,1,vertical,vertical,1,0.694116630554199,red,3,1,986.495193912888,426.090418184063,857.362518857686,848.464366520235,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,3,100137,21,59,1339,20,F,NA,variable,homogeneous,3,present,1.06549215316772,1,vertical,vertical,1,0.788233261108398,green,1,3,657.405809614959,811.404581001536,688.215357568785,370.807518193712,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,3,100137,21,60,1340,20,F,NA,variable,homogeneous,4,absent,0.561222791671753,1,horizontal,horizontal,1,0.905879049301147,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,3,100137,21,61,1341,20,F,NA,variable,homogeneous,6,present,1.02717590332031,1,vertical,vertical,1,0.729410367012024,green,1,5,777.775285599347,854.029648013395,591.116228706307,453.738008730483,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,3,100137,21,62,1342,20,F,NA,variable,homogeneous,4,absent,0.619163990020752,1,horizontal,horizontal,1,0.764704103469849,red,4,NaN,545.349468637584,586.654331158049,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,3,100137,21,63,1343,20,F,NA,variable,homogeneous,3,absent,0.896344184875488,1,horizontal,horizontal,1,0.635293736457825,red,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,3,100137,21,64,1344,20,F,NA,variable,homogeneous,3,present,0.578739881515503,1,horizontal,horizontal,1,1.01176025867462,red,2,3,915.767577433584,372.793336331966,545.349468637584,613.345668841951,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,3,100137,22,1,1345,20,F,NA,variable,homogeneous,6,absent,0.726273059844971,1,vertical,vertical,1,1.070583152771,green,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,3,100137,22,2,1346,20,F,NA,variable,homogeneous,3,present,0.672677040100098,1,horizontal,horizontal,1,0.988231101036072,red,1,3,607.549057043193,767.295052392579,751.343706178981,349.685068220846,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,3,100137,22,3,1347,20,F,NA,variable,homogeneous,5,present,0.668482065200806,1,vertical,vertical,1,0.905879049301147,red,5,2,548.874022981887,644.280285305067,1029.19248180629,711.784642431215,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,3,100137,22,4,1348,20,F,NA,variable,homogeneous,5,absent,1.05979895591736,1,horizontal,horizontal,1,1.08234773159027,red,5,NaN,549.685068220846,551.343706178981,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,3,100137,22,5,1349,20,F,NA,variable,homogeneous,3,absent,0.610682964324951,1,horizontal,horizontal,1,0.882349891662598,red,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,3,100137,22,6,1350,20,F,NA,variable,homogeneous,6,present,1.12711405754089,1,horizontal,horizontal,1,0.999995679855347,red,4,6,692.232343256122,368.891514305654,653.738008730483,808.883771293693,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,3,100137,22,7,1351,20,F,NA,variable,homogeneous,5,absent,0.689089059829712,1,vertical,vertical,1,0.764704103469849,green,5,NaN,553.688914296288,534.001143498857,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,3,100137,22,8,1352,20,F,NA,variable,homogeneous,6,absent,0.824036121368408,1,horizontal,horizontal,1,1.05881857395172,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,3,100137,22,9,1353,20,F,NA,variable,homogeneous,4,present,0.61893892288208,1,horizontal,horizontal,1,0.905879049301147,green,2,1,1018.57766167904,468.665290897936,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,3,100137,22,10,1354,20,F,NA,variable,homogeneous,4,present,0.558409929275513,1,vertical,vertical,1,0.941172785758972,green,4,3,549.685068220846,551.343706178981,848.656293821019,349.685068220846,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,3,100137,22,11,1355,20,F,NA,variable,homogeneous,4,absent,0.543765068054199,1,vertical,vertical,1,0.905879049301147,red,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,3,100137,22,12,1356,20,F,NA,variable,homogeneous,4,absent,0.613054037094116,1,vertical,vertical,1,0.705881209373474,green,4,NaN,574.848363820974,480.284751489598,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,3,100137,22,13,1357,20,F,NA,variable,homogeneous,5,present,0.674618005752563,1,vertical,vertical,1,0.658822894096375,red,5,1,610.498069503264,770.628304621509,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,3,100137,22,14,1358,20,F,NA,variable,homogeneous,4,present,0.701014995574951,1,vertical,vertical,1,0.635293736457825,green,1,2,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,3,100137,22,15,1359,20,F,NA,variable,homogeneous,5,present,0.73680305480957,1,horizontal,horizontal,1,0.682352051734924,green,2,5,977.137884467044,783.431649086356,548.874022981887,555.719714694933,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,3,100137,22,16,1360,20,F,NA,variable,homogeneous,6,present,0.574044942855835,1,horizontal,horizontal,1,0.717645788192749,green,1,3,865.998856501143,846.311085703712,980.31222920257,419.68777079743,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1c,3,100137,22,17,1361,20,F,NA,variable,homogeneous,4,absent,0.582910060882568,1,vertical,vertical,1,0.870585312843323,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,3,100137,22,18,1362,20,F,NA,variable,homogeneous,6,absent,0.750611066818237,1,horizontal,horizontal,1,0.988231101036072,red,3,NaN,1038.06300875679,508.616172865948,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,3,100137,22,19,1363,20,F,NA,variable,homogeneous,5,present,0.780164003372192,1,horizontal,horizontal,1,0.929408206939697,red,4,1,565.271262369628,500.363562235235,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,3,100137,22,20,1364,20,F,NA,variable,homogeneous,4,present,0.639981031417847,1,vertical,vertical,1,0.6,red,1,3,865.998856501143,846.311085703712,734.001143498857,353.688914296288,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,3,100137,22,21,1365,20,F,NA,variable,homogeneous,6,absent,0.74550199508667,1,horizontal,horizontal,1,0.62352915763855,red,2,NaN,931.334709102064,818.577661679039,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,3,100137,22,22,1366,20,F,NA,variable,homogeneous,3,absent,0.724358081817627,1,horizontal,horizontal,1,0.788233261108398,red,2,NaN,826.654758133252,346.39691668109,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,3,100137,22,23,1367,20,F,NA,variable,homogeneous,5,absent,0.861536026000977,1,vertical,vertical,1,0.717645788192749,red,5,NaN,546.39691668109,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,3,100137,22,24,1368,20,F,NA,variable,homogeneous,6,absent,0.82136082649231,1,horizontal,horizontal,1,0.929408206939697,green,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,3,100137,22,25,1369,20,F,NA,variable,homogeneous,3,present,0.549868822097778,1,horizontal,horizontal,1,0.999995679855347,red,3,1,560.378381699593,687.215136548046,995.341332995339,763.910840470068,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,3,100137,22,26,1370,20,F,NA,variable,homogeneous,6,present,0.685254096984863,1,vertical,vertical,1,0.62352915763855,green,5,2,622.862115532956,416.568350913644,977.137884467044,783.431649086356,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,3,100137,22,27,1371,20,F,NA,variable,homogeneous,3,present,0.607959985733032,0,vertical,horizontal,1,0.823526997566223,green,2,1,960.476699717708,401.827779828472,891.383827134052,838.063008756786,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,3,100137,22,28,1372,20,F,NA,variable,homogeneous,3,present,0.68410587310791,1,vertical,vertical,1,0.799997839927673,green,3,1,676.373546837184,376.971974679454,668.665290897936,818.577661679039,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,3,100137,22,29,1373,20,F,NA,variable,homogeneous,6,present,0.823899984359741,1,horizontal,horizontal,1,0.894114470481873,red,4,3,865.998856501143,353.688914296288,1046.31108570371,534.001143498857,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,3,100137,22,30,1374,20,F,NA,variable,homogeneous,3,absent,0.676645994186401,1,horizontal,horizontal,1,0.799997839927673,green,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,3,100137,22,31,1375,20,F,NA,variable,homogeneous,5,absent,0.53103494644165,1,vertical,vertical,1,0.823526997566223,red,3,NaN,903.717843984329,367.045908301137,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,3,100137,22,32,1376,20,F,NA,variable,homogeneous,3,present,0.648990154266357,1,vertical,vertical,1,0.764704103469849,red,2,3,817.787900804752,345.621167183745,570.807518193712,711.784642431215,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,3,100137,22,33,1377,20,F,NA,variable,homogeneous,4,present,0.603364944458008,1,vertical,vertical,1,0.858820734024048,red,2,1,1051.12597701811,644.280285305067,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,3,100137,22,34,1378,20,F,NA,variable,homogeneous,5,absent,0.540262937545776,1,vertical,vertical,1,0.635293736457825,green,2,NaN,1003.65205506206,753.462830903772,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,3,100137,22,35,1379,20,F,NA,variable,homogeneous,3,present,0.674190044403076,1,horizontal,horizontal,1,0.929408206939697,green,2,1,817.787900804752,345.621167183745,1011.40458100154,742.594190385041,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,3,100137,22,36,1380,20,F,NA,variable,homogeneous,4,present,0.623759031295776,1,horizontal,horizontal,1,0.999995679855347,green,3,2,953.462830903772,396.34794493794,1003.65205506206,753.462830903772,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,3,100137,22,37,1381,20,F,NA,variable,homogeneous,4,absent,0.625667095184326,1,horizontal,horizontal,1,0.658822894096375,red,4,NaN,570.807518193712,711.784642431215,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,3,100137,22,38,1382,20,F,NA,variable,homogeneous,4,absent,0.609093904495239,1,horizontal,horizontal,1,0.741174945831299,green,2,NaN,1006.29933356561,450.114760665419,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,3,100137,22,39,1383,20,F,NA,variable,homogeneous,3,absent,0.480209112167358,1,horizontal,horizontal,1,0.941172785758972,green,2,NaN,1003.65205506206,446.537169096228,NaN,NaN,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,3,100137,22,40,1384,20,F,NA,variable,homogeneous,4,absent,0.812129974365234,1,horizontal,horizontal,1,0.705881209373474,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,3,100137,22,41,1385,20,F,NA,variable,homogeneous,4,present,0.592801094055176,1,horizontal,horizontal,1,1.01176025867462,red,4,1,552.574589799621,661.690083377915,861.690083377915,847.425410200379,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,3,100137,22,42,1386,20,F,NA,variable,homogeneous,6,present,0.666199207305908,1,vertical,vertical,1,1.070583152771,red,6,5,601.827779828472,760.476699717708,561.936991243214,508.616172865948,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,3,100137,22,43,1387,20,F,NA,variable,homogeneous,6,absent,0.596621036529541,1,vertical,vertical,1,0.6470583152771,green,6,NaN,557.480588344736,678.799333565612,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,vertical,vertical
1c,3,100137,22,44,1388,20,F,NA,variable,homogeneous,5,present,0.712934017181396,1,horizontal,horizontal,1,1.01176025867462,red,2,5,1020.83647796503,727.5,546.39691668109,626.654758133252,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,3,100137,22,45,1389,20,F,NA,variable,homogeneous,3,absent,0.891830921173096,1,vertical,vertical,1,0.62352915763855,red,2,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,3,100137,22,46,1390,20,F,NA,variable,homogeneous,3,absent,0.717446088790894,0,vertical,horizontal,1,0.976466522216797,green,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,3,100137,22,47,1391,20,F,NA,variable,homogeneous,4,present,0.800568103790283,0,horizontal,vertical,1,0.835291576385498,red,1,3,967.295052392579,792.450942956807,632.704947607421,407.549057043193,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,3,100137,22,48,1392,20,F,NA,variable,homogeneous,6,present,0.764463901519775,0,vertical,horizontal,1,0.776468682289124,red,5,4,668.665290897936,381.422338320961,923.626453162816,376.971974679454,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,3,100137,22,49,1393,20,F,NA,variable,homogeneous,4,absent,0.773885011672974,1,horizontal,horizontal,1,0.894114470481873,red,4,NaN,554.878267535729,670.287525733335,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,3,100137,22,50,1394,20,F,NA,variable,homogeneous,3,present,0.664561986923218,1,horizontal,horizontal,1,0.964701943397522,green,1,3,844.280285305067,851.125977018113,560.378381699593,512.784863451954,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,3,100137,22,51,1395,20,F,NA,variable,homogeneous,3,present,0.644458055496216,1,vertical,vertical,1,0.917643628120422,red,3,1,545.970351986605,622.224714400653,946.261991269517,808.883771293693,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,3,100137,22,52,1396,20,F,NA,variable,homogeneous,5,absent,0.606775999069214,1,horizontal,horizontal,1,1.070583152771,green,5,NaN,583.747735480111,735.129412379467,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
