experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,8,100126,5,20,276,22,O,NA,variable,homogeneous,3,absent,0.704493999481201,1,vertical,vertical,1,0.894112709333312,green,3,NaN,547.481642470899,635.489140744817,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,8,100126,5,21,277,22,O,NA,variable,homogeneous,6,absent,0.606462001800537,1,vertical,vertical,1,0.988228776319972,green,5,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,8,100126,5,22,278,22,O,NA,variable,homogeneous,6,absent,0.906231880187988,1,vertical,vertical,1,0.976464267946639,red,4,NaN,760.109211414741,348.13947314824,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,8,100126,5,23,279,22,O,NA,variable,homogeneous,4,present,0.623528957366943,1,vertical,vertical,1,0.74117410047999,green,4,1,545.03883773512,595.549636358493,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,8,100126,5,24,280,22,O,NA,variable,homogeneous,5,present,0.533290863037109,1,vertical,vertical,1,1.04705131818663,red,1,2,878.799333565612,842.519411655264,1055,600,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,8,100126,5,25,281,22,O,NA,variable,homogeneous,5,absent,0.440912008285522,1,vertical,vertical,1,1.04705131818663,green,5,NaN,546.39691668109,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,8,100126,5,26,282,22,O,NA,variable,homogeneous,4,present,0.506218910217285,0,horizontal,vertical,1,0.623529016746665,green,1,4,680.284751489598,825.151636179026,574.848363820974,480.284751489598,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,8,100126,5,27,283,22,O,NA,variable,homogeneous,5,absent,0.572805166244507,1,vertical,vertical,1,0.999993284693304,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,8,100126,5,28,284,22,O,NA,variable,homogeneous,4,present,0.563905000686646,1,horizontal,horizontal,1,0.976464267946639,red,3,2,953.462830903772,396.34794493794,1003.65205506206,753.462830903772,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,8,100126,5,29,285,22,O,NA,variable,homogeneous,3,absent,0.591277122497559,1,vertical,vertical,1,1.01175779306664,red,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,8,100126,5,30,286,22,O,NA,variable,homogeneous,6,absent,0.510288000106812,1,horizontal,horizontal,1,0.929406234453309,red,5,NaN,545.155339110131,591.100628340862,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,8,100126,5,31,287,22,O,NA,variable,homogeneous,6,absent,0.484088897705078,1,vertical,vertical,1,0.964699759573307,red,2,NaN,956.993676208043,800.942742169714,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1c,8,100126,5,32,288,22,O,NA,variable,homogeneous,4,absent,0.569177865982056,1,vertical,vertical,1,0.764703117226655,red,3,NaN,688.215357568785,370.807518193712,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,8,100126,5,33,289,22,O,NA,variable,homogeneous,5,absent,0.484658002853394,1,horizontal,horizontal,1,1.01175779306664,red,5,NaN,579.163522034968,727.5,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,8,100126,5,34,290,22,O,NA,variable,homogeneous,3,present,0.482789039611816,1,vertical,vertical,1,0.78823213397332,red,2,1,1039.62161830041,512.784863451954,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,8,100126,5,35,291,22,O,NA,variable,homogeneous,5,absent,0.599285125732422,1,horizontal,horizontal,1,0.941170742826642,green,4,NaN,692.232343256122,368.891514305654,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,8,100126,5,36,292,22,O,NA,variable,homogeneous,6,present,1.15702891349792,1,vertical,vertical,1,1.0705803349333,red,6,3,572.793336331966,715.767577433584,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,vertical,vertical
1c,8,100126,5,37,293,22,O,NA,variable,homogeneous,4,absent,0.549900054931641,1,vertical,vertical,1,1.08234484330663,green,4,NaN,548.13947314824,560.109211414741,NaN,NaN,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,8,100126,5,38,294,22,O,NA,variable,homogeneous,3,absent,0.622537851333618,1,horizontal,horizontal,1,0.670587050239995,red,2,NaN,1018.57766167904,468.665290897936,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,8,100126,5,39,295,22,O,NA,variable,homogeneous,4,present,0.64136791229248,1,vertical,vertical,1,0.905877217706644,green,1,3,746.982518841471,849.42763818712,853.017481158529,350.57236181288,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,8,100126,5,40,296,22,O,NA,variable,homogeneous,5,present,0.631499052047729,1,vertical,vertical,1,0.658822541866662,green,5,4,586.139005173917,738.882953928832,601.827779828472,439.523300282291,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,8,100126,5,41,297,22,O,NA,variable,homogeneous,3,present,0.674808979034424,1,horizontal,horizontal,1,0.929406234453309,red,2,1,998.172220171528,439.523300282291,839.890788585259,851.86052685176,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,8,100126,5,42,298,22,O,NA,variable,homogeneous,5,present,0.557487010955811,1,horizontal,horizontal,1,0.658822541866662,red,2,3,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,8,100126,5,43,299,22,O,NA,variable,homogeneous,3,absent,0.542068004608154,1,vertical,vertical,1,0.858819184213314,red,1,NaN,942.594190385041,811.404581001536,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,8,100126,5,44,300,22,O,NA,variable,homogeneous,4,present,1.00005602836609,1,horizontal,horizontal,1,0.941170742826642,red,3,1,857.362518857686,351.535633479765,742.637481142314,848.464366520235,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,8,100126,5,45,301,22,O,NA,variable,homogeneous,5,present,0.793017148971558,1,horizontal,horizontal,1,0.635293525119997,green,5,4,583.747735480111,735.129412379467,604.658667004661,436.089159529932,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,8,100126,5,46,302,22,O,NA,variable,homogeneous,6,present,0.995743989944458,1,horizontal,horizontal,1,0.941170742826642,green,4,3,786.654331158049,345.349468637584,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,8,100126,5,47,303,22,O,NA,variable,homogeneous,3,present,0.980447053909302,1,vertical,vertical,1,0.623529016746665,green,3,1,738.309916622085,352.574589799621,616.568350913644,777.137884467044,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,8,100126,5,48,304,22,O,NA,variable,homogeneous,3,present,0.698770999908447,1,vertical,vertical,1,0.941170742826642,red,1,2,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,8,100126,5,49,305,22,O,NA,variable,homogeneous,5,absent,0.626565933227539,1,vertical,vertical,1,0.670587050239995,green,1,NaN,915.767577433584,827.206663668034,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,8,100126,5,50,306,22,O,NA,variable,homogeneous,6,present,0.771203994750977,1,vertical,vertical,1,1.01175779306664,green,4,2,839.890788585259,348.13947314824,998.172220171528,760.476699717708,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1c,8,100126,5,51,307,22,O,NA,variable,homogeneous,4,present,0.524982929229736,1,horizontal,horizontal,1,0.69411606698666,green,1,4,891.383827134052,838.063008756786,561.936991243214,691.383827134052,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,8,100126,5,52,308,22,O,NA,variable,homogeneous,3,absent,0.579592943191528,1,horizontal,horizontal,1,0.999993284693304,green,3,NaN,570.807518193712,711.784642431215,NaN,NaN,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,8,100126,5,53,309,22,O,NA,variable,homogeneous,5,present,0.70176100730896,1,vertical,vertical,1,0.705880575359992,green,2,4,989.501930496736,770.628304621509,746.982518841471,350.57236181288,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,8,100126,5,54,310,22,O,NA,variable,homogeneous,3,present,0.679128885269165,1,horizontal,horizontal,1,0.764703117226655,green,1,2,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,8,100126,5,55,311,22,O,NA,variable,homogeneous,4,absent,0.568556070327759,1,horizontal,horizontal,1,0.78823213397332,red,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,8,100126,5,56,312,22,O,NA,variable,homogeneous,6,absent,0.547996997833252,1,horizontal,horizontal,1,0.811761150719984,red,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,8,100126,5,57,313,22,O,NA,variable,homogeneous,3,present,0.667106151580811,1,horizontal,horizontal,1,0.999993284693304,red,2,3,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,8,100126,5,58,314,22,O,NA,variable,homogeneous,5,absent,0.670561075210571,1,vertical,vertical,1,0.894112709333312,red,3,NaN,1018.57766167904,468.665290897936,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,8,100126,5,59,315,22,O,NA,variable,homogeneous,5,present,0.765191078186035,1,vertical,vertical,1,1.04705131818663,red,4,5,570.807518193712,488.215357568785,622.862115532956,783.431649086356,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,8,100126,5,60,316,22,O,NA,variable,homogeneous,5,present,0.500359058380127,1,horizontal,horizontal,1,0.776467625599987,green,5,4,556.142287229426,525.445215295702,795.549636358493,345.03883773512,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,8,100126,5,61,317,22,O,NA,variable,homogeneous,3,present,0.587902069091797,1,horizontal,horizontal,1,1.0705803349333,green,1,3,923.626453162816,823.028025320546,545.03883773512,595.549636358493,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,8,100126,5,62,318,22,O,NA,variable,homogeneous,4,absent,0.759536027908325,1,vertical,vertical,1,0.78823213397332,red,3,NaN,839.890788585259,348.13947314824,NaN,NaN,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,8,100126,5,63,319,22,O,NA,variable,homogeneous,6,present,0.892349004745483,1,vertical,vertical,1,0.870583692586647,green,3,6,1049.42763818712,546.982518841471,550.57236181288,653.017481158529,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
