experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,22,100165,22,36,1380,21,F,NA,variable,homogeneous,4,present,0.427448987960815,1,horizontal,horizontal,1,1.01175888644324,red,3,1,887.215136548046,360.378381699593,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,22,100165,22,37,1381,21,F,NA,variable,homogeneous,5,present,0.407187938690186,0,vertical,horizontal,1,0.752939014964634,red,2,3,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,22,100165,22,38,1382,21,F,NA,variable,homogeneous,6,absent,0.765245914459229,1,horizontal,horizontal,1,0.694116316901313,green,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,22,100165,22,39,1383,21,F,NA,variable,homogeneous,3,absent,0.5536789894104,1,vertical,vertical,1,0.835290792253282,green,2,NaN,887.215136548046,360.378381699593,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,22,100165,22,40,1384,21,F,NA,variable,homogeneous,5,absent,0.538758039474487,1,vertical,vertical,1,0.882348950703939,green,5,NaN,639.523300282292,798.172220171528,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,22,100165,22,41,1385,21,F,NA,variable,homogeneous,5,present,0.608691930770874,1,horizontal,horizontal,1,0.764703554577298,red,1,3,911.784642431215,829.192481806288,844.280285305067,348.874022981887,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,22,100165,22,42,1386,21,F,NA,variable,homogeneous,3,absent,0.562060117721558,1,horizontal,horizontal,1,0.858819871478611,green,3,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,22,100165,22,43,1387,21,F,NA,variable,homogeneous,6,absent,0.73208212852478,1,vertical,vertical,1,0.929407109154595,red,3,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,22,100165,22,44,1388,21,F,NA,variable,homogeneous,6,present,0.558895111083984,1,vertical,vertical,1,0.79999717341529,red,4,3,773.345241866748,346.39691668109,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,22,100165,22,45,1389,21,F,NA,variable,homogeneous,5,present,0.592856884002686,1,horizontal,horizontal,1,0.729409935739305,red,1,4,742.637481142314,848.464366520235,700.363562235235,365.271262369628,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,22,100165,22,46,1390,21,F,NA,variable,homogeneous,6,absent,0.439407110214233,1,horizontal,horizontal,1,0.929407109154595,red,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,22,100165,22,47,1391,21,F,NA,variable,homogeneous,6,present,0.564196109771729,1,vertical,vertical,1,0.788232633802626,red,3,6,938.882953928832,386.139005173917,661.117046071168,813.860994826083,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,22,100165,22,48,1392,21,F,NA,variable,homogeneous,4,absent,0.735491037368774,1,vertical,vertical,1,0.988229807217916,green,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,22,100165,22,49,1393,21,F,NA,variable,homogeneous,3,present,0.506230115890503,1,horizontal,horizontal,1,0.79999717341529,red,3,2,567.045908301137,496.282156015671,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,22,100165,22,50,1394,21,F,NA,variable,homogeneous,4,present,0.518131971359253,1,vertical,vertical,1,0.870584411091275,red,3,4,927.5,379.163522034968,579.163522034968,472.5,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,22,100165,22,51,1395,21,F,NA,variable,homogeneous,3,present,0.934684991836548,1,horizontal,horizontal,1,1.09411066373189,green,1,2,956.993676208043,800.942742169714,895.524681321058,363.568117085469,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,22,100165,22,52,1396,21,F,NA,variable,homogeneous,5,absent,0.49315881729126,1,vertical,vertical,1,0.988229807217916,red,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,22,100165,22,53,1397,21,F,NA,variable,homogeneous,3,absent,0.740507125854492,0,horizontal,vertical,1,0.847055331865946,red,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,22,100165,22,54,1398,21,F,NA,variable,homogeneous,5,present,1.07871198654175,1,vertical,vertical,1,0.964700727992588,red,1,2,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,22,100165,22,55,1399,21,F,NA,variable,homogeneous,3,absent,0.585495948791504,1,horizontal,horizontal,1,0.858819871478611,red,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,22,100165,22,56,1400,21,F,NA,variable,homogeneous,5,present,0.624556064605713,1,horizontal,horizontal,1,0.964700727992588,green,5,3,601.827779828472,760.476699717708,865.998856501143,353.688914296288,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,22,100165,22,57,1401,21,F,NA,variable,homogeneous,4,present,0.420657157897949,1,horizontal,horizontal,1,0.952936188379923,green,1,4,782.212099195248,854.378832816255,545.621167183745,582.212099195248,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,22,100165,22,58,1402,21,F,NA,variable,homogeneous,4,absent,0.498070955276489,1,horizontal,horizontal,1,0.658822698063321,red,2,NaN,992.450942956807,767.295052392579,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,22,100165,22,59,1403,21,F,NA,variable,homogeneous,5,present,0.582715034484863,1,horizontal,horizontal,1,0.929407109154595,green,5,4,650.114760665419,806.299333565612,557.480588344736,521.200666434388,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,22,100165,22,60,1404,21,F,NA,variable,homogeneous,4,absent,0.467449188232422,1,horizontal,horizontal,1,0.623529079225328,green,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,22,100165,22,61,1405,21,F,NA,variable,homogeneous,5,absent,0.596113204956055,1,vertical,vertical,1,0.776468094189962,red,2,NaN,1016.25226451989,735.129412379467,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,22,100165,22,62,1406,21,F,NA,variable,homogeneous,5,absent,0.374377965927124,0,horizontal,vertical,1,0.717645396126641,green,4,NaN,791.100628340862,345.155339110131,NaN,NaN,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,22,100165,22,63,1407,21,F,NA,variable,homogeneous,6,absent,0.928082942962646,1,vertical,vertical,1,0.694116316901313,green,3,NaN,1029.19248180629,488.215357568785,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,22,100165,22,64,1408,21,F,NA,variable,homogeneous,3,present,0.811163187026978,1,vertical,vertical,1,0.835290792253282,red,2,3,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,22,100165,23,1,1409,21,F,NA,variable,homogeneous,3,present,0.616047143936157,1,horizontal,horizontal,1,0.847055331865946,green,3,2,636.089159529932,404.658667004661,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,22,100165,23,2,1410,21,F,NA,variable,homogeneous,4,present,0.569478988647461,1,vertical,vertical,1,0.647058158450656,green,4,3,568.891514305654,492.232343256122,907.767656743878,368.891514305654,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,22,100165,23,3,1411,21,F,NA,variable,homogeneous,3,present,0.585601091384888,1,vertical,vertical,1,1.02352342605591,red,3,1,646.537169096228,396.34794493794,700.363562235235,834.728737630372,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,22,100165,23,4,1412,21,F,NA,variable,homogeneous,5,present,0.527563810348511,0,vertical,horizontal,1,0.717645396126641,green,1,2,661.117046071168,813.860994826083,960.476699717708,798.172220171528,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,22,100165,23,5,1413,21,F,NA,variable,homogeneous,5,absent,0.741766214370728,1,vertical,vertical,1,0.776468094189962,green,2,NaN,949.885239334581,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,22,100165,23,6,1414,21,F,NA,variable,homogeneous,6,present,0.405612945556641,1,vertical,vertical,1,1.04705250528124,red,1,5,919.715248510402,825.151636179026,545.155339110131,591.100628340862,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,0,0,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,22,100165,23,7,1415,21,F,NA,variable,homogeneous,4,present,0.434563159942627,1,horizontal,horizontal,1,0.823526252640618,green,3,1,861.690083377915,352.574589799621,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,22,100165,23,8,1416,21,F,NA,variable,homogeneous,4,absent,0.558327913284302,1,horizontal,horizontal,1,0.941171648767259,red,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,22,100165,23,9,1417,21,F,NA,variable,homogeneous,3,absent,0.425445079803467,1,horizontal,horizontal,1,0.976465267605252,green,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,22,100165,23,10,1418,21,F,NA,variable,homogeneous,5,present,0.411089897155762,1,horizontal,horizontal,1,0.658822698063321,green,1,3,817.787900804752,854.378832816255,935.129412379467,383.747735480111,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,22,100165,23,11,1419,21,F,NA,variable,homogeneous,5,absent,0.349447011947632,0,vertical,horizontal,1,0.894113490316603,green,5,NaN,561.936991243214,691.383827134052,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,22,100165,23,12,1420,21,F,NA,variable,homogeneous,3,present,0.784778118133545,0,vertical,horizontal,1,0.811761713027954,red,3,2,560.378381699593,687.215136548046,844.280285305067,348.874022981887,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,22,100165,23,13,1421,21,F,NA,variable,homogeneous,5,absent,0.418148994445801,1,vertical,vertical,1,0.882348950703939,red,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,22,100165,23,14,1422,21,F,NA,variable,homogeneous,6,absent,0.407601833343506,0,horizontal,vertical,1,0.635293618837992,green,4,NaN,826.654758133252,346.39691668109,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,22,100165,23,15,1423,21,F,NA,variable,homogeneous,5,absent,0.465752124786377,0,horizontal,vertical,1,0.705880856513977,red,2,NaN,1053.09926866854,568.923317431687,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,22,100165,23,16,1424,21,F,NA,variable,homogeneous,4,present,0.600252866744995,1,horizontal,horizontal,1,1.0588170448939,green,1,4,676.373546837184,823.028025320546,576.971974679454,476.373546837184,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,22,100165,23,17,1425,21,F,NA,variable,homogeneous,5,absent,0.529825925827026,1,horizontal,horizontal,1,0.858819871478611,green,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,22,100165,23,18,1426,21,F,NA,variable,homogeneous,3,present,0.503936052322388,1,vertical,vertical,1,0.764703554577298,green,3,2,734.001143498857,353.688914296288,1046.31108570371,665.998856501143,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,22,100165,23,19,1427,21,F,NA,variable,homogeneous,4,absent,0.788916826248169,1,vertical,vertical,1,0.729409935739305,red,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,22,100165,23,20,1428,21,F,NA,variable,homogeneous,5,present,0.447690010070801,1,vertical,vertical,1,0.941171648767259,green,3,5,1029.19248180629,488.215357568785,548.874022981887,555.719714694933,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,22,100165,23,21,1429,21,F,NA,variable,homogeneous,6,absent,0.522500991821289,1,horizontal,horizontal,1,0.882348950703939,red,3,NaN,1036.43188291453,504.475318678942,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,22,100165,23,22,1430,21,F,NA,variable,homogeneous,5,absent,0.763357877731323,1,horizontal,horizontal,1,0.717645396126641,green,4,NaN,777.775285599347,345.970351986605,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,22,100165,23,23,1431,21,F,NA,variable,homogeneous,3,absent,0.677468061447144,1,horizontal,horizontal,1,0.729409935739305,red,1,NaN,613.504806087112,773.909581815937,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,22,100165,23,24,1432,21,F,NA,variable,homogeneous,5,present,0.418745994567871,1,horizontal,horizontal,1,0.99999434683058,red,4,5,782.212099195248,345.621167183745,552.574589799621,538.309916622085,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,22,100165,23,25,1433,21,F,NA,variable,homogeneous,5,present,0.600094079971313,1,horizontal,horizontal,1,0.835290792253282,red,4,1,558.892763222174,516.980120613425,946.261991269517,808.883771293693,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,22,100165,23,26,1434,21,F,NA,variable,homogeneous,6,present,0.395749092102051,1,horizontal,horizontal,1,0.752939014964634,red,5,4,561.936991243214,508.616172865948,760.109211414741,348.13947314824,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,22,100165,23,27,1435,21,F,NA,variable,homogeneous,4,absent,0.576463937759399,1,vertical,vertical,1,1.03528796566857,green,3,NaN,684.232422566416,372.793336331966,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,22,100165,23,28,1436,21,F,NA,variable,homogeneous,3,present,0.498471975326538,1,horizontal,horizontal,1,0.729409935739305,green,1,2,935.129412379467,816.252264519889,919.715248510402,374.848363820974,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,22,100165,23,29,1437,21,F,NA,variable,homogeneous,3,absent,0.43366003036499,1,horizontal,horizontal,1,0.647058158450656,green,3,NaN,551.535633479765,657.362518857686,NaN,NaN,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,22,100165,23,30,1438,21,F,NA,variable,homogeneous,4,absent,0.450525999069214,0,horizontal,vertical,1,0.611764539612664,red,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,22,100165,23,31,1439,21,F,NA,variable,homogeneous,6,present,0.533626079559326,0,horizontal,vertical,1,0.682351777288649,green,3,2,1054.37883281626,582.212099195248,942.594190385041,811.404581001536,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,22,100165,23,32,1440,21,F,NA,variable,homogeneous,6,present,0.792293071746826,1,vertical,vertical,1,0.99999434683058,red,4,1,692.232343256122,368.891514305654,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,22,100165,23,33,1441,21,F,NA,variable,homogeneous,6,present,0.56921911239624,1,vertical,vertical,1,1.04705250528124,green,3,5,986.495193912888,426.090418184063,556.142287229426,525.445215295702,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,4,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,22,100165,23,34,1442,21,F,NA,variable,homogeneous,6,present,0.655441045761108,1,horizontal,horizontal,1,0.929407109154595,red,2,4,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,22,100165,23,35,1443,21,F,NA,variable,homogeneous,6,absent,0.516757011413574,1,horizontal,horizontal,1,0.99999434683058,red,4,NaN,844.280285305067,348.874022981887,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,22,100165,23,36,1444,21,F,NA,variable,homogeneous,4,absent,0.558259010314941,1,vertical,vertical,1,0.941171648767259,red,3,NaN,795.549636358493,345.03883773512,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,22,100165,23,37,1445,21,F,NA,variable,homogeneous,4,present,0.410844087600708,1,vertical,vertical,1,0.870584411091275,green,4,3,549.685068220846,551.343706178981,848.656293821019,349.685068220846,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
