experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,7,100132,8,20,468,18,M,NA,variable,homogeneous,4,absent,0.687892913818359,1,vertical,vertical,1,0.90587530930837,red,4,NaN,545.349468637584,613.345668841951,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,7,100132,8,21,469,18,M,NA,variable,homogeneous,6,present,0.718384981155396,1,horizontal,horizontal,1,1.03528409401576,red,3,4,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,7,100132,8,22,470,18,M,NA,variable,homogeneous,5,present,0.684241056442261,1,horizontal,horizontal,1,0.952933049201965,red,2,5,1000.94274216971,756.993676208043,545.155339110131,591.100628340862,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,7,100132,8,23,471,18,M,NA,variable,homogeneous,5,absent,0.596230030059814,1,vertical,vertical,1,0.70587991476059,green,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,7,100132,8,24,472,18,M,NA,variable,homogeneous,4,present,0.58536696434021,1,vertical,vertical,1,1.05881296396255,green,2,3,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,7,100132,8,25,473,18,M,NA,variable,homogeneous,5,present,0.908731937408447,1,vertical,vertical,1,0.976461919148763,red,2,5,1039.62161830041,687.215136548046,554.878267535729,670.287525733335,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,7,100132,8,26,474,18,M,NA,variable,homogeneous,5,present,0.724738836288452,1,vertical,vertical,1,0.882346439361572,red,2,3,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,7,100132,8,27,475,18,M,NA,variable,homogeneous,3,present,0.808479070663452,1,horizontal,horizontal,1,1.05881296396255,green,2,1,865.998856501143,353.688914296288,980.31222920257,780.31222920257,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,7,100132,8,28,476,18,M,NA,variable,homogeneous,6,absent,0.74752402305603,1,horizontal,horizontal,1,0.929404179255168,red,2,NaN,1008.88377129369,746.261991269517,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,7,100132,8,29,477,18,M,NA,variable,homogeneous,6,present,0.672559022903442,1,vertical,vertical,1,0.90587530930837,red,2,5,998.172220171528,760.476699717708,601.827779828472,439.523300282291,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,7,100132,8,30,478,18,M,NA,variable,homogeneous,5,present,0.70461893081665,1,vertical,vertical,1,0.917639744281769,green,1,2,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
