experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,16,100143,9,4,516,19,F,NA,variable,homogeneous,5,present,0.8334801197052,1,horizontal,horizontal,1,0.882344367287376,red,5,2,557.480588344736,678.799333565612,1042.51941165526,678.799333565612,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,16,100143,9,5,517,19,F,NA,variable,homogeneous,6,present,0.740345001220703,1,vertical,vertical,1,0.905873064561324,red,1,3,861.690083377915,847.425410200379,983.431649086356,422.862115532956,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,16,100143,9,6,518,19,F,NA,variable,homogeneous,3,absent,0.832214117050171,1,vertical,vertical,1,0.83528697273948,red,1,NaN,672.5,820.836477965032,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,16,100143,9,7,519,19,F,NA,variable,homogeneous,3,absent,0.497501134872437,1,vertical,vertical,1,1.03528089956804,red,2,NaN,800,345,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,16,100143,9,8,520,19,F,NA,variable,homogeneous,5,absent,0.542873859405518,1,vertical,vertical,1,0.95293045910922,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,16,100143,9,9,521,19,F,NA,variable,homogeneous,6,present,0.703845977783203,1,vertical,vertical,1,0.694114789095792,green,5,3,646.537169096228,396.34794493794,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,16,100143,9,10,522,19,F,NA,variable,homogeneous,3,present,0.635215997695923,1,vertical,vertical,1,0.65882174318487,red,2,3,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,16,100143,9,11,523,19,F,NA,variable,homogeneous,5,present,0.566436052322388,1,vertical,vertical,1,0.71764348636974,green,3,1,826.654758133252,346.39691668109,927.5,820.836477965032,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,16,100143,9,12,524,19,F,NA,variable,homogeneous,4,present,0.691066026687622,1,horizontal,horizontal,1,0.65882174318487,green,4,2,576.971974679454,476.373546837184,1023.02802532055,723.626453162816,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,16,100143,9,13,525,19,F,NA,variable,homogeneous,3,absent,0.682366132736206,1,horizontal,horizontal,1,1.05880959684199,green,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,16,100143,9,14,526,19,F,NA,variable,homogeneous,4,absent,0.562977075576782,1,vertical,vertical,1,0.929401761835272,green,4,NaN,556.142287229426,525.445215295702,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,16,100143,9,15,527,19,F,NA,variable,homogeneous,4,absent,0.694629907608032,1,horizontal,horizontal,1,0.823522624102506,green,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,16,100143,9,16,528,19,F,NA,variable,homogeneous,6,present,0.591659784317017,1,vertical,vertical,1,0.741172183643688,red,4,2,795.549636358493,345.03883773512,1023.02802532055,723.626453162816,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,16,100143,9,17,529,19,F,NA,variable,homogeneous,4,present,0.895663022994995,1,horizontal,horizontal,1,0.999987853657116,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,16,100143,9,18,530,19,F,NA,variable,homogeneous,4,present,0.632253170013428,1,vertical,vertical,1,0.71764348636974,red,1,3,956.993676208043,800.942742169714,643.006323791957,399.057257830286,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,9,19,531,19,F,NA,variable,homogeneous,6,absent,0.866607904434204,1,vertical,vertical,1,0.682350440458818,red,5,NaN,668.665290897936,381.422338320961,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,0,4,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,16,100143,9,20,532,19,F,NA,variable,homogeneous,6,absent,0.85815691947937,1,horizontal,horizontal,1,0.705879137732766,green,6,NaN,599.057257830286,756.993676208043,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,0,4,vertical,vertical,vertical,vertical,vertical,horizontal
1c,16,100143,9,21,533,19,F,NA,variable,homogeneous,3,absent,0.641216993331909,1,vertical,vertical,1,0.882344367287376,green,3,NaN,556.142287229426,674.554784704298,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,16,100143,9,22,534,19,F,NA,variable,homogeneous,4,absent,0.907334804534912,1,horizontal,horizontal,1,0.847051321376454,red,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,16,100143,9,23,535,19,F,NA,variable,homogeneous,3,present,1.1176450252533,1,horizontal,horizontal,1,0.999987853657116,green,1,3,808.899371659138,854.844660889869,574.848363820974,480.284751489598,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,16,100143,9,24,536,19,F,NA,variable,homogeneous,5,present,1.05453491210938,1,horizontal,horizontal,1,0.917637413198298,red,1,3,919.715248510402,825.151636179026,835.489140744817,347.4816424709,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,16,100143,9,25,537,19,F,NA,variable,homogeneous,4,absent,0.678146123886108,1,vertical,vertical,1,0.917637413198298,red,2,NaN,1027.20666366803,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,9,26,538,19,F,NA,variable,homogeneous,4,absent,0.534069776535034,1,vertical,vertical,1,0.917637413198298,red,4,NaN,546.39691668109,626.654758133252,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,9,27,539,19,F,NA,variable,homogeneous,5,absent,0.729048013687134,1,vertical,vertical,1,0.799993926828558,red,4,NaN,755.719714694933,348.874022981887,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,16,100143,9,28,540,19,F,NA,variable,homogeneous,4,present,0.991628885269165,1,horizontal,horizontal,1,0.788229578191584,green,4,1,591.116228706307,746.261991269517,946.261991269517,808.883771293693,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,16,100143,9,29,541,19,F,NA,variable,homogeneous,5,absent,0.575392961502075,1,vertical,vertical,1,0.77646522955461,red,3,NaN,861.690083377915,352.574589799621,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,16,100143,9,30,542,19,F,NA,variable,homogeneous,6,present,0.666080951690674,1,vertical,vertical,1,0.964694807746194,green,1,6,791.100628340862,854.844660889869,574.848363820974,719.715248510402,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,16,100143,9,31,543,19,F,NA,variable,homogeneous,5,present,0.653213024139404,1,vertical,vertical,1,0.670586091821844,green,5,4,560.378381699593,687.215136548046,643.006323791957,399.057257830286,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,16,100143,9,32,544,19,F,NA,variable,homogeneous,6,absent,0.751319885253906,1,horizontal,horizontal,1,0.858815670013428,red,3,NaN,949.885239334581,393.700666434388,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,16,100143,9,33,545,19,F,NA,variable,homogeneous,6,absent,0.574965953826904,1,horizontal,horizontal,1,0.623528697273948,red,4,NaN,795.549636358493,345.03883773512,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,16,100143,9,34,546,19,F,NA,variable,homogeneous,3,absent,0.652154922485352,1,horizontal,horizontal,1,0.882344367287376,red,3,NaN,572.793336331966,715.767577433584,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,16,100143,9,35,547,19,F,NA,variable,homogeneous,6,absent,1.0474328994751,1,horizontal,horizontal,1,0.705879137732766,green,5,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,16,100143,9,36,548,19,F,NA,variable,homogeneous,5,present,0.786257028579712,1,horizontal,horizontal,1,0.882344367287376,green,5,3,572.793336331966,715.767577433584,915.767577433584,372.793336331966,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,16,100143,9,37,549,19,F,NA,variable,homogeneous,4,present,0.722807884216309,1,vertical,vertical,1,0.635293045910922,green,1,3,725.445215295702,843.857712770574,874.554784704298,356.142287229426,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,16,100143,9,38,550,19,F,NA,variable,homogeneous,6,present,0.952876806259155,1,horizontal,horizontal,1,0.976459156383168,green,1,6,853.017481158529,849.42763818712,610.498069503264,770.628304621509,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1c,16,100143,9,39,551,19,F,NA,variable,homogeneous,4,absent,0.617823839187622,1,vertical,vertical,1,0.682350440458818,green,3,NaN,977.137884467044,416.568350913644,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,16,100143,9,40,552,19,F,NA,variable,homogeneous,3,absent,0.470606088638306,1,vertical,vertical,1,1.01175220229409,green,2,NaN,895.524681321058,363.568117085469,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,16,100143,9,41,553,19,F,NA,variable,homogeneous,3,absent,0.869229078292847,1,horizontal,horizontal,1,0.847051321376454,green,2,NaN,1054.37883281626,582.212099195248,NaN,NaN,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,16,100143,9,42,554,19,F,NA,variable,homogeneous,3,absent,0.787621021270752,1,horizontal,horizontal,1,1.03528089956804,red,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,16,100143,9,43,555,19,F,NA,variable,homogeneous,5,present,0.677227020263672,1,vertical,vertical,1,0.670586091821844,red,4,3,563.568117085469,504.475318678942,817.787900804752,345.621167183745,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,16,100143,9,44,556,19,F,NA,variable,homogeneous,6,present,0.76691198348999,1,horizontal,horizontal,1,0.811758275465532,red,5,4,604.658667004661,436.089159529932,844.280285305067,348.874022981887,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,16,100143,9,45,557,19,F,NA,variable,homogeneous,5,absent,0.592879772186279,1,horizontal,horizontal,1,0.917637413198298,red,3,NaN,938.882953928832,386.139005173917,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,16,100143,9,46,558,19,F,NA,variable,homogeneous,5,present,0.864292860031128,0,vertical,horizontal,1,0.77646522955461,red,4,3,616.568350913644,422.862115532956,911.784642431215,370.807518193712,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,16,100143,9,47,559,19,F,NA,variable,homogeneous,5,absent,0.777216196060181,1,horizontal,horizontal,1,0.976459156383168,green,1,NaN,915.767577433584,827.206663668034,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
