experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,18,100157,2,3,67,19,F,NA,variable,homogeneous,4,present,0.608012914657593,1,horizontal,horizontal,1,0.682350531491366,red,3,4,923.626453162816,376.971974679454,576.971974679454,476.373546837184,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,18,100157,2,4,68,19,F,NA,variable,homogeneous,3,absent,0.622310876846313,1,horizontal,horizontal,1,0.894109041040594,red,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,18,100157,2,5,69,19,F,NA,variable,homogeneous,6,present,0.648453950881958,1,vertical,vertical,1,1.08233882730657,red,1,6,923.626453162816,823.028025320546,668.665290897936,818.577661679039,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,18,100157,2,6,70,19,F,NA,variable,homogeneous,6,present,1.00234317779541,1,vertical,vertical,1,0.635293084924871,green,3,2,1020.83647796503,472.5,1020.83647796503,727.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,18,100157,2,7,71,19,F,NA,variable,homogeneous,6,absent,0.5714111328125,1,vertical,vertical,1,1.03528138074008,red,4,NaN,907.767656743878,368.891514305654,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,18,100157,2,8,72,19,F,NA,variable,homogeneous,6,present,0.587772130966187,1,horizontal,horizontal,1,0.847051594474099,red,5,1,563.568117085469,504.475318678942,835.489140744817,852.518357529101,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,18,100157,2,9,73,19,F,NA,variable,homogeneous,5,absent,0.594496965408325,1,horizontal,horizontal,1,0.929402125965465,green,3,NaN,1029.19248180629,488.215357568785,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,18,100157,2,10,74,19,F,NA,variable,homogeneous,4,present,0.671205997467041,1,horizontal,horizontal,1,1.03528138074008,red,1,2,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,18,100157,2,11,75,19,F,NA,variable,homogeneous,6,present,0.870400905609131,1,horizontal,horizontal,1,1.07057446566495,green,5,6,653.738008730483,391.116228706307,545.970351986605,622.224714400653,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,18,100157,2,12,76,19,F,NA,variable,homogeneous,6,absent,0.531105041503906,1,horizontal,horizontal,1,0.752936701341109,red,5,NaN,616.568350913644,422.862115532956,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1c,18,100157,2,13,77,19,F,NA,variable,homogeneous,5,present,0.539835929870605,1,vertical,vertical,1,0.682350531491366,red,3,4,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,18,100157,2,14,78,19,F,NA,variable,homogeneous,3,absent,0.714725971221924,1,horizontal,horizontal,1,0.999988295815208,green,3,NaN,782.212099195248,345.621167183745,NaN,NaN,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,18,100157,2,15,79,19,F,NA,variable,homogeneous,5,present,0.730385065078735,1,vertical,vertical,1,0.658821808208119,red,5,4,586.139005173917,738.882953928832,601.827779828472,439.523300282291,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,18,100157,2,16,80,19,F,NA,variable,homogeneous,3,present,0.622061014175415,1,horizontal,horizontal,1,0.647057446566495,red,1,2,800,855,1020.83647796503,472.5,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,18,100157,2,17,81,19,F,NA,variable,homogeneous,3,absent,0.52469801902771,1,vertical,vertical,1,1.0941031889482,red,1,NaN,596.34794493794,753.462830903772,NaN,NaN,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,18,100157,2,18,82,19,F,NA,variable,homogeneous,3,absent,0.504695892333984,1,vertical,vertical,1,0.658821808208119,green,3,NaN,545.349468637584,613.345668841951,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,18,100157,2,19,83,19,F,NA,variable,homogeneous,3,present,0.503084897994995,1,vertical,vertical,1,0.811758509549228,green,2,3,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,18,100157,2,20,84,19,F,NA,variable,homogeneous,4,present,0.481655120849609,1,vertical,vertical,1,0.811758509549228,green,1,4,653.738008730483,808.883771293693,591.116228706307,453.738008730483,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,18,100157,2,21,85,19,F,NA,variable,homogeneous,5,absent,0.525497913360596,1,vertical,vertical,1,0.69411489313299,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,18,100157,2,22,86,19,F,NA,variable,homogeneous,4,absent,0.522881031036377,1,horizontal,horizontal,1,0.752936701341109,green,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,18,100157,2,23,87,19,F,NA,variable,homogeneous,6,absent,0.794631958007812,1,horizontal,horizontal,1,0.847051594474099,red,5,NaN,661.117046071168,386.139005173917,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,18,100157,2,24,88,19,F,NA,variable,homogeneous,3,absent,0.548362016677856,1,horizontal,horizontal,1,0.870580317757346,red,3,NaN,657.405809614959,388.595418998464,NaN,NaN,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,18,100157,2,25,89,19,F,NA,variable,homogeneous,3,present,0.478554010391235,1,horizontal,horizontal,1,0.764701062982733,red,3,2,712.784863451954,360.378381699593,1051.12597701811,644.280285305067,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,18,100157,2,26,90,19,F,NA,variable,homogeneous,4,absent,0.660114049911499,1,vertical,vertical,1,0.999988295815208,red,4,NaN,545.621167183745,617.787900804752,NaN,NaN,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,18,100157,2,27,91,19,F,NA,variable,homogeneous,5,present,0.574170112609863,1,horizontal,horizontal,1,0.823522871190851,red,4,5,568.891514305654,492.232343256122,626.090418184063,786.495193912888,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,18,100157,2,28,92,19,F,NA,variable,homogeneous,4,present,0.618299961090088,1,vertical,vertical,1,0.835287232832475,green,1,2,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,18,100157,2,29,93,19,F,NA,variable,homogeneous,5,absent,0.452171802520752,1,vertical,vertical,1,0.870580317757346,red,5,NaN,561.936991243214,691.383827134052,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,18,100157,2,30,94,19,F,NA,variable,homogeneous,3,present,0.53337287902832,1,horizontal,horizontal,1,1.01175265745683,green,3,1,549.685068220846,551.343706178981,883.019879386575,841.107236777826,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,18,100157,2,31,95,19,F,NA,variable,homogeneous,5,absent,0.487053871154785,1,horizontal,horizontal,1,0.929402125965465,red,5,NaN,554.878267535729,670.287525733335,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,18,100157,2,32,96,19,F,NA,variable,homogeneous,6,absent,0.534345865249634,1,vertical,vertical,1,0.658821808208119,green,6,NaN,565.271262369628,699.636437764765,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,18,100157,2,33,97,19,F,NA,variable,homogeneous,4,present,0.654407024383545,1,vertical,vertical,1,0.858815956115723,red,3,4,853.017481158529,350.57236181288,550.57236181288,546.982518841471,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,18,100157,2,34,98,19,F,NA,variable,homogeneous,5,present,0.670270919799805,1,horizontal,horizontal,1,0.941166487607089,green,2,3,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,18,100157,2,35,99,19,F,NA,variable,homogeneous,4,present,0.61691689491272,1,horizontal,horizontal,1,1.03528138074008,green,3,4,688.215357568785,370.807518193712,570.807518193712,711.784642431215,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,18,100157,2,36,100,19,F,NA,variable,homogeneous,5,present,0.645188093185425,1,horizontal,horizontal,1,1.01175265745683,red,5,3,639.523300282292,798.172220171528,813.345668841951,345.349468637584,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,18,100157,2,37,101,19,F,NA,variable,homogeneous,5,present,0.595964908599854,1,vertical,vertical,1,1.08233882730657,green,4,2,576.971974679454,476.373546837184,1053.09926866854,568.923317431687,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,18,100157,2,38,102,19,F,NA,variable,homogeneous,3,present,0.709022045135498,1,vertical,vertical,1,0.647057446566495,green,2,1,1020.83647796503,727.5,579.163522034968,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,18,100157,2,39,103,19,F,NA,variable,homogeneous,4,absent,0.454951047897339,1,vertical,vertical,1,0.97645957253196,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,18,100157,2,40,104,19,F,NA,variable,homogeneous,3,absent,0.533044099807739,1,vertical,vertical,1,1.0470457423817,red,2,NaN,874.554784704298,356.142287229426,NaN,NaN,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,18,100157,2,41,105,19,F,NA,variable,homogeneous,6,absent,0.497450828552246,1,vertical,vertical,1,1.0941031889482,red,4,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,18,100157,2,42,106,19,F,NA,variable,homogeneous,3,present,0.521269798278809,1,vertical,vertical,1,0.670586169849743,red,3,2,561.936991243214,508.616172865948,998.172220171528,439.523300282291,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,18,100157,2,43,107,19,F,NA,variable,homogeneous,4,absent,0.583972930908203,1,horizontal,horizontal,1,0.799994147907604,green,4,NaN,558.892763222174,683.019879386575,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,18,100157,2,44,108,19,F,NA,variable,homogeneous,4,absent,0.736432075500488,1,horizontal,horizontal,1,0.635293084924871,red,1,NaN,632.704947607421,792.450942956807,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,18,100157,2,45,109,19,F,NA,variable,homogeneous,3,absent,0.510216951370239,1,horizontal,horizontal,1,0.941166487607089,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,18,100157,2,46,110,19,F,NA,variable,homogeneous,6,absent,0.667460918426514,0,horizontal,vertical,1,0.941166487607089,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,18,100157,2,47,111,19,F,NA,variable,homogeneous,6,present,0.78183388710022,1,horizontal,horizontal,1,0.847051594474099,red,1,2,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
