experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,14,100151,2,4,68,20,F,NA,variable,homogeneous,6,present,0.65377402305603,1,vertical,vertical,1,0.682351651191711,red,6,5,586.139005173917,738.882953928832,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,14,100151,2,5,69,20,F,NA,variable,homogeneous,5,absent,0.582237005233765,1,horizontal,horizontal,1,0.964700169563294,red,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,14,100151,2,6,70,20,F,NA,variable,homogeneous,4,present,0.710249185562134,1,horizontal,horizontal,1,1.01175825595856,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,14,100151,2,7,71,20,F,NA,variable,homogeneous,6,absent,0.822926998138428,1,vertical,vertical,1,0.705880694389343,red,5,NaN,657.405809614959,388.595418998464,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,4,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,14,100151,2,8,72,20,F,NA,variable,homogeneous,6,absent,1.00876808166504,1,horizontal,horizontal,1,0.65882260799408,green,4,NaN,688.215357568785,370.807518193712,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,14,100151,2,9,73,20,F,NA,variable,homogeneous,5,absent,0.712327003479004,1,vertical,vertical,1,0.964700169563294,green,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,14,100151,2,10,74,20,F,NA,variable,homogeneous,3,absent,0.513278007507324,1,vertical,vertical,1,0.729409737586975,green,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,14,100151,2,11,75,20,F,NA,variable,homogeneous,6,present,0.680945873260498,1,horizontal,horizontal,1,0.65882260799408,green,2,1,1008.88377129369,746.261991269517,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,14,100151,2,12,76,20,F,NA,variable,homogeneous,3,absent,0.606606006622314,1,horizontal,horizontal,1,0.788232345581055,green,2,NaN,808.899371659138,345.155339110131,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,2,13,77,20,F,NA,variable,homogeneous,4,present,0.719911813735962,1,vertical,vertical,1,0.85881947517395,green,2,4,1032.95409169886,703.717843984329,567.045908301137,496.282156015671,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,14,100151,2,14,78,20,F,NA,variable,homogeneous,4,absent,0.888988018035889,1,horizontal,horizontal,1,0.717645215988159,red,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,14,100151,2,15,79,20,F,NA,variable,homogeneous,5,present,1.02534699440002,1,vertical,vertical,1,0.729409737586975,red,4,1,704.475318678942,363.568117085469,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,14,100151,2,16,80,20,F,NA,variable,homogeneous,6,present,0.607962846755981,1,horizontal,horizontal,1,1.09410990715027,red,4,2,865.998856501143,353.688914296288,980.31222920257,780.31222920257,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,14,100151,2,17,81,20,F,NA,variable,homogeneous,6,present,0.956815958023071,1,vertical,vertical,1,0.623529043197632,red,2,1,1039.62161830041,687.215136548046,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,14,100151,2,18,82,20,F,NA,variable,homogeneous,6,present,0.593816995620728,1,vertical,vertical,1,0.870583996772766,green,4,3,791.100628340862,345.155339110131,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,14,100151,2,19,83,20,F,NA,variable,homogeneous,5,present,0.758913993835449,1,vertical,vertical,1,1.05881634235382,green,2,4,1054.84466088987,608.899371659138,599.057257830286,443.006323791957,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,14,100151,2,20,84,20,F,NA,variable,homogeneous,3,absent,0.520712852478027,1,horizontal,horizontal,1,0.929406604766846,red,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,2,21,85,20,F,NA,variable,homogeneous,4,absent,1.23630595207214,0,vertical,horizontal,1,0.65882260799408,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,14,100151,2,22,86,20,F,NA,variable,homogeneous,4,absent,0.758459091186523,1,vertical,vertical,1,0.847054953575134,green,3,NaN,725.445215295702,356.142287229426,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,14,100151,2,23,87,20,F,NA,variable,homogeneous,4,absent,0.478349924087524,1,horizontal,horizontal,1,0.635293564796448,green,2,NaN,1013.86099482608,738.882953928832,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,14,100151,2,24,88,20,F,NA,variable,homogeneous,6,absent,0.621028900146484,1,vertical,vertical,1,0.847054953575134,green,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,14,100151,2,25,89,20,F,NA,variable,homogeneous,4,absent,0.606487035751343,1,horizontal,horizontal,1,0.847054953575134,red,3,NaN,734.001143498857,353.688914296288,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,14,100151,2,26,90,20,F,NA,variable,homogeneous,5,absent,0.803169012069702,1,vertical,vertical,1,0.823525910377502,red,4,NaN,688.215357568785,370.807518193712,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,14,100151,2,27,91,20,F,NA,variable,homogeneous,3,absent,0.749917984008789,1,vertical,vertical,1,0.729409737586975,red,2,NaN,911.784642431215,370.807518193712,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,14,100151,2,28,92,20,F,NA,variable,homogeneous,5,absent,0.597276926040649,1,vertical,vertical,1,0.6,red,3,NaN,995.341332995339,436.089159529932,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,14,100151,2,29,93,20,F,NA,variable,homogeneous,5,absent,0.554754972457886,1,vertical,vertical,1,0.882348518371582,green,5,NaN,583.747735480111,735.129412379467,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,14,100151,2,30,94,20,F,NA,variable,homogeneous,5,present,0.630560874938965,1,horizontal,horizontal,1,1.02352277755737,green,3,5,826.654758133252,346.39691668109,629.371695378491,789.501930496736,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,14,100151,2,31,95,20,F,NA,variable,homogeneous,5,present,0.641041994094849,1,vertical,vertical,1,1.08234538555145,red,2,3,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,14,100151,2,32,96,20,F,NA,variable,homogeneous,6,absent,0.695230960845947,1,vertical,vertical,1,0.65882260799408,red,5,NaN,545.03883773512,595.549636358493,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,14,100151,2,33,97,20,F,NA,variable,homogeneous,5,present,0.916317939758301,1,horizontal,horizontal,1,0.752938780784607,red,1,4,738.309916622085,847.425410200379,704.475318678942,363.568117085469,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,14,100151,2,34,98,20,F,NA,variable,homogeneous,4,present,0.653075933456421,1,horizontal,horizontal,1,0.91764208316803,red,4,1,545.155339110131,608.899371659138,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,14,100151,2,35,99,20,F,NA,variable,homogeneous,6,present,0.821269989013672,1,vertical,vertical,1,0.741174259185791,green,1,3,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,14,100151,2,36,100,20,F,NA,variable,homogeneous,3,absent,0.606226921081543,1,vertical,vertical,1,0.623529043197632,green,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,14,100151,2,37,101,20,F,NA,variable,homogeneous,5,absent,0.660030126571655,1,horizontal,horizontal,1,0.870583996772766,green,5,NaN,545.349468637584,586.654331158049,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,14,100151,2,38,102,20,F,NA,variable,homogeneous,4,absent,0.677915096282959,1,vertical,vertical,1,0.847054953575134,red,4,NaN,545.970351986605,622.224714400653,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,14,100151,2,39,103,20,F,NA,variable,homogeneous,4,absent,0.52820086479187,1,horizontal,horizontal,1,0.811761388778687,green,4,NaN,581.422338320961,468.665290897936,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,14,100151,2,40,104,20,F,NA,variable,homogeneous,3,present,0.695272922515869,0,horizontal,vertical,1,0.811761388778687,red,1,3,729.712474266665,845.121732464271,622.862115532956,416.568350913644,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,14,100151,2,41,105,20,F,NA,variable,homogeneous,5,absent,0.738608121871948,1,horizontal,horizontal,1,1.05881634235382,red,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,14,100151,2,42,106,20,F,NA,variable,homogeneous,4,present,0.675965785980225,1,vertical,vertical,1,0.729409737586975,green,1,2,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,14,100151,2,43,107,20,F,NA,variable,homogeneous,4,absent,0.71465015411377,1,vertical,vertical,1,0.847054953575134,green,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,14,100151,2,44,108,20,F,NA,variable,homogeneous,3,present,0.797359943389893,1,vertical,vertical,1,1.02352277755737,red,1,2,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,14,100151,2,45,109,20,F,NA,variable,homogeneous,6,absent,0.540755033493042,1,vertical,vertical,1,0.976464691162109,green,4,NaN,915.767577433584,372.793336331966,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,14,100151,2,46,110,20,F,NA,variable,homogeneous,6,present,0.620639801025391,1,horizontal,horizontal,1,0.823525910377502,green,2,5,1034.72873763037,699.636437764765,565.271262369628,500.363562235235,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
