experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,15,100142,24,17,1489,22,F,NA,variable,homogeneous,5,present,1.0295729637146,1,horizontal,horizontal,1,0.894108833036115,red,1,3,883.019879386575,841.107236777826,874.554784704298,356.142287229426,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,15,100142,24,18,1490,22,F,NA,variable,homogeneous,4,absent,0.534847021102905,1,horizontal,horizontal,1,0.835287066428892,green,4,NaN,607.549057043193,767.295052392579,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,15,100142,24,19,1491,22,F,NA,variable,homogeneous,3,present,0.641534805297852,1,vertical,vertical,1,0.6,red,2,1,853.017481158529,350.57236181288,989.501930496736,770.628304621509,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,15,100142,24,20,1492,22,F,NA,variable,homogeneous,4,absent,0.819606065750122,1,horizontal,horizontal,1,0.647057413285778,red,4,NaN,545.155339110131,591.100628340862,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,15,100142,24,21,1493,22,F,NA,variable,homogeneous,4,present,0.726012945175171,1,vertical,vertical,1,1.09410283950067,green,4,2,591.116228706307,746.261991269517,1008.88377129369,453.738008730483,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,15,100142,24,22,1494,22,F,NA,variable,homogeneous,5,absent,0.678923845291138,1,vertical,vertical,1,0.917637539679004,red,4,NaN,668.665290897936,381.422338320961,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,15,100142,24,23,1495,22,F,NA,variable,homogeneous,6,absent,0.673182010650635,1,vertical,vertical,1,1.03528107289345,red,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,15,100142,24,24,1496,22,F,NA,variable,homogeneous,3,present,0.550501108169556,1,vertical,vertical,1,0.976459306286227,red,1,3,1006.29933356561,749.885239334581,567.045908301137,703.717843984329,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,24,25,1497,22,F,NA,variable,homogeneous,4,present,0.674433946609497,1,vertical,vertical,1,0.635293059964334,red,4,1,561.936991243214,508.616172865948,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,15,100142,24,26,1498,22,F,NA,variable,homogeneous,3,absent,0.631520986557007,1,vertical,vertical,1,0.976459306286227,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,15,100142,24,27,1499,22,F,NA,variable,homogeneous,5,absent,0.690819025039673,1,vertical,vertical,1,0.729407886535891,green,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,15,100142,24,28,1500,22,F,NA,variable,homogeneous,6,absent,0.711901903152466,1,horizontal,horizontal,1,0.964694952964783,red,2,NaN,1013.86099482608,738.882953928832,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,15,100142,24,29,1501,22,F,NA,variable,homogeneous,6,absent,0.615454196929932,1,vertical,vertical,1,1.05880977953634,green,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,15,100142,24,30,1502,22,F,NA,variable,homogeneous,6,absent,0.790482997894287,1,horizontal,horizontal,1,0.929401893000449,red,1,NaN,800,855,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,15,100142,24,31,1503,22,F,NA,variable,homogeneous,6,absent,1.4805600643158,1,vertical,vertical,1,0.894108833036115,green,4,NaN,786.654331158049,345.349468637584,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,15,100142,24,32,1504,22,F,NA,variable,homogeneous,5,present,1.28300285339355,1,horizontal,horizontal,1,1.03528107289345,red,5,2,552.574589799621,538.309916622085,963.910840470068,795.341332995339,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,15,100142,24,33,1505,22,F,NA,variable,homogeneous,5,present,0.724946022033691,0,vertical,horizontal,1,0.799994006464558,red,5,4,557.480588344736,678.799333565612,650.114760665419,393.700666434388,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,15,100142,24,34,1506,22,F,NA,variable,homogeneous,3,present,0.676400899887085,0,horizontal,vertical,1,0.647057413285778,green,3,1,607.549057043193,432.704947607421,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,24,35,1507,22,F,NA,variable,homogeneous,5,present,0.715591907501221,1,vertical,vertical,1,0.670586119928668,red,2,3,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,15,100142,24,36,1508,22,F,NA,variable,homogeneous,3,present,0.462353944778442,0,vertical,horizontal,1,1.02351671957201,green,3,1,546.900731331463,568.923317431687,899.636437764765,834.728737630372,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,15,100142,24,37,1509,22,F,NA,variable,homogeneous,5,absent,0.733968019485474,0,horizontal,vertical,1,0.90587318635756,red,2,NaN,1054.37883281626,582.212099195248,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,15,100142,24,38,1510,22,F,NA,variable,homogeneous,6,absent,0.817016839981079,1,horizontal,horizontal,1,0.823522713107447,green,6,NaN,610.498069503264,770.628304621509,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,15,100142,24,39,1511,22,F,NA,variable,homogeneous,6,absent,0.494049072265625,1,horizontal,horizontal,1,0.811758359786003,green,3,NaN,1011.40458100154,457.40580961496,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,15,100142,24,40,1512,22,F,NA,variable,homogeneous,4,present,0.562358140945435,1,horizontal,horizontal,1,0.929401893000449,green,1,3,970.628304621509,789.501930496736,629.371695378491,410.498069503264,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,15,100142,24,41,1513,22,F,NA,variable,homogeneous,3,absent,0.690190076828003,1,vertical,vertical,1,0.811758359786003,red,1,NaN,1011.40458100154,742.594190385041,NaN,NaN,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,24,42,1514,22,F,NA,variable,homogeneous,3,absent,0.532109022140503,1,horizontal,horizontal,1,0.999988012929117,green,3,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,24,43,1515,22,F,NA,variable,homogeneous,6,present,0.824392795562744,1,vertical,vertical,1,0.670586119928668,red,5,3,574.848363820974,480.284751489598,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,15,100142,24,44,1516,22,F,NA,variable,homogeneous,3,present,0.997651100158691,1,vertical,vertical,1,0.623528706642889,green,1,2,861.690083377915,847.425410200379,983.431649086356,422.862115532956,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,15,100142,24,45,1517,22,F,NA,variable,homogeneous,4,present,0.91197395324707,1,horizontal,horizontal,1,0.717643533214446,green,2,3,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,15,100142,24,46,1518,22,F,NA,variable,homogeneous,5,absent,0.715828895568848,1,vertical,vertical,1,0.670586119928668,red,3,NaN,1020.83647796503,472.5,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,15,100142,24,47,1519,22,F,NA,variable,homogeneous,4,absent,1.22157979011536,1,horizontal,horizontal,1,0.776465299821669,red,3,NaN,817.787900804752,345.621167183745,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,15,100142,24,48,1520,22,F,NA,variable,homogeneous,4,absent,0.641412973403931,1,vertical,vertical,1,0.764700946500224,red,3,NaN,746.982518841471,350.57236181288,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,15,100142,24,49,1521,22,F,NA,variable,homogeneous,6,present,1.30287599563599,1,horizontal,horizontal,1,0.611764353321445,green,6,3,613.504806087112,773.909581815937,986.495193912888,426.090418184063,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,15,100142,24,50,1522,22,F,NA,variable,homogeneous,4,present,0.969457864761353,1,vertical,vertical,1,0.835287066428892,red,1,3,870.287525733335,845.121732464271,729.712474266665,354.878267535729,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,15,100142,24,51,1523,22,F,NA,variable,homogeneous,4,absent,0.777545928955078,1,vertical,vertical,1,0.623528706642889,red,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,15,100142,24,52,1524,22,F,NA,variable,homogeneous,5,present,0.70939302444458,0,vertical,horizontal,1,0.799994006464558,green,4,5,629.371695378491,410.498069503264,567.045908301137,703.717843984329,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,15,100142,24,53,1525,22,F,NA,variable,homogeneous,5,present,0.470865964889526,1,horizontal,horizontal,1,0.75293659317878,green,3,2,813.345668841951,345.349468637584,1046.31108570371,534.001143498857,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,15,100142,24,54,1526,22,F,NA,variable,homogeneous,4,absent,0.680668115615845,0,vertical,horizontal,1,0.811758359786003,green,1,NaN,622.862115532956,783.431649086356,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,15,100142,24,55,1527,22,F,NA,variable,homogeneous,5,absent,0.734720945358276,1,horizontal,horizontal,1,0.623528706642889,red,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,15,100142,24,56,1528,22,F,NA,variable,homogeneous,3,present,0.745977163314819,1,horizontal,horizontal,1,1.02351671957201,red,1,3,596.34794493794,753.462830903772,768.923317431687,346.900731331463,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,15,100142,24,57,1529,22,F,NA,variable,homogeneous,3,absent,0.858644008636475,1,horizontal,horizontal,1,0.670586119928668,red,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,15,100142,24,58,1530,22,F,NA,variable,homogeneous,6,present,0.694938182830811,1,vertical,vertical,1,0.941166246321893,red,1,6,865.998856501143,846.311085703712,619.68777079743,780.31222920257,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,15,100142,24,59,1531,22,F,NA,variable,homogeneous,3,present,0.807257890701294,0,horizontal,vertical,1,0.717643533214446,green,1,3,795.549636358493,854.96116226488,581.422338320961,468.665290897936,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,15,100142,24,60,1532,22,F,NA,variable,homogeneous,4,present,0.71998405456543,0,horizontal,vertical,1,0.811758359786003,red,4,2,548.874022981887,644.280285305067,1051.12597701811,555.719714694933,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,15,100142,24,61,1533,22,F,NA,variable,homogeneous,5,present,0.691786050796509,0,vertical,horizontal,1,0.658821766607223,green,2,5,967.295052392579,792.450942956807,551.535633479765,542.637481142314,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,15,100142,24,62,1534,22,F,NA,variable,homogeneous,3,absent,1.02400088310242,1,vertical,vertical,1,0.717643533214446,red,2,NaN,835.489140744817,347.4816424709,NaN,NaN,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,15,100142,24,63,1535,22,F,NA,variable,homogeneous,6,present,0.74125599861145,1,vertical,vertical,1,1.02351671957201,green,4,1,676.373546837184,376.971974679454,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,15,100142,24,64,1536,22,F,NA,variable,homogeneous,3,present,0.597047090530396,1,horizontal,horizontal,1,0.847051419750337,red,1,2,927.5,820.836477965032,927.5,379.163522034968,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,15,100142,25,1,1537,22,F,NA,variable,homogeneous,4,absent,0.554489850997925,1,horizontal,horizontal,1,0.717643533214446,red,1,NaN,643.006323791957,800.942742169714,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,15,100142,25,2,1538,22,F,NA,variable,homogeneous,6,absent,0.456676006317139,1,horizontal,horizontal,1,0.941166246321893,green,6,NaN,657.405809614959,811.404581001536,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,15,100142,25,3,1539,22,F,NA,variable,homogeneous,3,absent,0.799622058868408,1,vertical,vertical,1,0.894108833036115,green,1,NaN,622.862115532956,783.431649086356,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,25,4,1540,22,F,NA,variable,homogeneous,4,present,0.629361867904663,1,horizontal,horizontal,1,1.07057413285778,red,4,2,574.848363820974,480.284751489598,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,15,100142,25,5,1541,22,F,NA,variable,homogeneous,5,absent,0.782174110412598,1,vertical,vertical,1,0.811758359786003,green,4,NaN,586.139005173917,461.117046071168,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,15,100142,25,6,1542,22,F,NA,variable,homogeneous,4,absent,0.579522848129272,1,vertical,vertical,1,0.870580126393226,green,3,NaN,760.109211414741,348.13947314824,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,15,100142,25,7,1543,22,F,NA,variable,homogeneous,3,present,0.627532958984375,1,horizontal,horizontal,1,0.611764353321445,green,1,2,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,15,100142,25,8,1544,22,F,NA,variable,homogeneous,4,absent,0.844919919967651,1,vertical,vertical,1,0.635293059964334,red,1,NaN,935.129412379467,816.252264519889,NaN,NaN,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,15,100142,25,9,1545,22,F,NA,variable,homogeneous,6,present,0.618191003799438,1,vertical,vertical,1,0.611764353321445,green,4,2,721.200666434388,357.480588344736,1049.42763818712,653.017481158529,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,15,100142,25,10,1546,22,F,NA,variable,homogeneous,4,present,0.545730829238892,1,vertical,vertical,1,0.952930599643338,green,4,2,545.155339110131,608.899371659138,1054.84466088987,591.100628340862,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,15,100142,25,11,1547,22,F,NA,variable,homogeneous,5,present,0.521275043487549,1,vertical,vertical,1,0.623528706642889,red,3,5,835.489140744817,347.4816424709,622.862115532956,783.431649086356,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,15,100142,25,12,1548,22,F,NA,variable,homogeneous,4,present,0.557996988296509,1,vertical,vertical,1,0.90587318635756,green,1,2,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,15,100142,25,13,1549,22,F,NA,variable,homogeneous,6,absent,0.505815029144287,1,vertical,vertical,1,0.623528706642889,green,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,15,100142,25,14,1550,22,F,NA,variable,homogeneous,6,present,0.453575849533081,1,vertical,vertical,1,1.07057413285778,red,4,5,773.345241866748,346.39691668109,567.045908301137,496.282156015671,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,15,100142,25,15,1551,22,F,NA,variable,homogeneous,5,present,0.646880149841309,1,horizontal,horizontal,1,0.611764353321445,green,2,5,1020.83647796503,727.5,546.39691668109,626.654758133252,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,15,100142,25,16,1552,22,F,NA,variable,homogeneous,5,absent,0.847076892852783,1,vertical,vertical,1,0.741172239857335,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,15,100142,25,17,1553,22,F,NA,variable,homogeneous,3,present,0.5818190574646,1,vertical,vertical,1,1.07057413285778,green,1,3,986.495193912888,773.909581815937,556.142287229426,674.554784704298,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,15,100142,25,18,1554,22,F,NA,variable,homogeneous,3,absent,0.502799034118652,1,horizontal,horizontal,1,1.05880977953634,green,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,15,100142,25,19,1555,22,F,NA,variable,homogeneous,5,present,0.997642993927002,1,horizontal,horizontal,1,0.647057413285778,red,3,1,887.215136548046,360.378381699593,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
