experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,24,100167,8,59,507,25,F,NA,variable,homogeneous,6,present,0.522497892379761,1,vertical,vertical,1,0.623529035073739,red,5,1,545.03883773512,595.549636358493,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,24,100167,8,60,508,25,F,NA,variable,homogeneous,3,present,0.536314010620117,1,vertical,vertical,1,0.752938727979307,green,1,2,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,24,100167,8,61,509,25,F,NA,variable,homogeneous,6,absent,0.516912937164307,0,horizontal,vertical,1,1.09410973654853,green,4,NaN,839.890788585259,348.13947314824,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,24,100167,8,62,510,25,F,NA,variable,homogeneous,3,absent,0.582831144332886,1,horizontal,horizontal,1,0.764703245516177,red,3,NaN,548.874022981887,555.719714694933,NaN,NaN,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,24,100167,8,63,511,25,F,NA,variable,homogeneous,5,present,0.392647981643677,0,vertical,horizontal,1,0.705880657831828,red,1,2,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,24,100167,8,64,512,25,F,NA,variable,homogeneous,5,absent,0.624320030212402,1,vertical,vertical,1,0.776467763053046,green,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,24,100167,9,1,513,25,F,NA,variable,homogeneous,5,present,0.503576040267944,1,vertical,vertical,1,0.694116140294958,green,2,4,1045.12173246427,529.712474266665,560.378381699593,512.784863451954,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,24,100167,9,2,514,25,F,NA,variable,homogeneous,5,absent,0.642309904098511,1,vertical,vertical,1,1.03528714886418,red,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,24,100167,9,3,515,25,F,NA,variable,homogeneous,4,present,0.491074085235596,1,horizontal,horizontal,1,0.976464561179832,green,4,1,553.688914296288,665.998856501143,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,24,100167,9,4,516,25,F,NA,variable,homogeneous,6,absent,0.554116010665894,1,horizontal,horizontal,1,1.05881618393792,green,6,NaN,560.378381699593,687.215136548046,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,24,100167,9,5,517,25,F,NA,variable,homogeneous,4,absent,0.471040010452271,1,vertical,vertical,1,0.894112938421744,red,4,NaN,604.658667004661,763.910840470068,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,24,100167,9,6,518,25,F,NA,variable,homogeneous,5,absent,0.484119892120361,1,vertical,vertical,1,0.976464561179832,red,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,24,100167,9,7,519,25,F,NA,variable,homogeneous,4,absent,0.548511981964111,1,horizontal,horizontal,1,0.705880657831828,red,1,NaN,664.870587620533,816.252264519889,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,24,100167,9,8,520,25,F,NA,variable,homogeneous,3,absent,0.43473219871521,1,vertical,vertical,1,0.952935526106093,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,24,100167,9,9,521,25,F,NA,variable,homogeneous,4,absent,0.654041051864624,1,vertical,vertical,1,0.917641973495483,green,3,NaN,751.343706178981,349.685068220846,NaN,NaN,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,24,100167,9,10,522,25,F,NA,variable,homogeneous,5,present,0.492216825485229,1,vertical,vertical,1,0.847054868274265,red,4,5,721.200666434388,357.480588344736,545,600,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,24,100167,9,11,523,25,F,NA,variable,homogeneous,3,present,0.439924955368042,1,vertical,vertical,1,0.694116140294958,red,2,3,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,24,100167,9,12,524,25,F,NA,variable,homogeneous,5,present,0.5967857837677,1,horizontal,horizontal,1,1.01175811379044,green,2,1,1008.88377129369,746.261991269517,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,24,100167,9,13,525,25,F,NA,variable,homogeneous,6,present,0.526664018630981,1,vertical,vertical,1,1.07058070147479,red,1,3,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,24,100167,9,14,526,25,F,NA,variable,homogeneous,4,absent,0.45925498008728,1,vertical,vertical,1,0.705880657831828,red,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,24,100167,9,15,527,25,F,NA,variable,homogeneous,5,present,0.746369123458862,1,horizontal,horizontal,1,1.08234521901166,green,5,1,545,600,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,24,100167,9,16,528,25,F,NA,variable,homogeneous,3,present,0.510698080062866,1,horizontal,horizontal,1,0.858819385811135,green,3,1,680.284751489598,374.848363820974,664.870587620533,816.252264519889,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,24,100167,9,17,529,25,F,NA,variable,homogeneous,3,absent,0.438694000244141,1,horizontal,horizontal,1,0.882348420884874,red,1,NaN,946.261991269517,808.883771293693,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,24,100167,9,18,530,25,F,NA,variable,homogeneous,5,present,0.421828031539917,1,horizontal,horizontal,1,0.705880657831828,red,2,3,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,24,100167,9,19,531,25,F,NA,variable,homogeneous,5,present,0.538285970687866,1,vertical,vertical,1,0.788232280589916,green,5,1,619.68777079743,780.31222920257,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,24,100167,9,20,532,25,F,NA,variable,homogeneous,6,present,0.53250789642334,1,vertical,vertical,1,0.776467763053046,green,4,6,927.5,379.163522034968,545,600,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,24,100167,9,21,533,25,F,NA,variable,homogeneous,4,present,0.481693029403687,1,vertical,vertical,1,0.917641973495483,green,4,3,546.39691668109,626.654758133252,773.345241866748,346.39691668109,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,24,100167,9,22,534,25,F,NA,variable,homogeneous,4,absent,0.630281925201416,1,vertical,vertical,1,0.941171008569223,green,3,NaN,684.232422566416,372.793336331966,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,24,100167,9,23,535,25,F,NA,variable,homogeneous,5,absent,0.407870054244995,1,vertical,vertical,1,0.835290350737395,green,2,NaN,995.341332995339,763.910840470068,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,24,100167,9,24,536,25,F,NA,variable,homogeneous,5,present,0.525537967681885,1,vertical,vertical,1,0.670587105221218,red,1,4,704.475318678942,836.431882914531,738.309916622085,352.574589799621,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,24,100167,9,25,537,25,F,NA,variable,homogeneous,4,present,0.462986946105957,1,vertical,vertical,1,0.941171008569223,green,3,1,808.899371659138,345.155339110131,791.100628340862,854.844660889869,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,24,100167,9,26,538,25,F,NA,variable,homogeneous,5,absent,0.403118848800659,1,horizontal,horizontal,1,0.741174210442437,green,4,NaN,619.68777079743,419.68777079743,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,24,100167,9,27,539,25,F,NA,variable,homogeneous,4,present,0.641396045684814,0,horizontal,vertical,1,0.694116140294958,red,4,1,545.349468637584,586.654331158049,786.654331158049,854.650531362416,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,24,100167,9,28,540,25,F,NA,variable,homogeneous,5,absent,0.555807828903198,1,horizontal,horizontal,1,1.07058070147479,red,3,NaN,1008.88377129369,453.738008730483,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,24,100167,9,29,541,25,F,NA,variable,homogeneous,4,absent,0.448490142822266,1,horizontal,horizontal,1,0.870583903348004,green,4,NaN,554.878267535729,529.712474266665,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,24,100167,9,30,542,25,F,NA,variable,homogeneous,3,absent,0.364779949188232,1,vertical,vertical,1,0.952935526106093,green,2,NaN,989.501930496736,429.371695378491,NaN,NaN,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,24,100167,9,31,543,25,F,NA,variable,homogeneous,3,absent,0.376079082489014,1,vertical,vertical,1,0.988229078716702,red,3,NaN,593.700666434388,450.114760665419,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,24,100167,9,32,544,25,F,NA,variable,homogeneous,6,present,0.513113975524902,1,horizontal,horizontal,1,1.05881618393792,red,4,6,684.232422566416,372.793336331966,661.117046071168,813.860994826083,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,24,100167,9,33,545,25,F,NA,variable,homogeneous,6,absent,0.504563093185425,1,horizontal,horizontal,1,1.05881618393792,red,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,24,100167,9,34,546,25,F,NA,variable,homogeneous,6,present,0.448738098144531,1,horizontal,horizontal,1,0.882348420884874,green,1,2,725.445215295702,843.857712770574,973.909581815937,786.495193912888,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,24,100167,9,35,547,25,F,NA,variable,homogeneous,5,present,0.541948080062866,1,horizontal,horizontal,1,0.999993596253572,red,4,3,591.116228706307,453.738008730483,874.554784704298,356.142287229426,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,24,100167,9,36,548,25,F,NA,variable,homogeneous,4,present,0.540095090866089,1,vertical,vertical,1,0.952935526106093,red,1,3,946.261991269517,808.883771293693,653.738008730483,391.116228706307,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,24,100167,9,37,549,25,F,NA,variable,homogeneous,5,absent,0.491163969039917,1,horizontal,horizontal,1,0.999993596253572,red,3,NaN,1016.25226451989,464.870587620533,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,24,100167,9,38,550,25,F,NA,variable,homogeneous,4,absent,0.384817123413086,1,horizontal,horizontal,1,0.988229078716702,green,4,NaN,570.807518193712,488.215357568785,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
