experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,10,100148,2,3,67,21,M,NA,variable,homogeneous,4,present,0.615149021148682,1,vertical,vertical,1,0.788236465454102,green,2,3,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,10,100148,2,4,68,21,M,NA,variable,homogeneous,3,absent,0.649917125701904,1,vertical,vertical,1,0.717647790908813,green,2,NaN,844.280285305067,348.874022981887,NaN,NaN,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,10,100148,2,5,69,21,M,NA,variable,homogeneous,4,present,1.18105792999268,1,vertical,vertical,1,1.08235594272614,green,4,3,549.685068220846,551.343706178981,848.656293821019,349.685068220846,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,10,100148,2,6,70,21,M,NA,variable,homogeneous,6,present,0.638556957244873,1,horizontal,horizontal,1,0.705883011817932,green,1,2,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,10,100148,2,7,71,21,M,NA,variable,homogeneous,6,absent,0.925258159637451,1,horizontal,horizontal,1,0.882354698181152,green,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,10,100148,2,8,72,21,M,NA,variable,homogeneous,6,absent,0.689274072647095,1,vertical,vertical,1,1.05882638454437,green,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,10,100148,2,9,73,21,M,NA,variable,homogeneous,3,present,0.922222852706909,1,vertical,vertical,1,0.752942128181457,green,1,3,777.775285599347,854.029648013395,591.116228706307,453.738008730483,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,2,10,74,21,M,NA,variable,homogeneous,6,present,1.06585001945496,1,vertical,vertical,1,0.847060360908508,red,5,4,563.568117085469,504.475318678942,764.510859255183,347.4816424709,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,10,100148,2,11,75,21,M,NA,variable,homogeneous,3,present,0.675647974014282,1,horizontal,horizontal,1,0.823530802726746,green,1,3,712.784863451954,839.621618300407,636.089159529932,404.658667004661,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,2,12,76,21,M,NA,variable,homogeneous,3,absent,0.590650081634521,1,vertical,vertical,1,0.85882513999939,green,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,10,100148,2,13,77,21,M,NA,variable,homogeneous,6,present,0.557816982269287,1,horizontal,horizontal,1,0.752942128181457,red,6,4,632.704947607421,792.450942956807,716.980120613425,358.892763222174,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,10,100148,2,14,78,21,M,NA,variable,homogeneous,6,absent,1.01949620246887,0,horizontal,vertical,1,0.917649035453796,red,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,10,100148,2,15,79,21,M,NA,variable,homogeneous,3,present,0.93093204498291,1,vertical,vertical,1,0.752942128181457,red,2,1,822.224714400653,345.970351986605,1008.88377129369,746.261991269517,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,2,16,80,21,M,NA,variable,homogeneous,5,present,1.0565037727356,1,horizontal,horizontal,1,0.741177349090576,green,1,5,878.799333565612,842.519411655264,593.700666434388,749.885239334581,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,10,100148,2,17,81,21,M,NA,variable,homogeneous,5,absent,1.6111888885498,1,vertical,vertical,1,0.882354698181152,red,3,NaN,977.137884467044,416.568350913644,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,10,100148,2,18,82,21,M,NA,variable,homogeneous,3,absent,0.789050102233887,1,horizontal,horizontal,1,0.870589919090271,green,2,NaN,967.295052392579,407.549057043193,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,10,100148,2,19,83,21,M,NA,variable,homogeneous,5,absent,1.12484288215637,1,vertical,vertical,1,0.77647168636322,green,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,10,100148,2,20,84,21,M,NA,variable,homogeneous,5,absent,0.61466908454895,1,horizontal,horizontal,1,0.741177349090576,red,3,NaN,923.626453162816,376.971974679454,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,10,100148,2,21,85,21,M,NA,variable,homogeneous,4,absent,0.715522050857544,1,horizontal,horizontal,1,0.635294337272644,green,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,10,100148,2,22,86,21,M,NA,variable,homogeneous,5,absent,0.768097877502441,1,horizontal,horizontal,1,0.917649035453796,red,4,NaN,639.523300282292,401.827779828472,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,10,100148,2,23,87,21,M,NA,variable,homogeneous,3,absent,0.590902090072632,1,vertical,vertical,1,0.95294337272644,red,3,NaN,742.637481142314,351.535633479765,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,10,100148,2,24,88,21,M,NA,variable,homogeneous,3,present,0.890574932098389,1,vertical,vertical,1,0.788236465454102,red,3,2,570.807518193712,488.215357568785,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,10,100148,2,25,89,21,M,NA,variable,homogeneous,4,absent,1.05780601501465,1,horizontal,horizontal,1,0.658823895454407,green,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,10,100148,2,26,90,21,M,NA,variable,homogeneous,4,present,1.60840106010437,1,vertical,vertical,1,1.05882638454437,red,2,4,1047.42541020038,661.690083377915,552.574589799621,538.309916622085,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,10,100148,2,27,91,21,M,NA,variable,homogeneous,6,present,1.10771679878235,1,vertical,vertical,1,0.752942128181457,green,3,5,983.431649086356,422.862115532956,554.878267535729,529.712474266665,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,4,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,10,100148,2,28,92,21,M,NA,variable,homogeneous,6,absent,0.729841947555542,1,vertical,vertical,1,0.988237709999084,green,2,NaN,995.341332995339,763.910840470068,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,10,100148,2,29,93,21,M,NA,variable,homogeneous,3,absent,0.608682870864868,1,horizontal,horizontal,1,1.01176726818085,red,2,NaN,853.017481158529,350.57236181288,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,2,30,94,21,M,NA,variable,homogeneous,3,absent,0.612489938735962,1,horizontal,horizontal,1,0.976472930908203,red,3,NaN,668.665290897936,381.422338320961,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,10,100148,2,31,95,21,M,NA,variable,homogeneous,5,absent,0.581275939941406,1,vertical,vertical,1,1.00000248908997,green,2,NaN,992.450942956807,767.295052392579,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,10,100148,2,32,96,21,M,NA,variable,homogeneous,6,present,1.02650690078735,1,horizontal,horizontal,1,0.670588674545288,green,1,6,853.017481158529,849.42763818712,610.498069503264,770.628304621509,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,10,100148,2,33,97,21,M,NA,variable,homogeneous,4,absent,0.888349771499634,1,vertical,vertical,1,0.847060360908508,green,4,NaN,593.700666434388,749.885239334581,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,10,100148,2,34,98,21,M,NA,variable,homogeneous,3,present,1.29755997657776,1,horizontal,horizontal,1,0.77647168636322,red,3,1,546.900731331463,568.923317431687,899.636437764765,834.728737630372,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,2,35,99,21,M,NA,variable,homogeneous,5,present,0.741037130355835,1,horizontal,horizontal,1,0.658823895454407,red,4,3,700.363562235235,365.271262369628,992.450942956807,432.704947607421,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,10,100148,2,36,100,21,M,NA,variable,homogeneous,4,absent,0.769277095794678,1,horizontal,horizontal,1,0.85882513999939,red,1,NaN,973.909581815937,786.495193912888,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,10,100148,2,37,101,21,M,NA,variable,homogeneous,3,present,1.08141493797302,1,vertical,vertical,1,0.823530802726746,green,2,3,804.450363641507,345.03883773512,576.971974679454,723.626453162816,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,2,38,102,21,M,NA,variable,homogeneous,6,absent,0.859634876251221,1,horizontal,horizontal,1,0.623529558181763,green,4,NaN,684.232422566416,372.793336331966,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,10,100148,2,39,103,21,M,NA,variable,homogeneous,5,present,1.07438182830811,1,vertical,vertical,1,1.08235594272614,red,4,2,692.232343256122,368.891514305654,1023.02802532055,723.626453162816,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,10,100148,2,40,104,21,M,NA,variable,homogeneous,3,absent,1.3368091583252,1,vertical,vertical,1,1.02353204727173,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,2,41,105,21,M,NA,variable,homogeneous,5,present,0.6337571144104,1,horizontal,horizontal,1,0.882354698181152,green,4,2,650.114760665419,393.700666434388,1042.51941165526,678.799333565612,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,10,100148,2,42,106,21,M,NA,variable,homogeneous,4,present,0.675464868545532,1,horizontal,horizontal,1,0.85882513999939,red,4,2,613.504806087112,773.909581815937,986.495193912888,426.090418184063,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,10,100148,2,43,107,21,M,NA,variable,homogeneous,6,present,1.13010907173157,1,vertical,vertical,1,1.04706160545349,red,2,1,1046.31108570371,665.998856501143,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,10,100148,2,44,108,21,M,NA,variable,homogeneous,6,present,1.81361317634583,1,horizontal,horizontal,1,1.04706160545349,red,5,3,572.793336331966,484.232422566416,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,10,100148,2,45,109,21,M,NA,variable,homogeneous,4,present,0.951157093048096,1,horizontal,horizontal,1,0.847060360908508,green,4,3,565.271262369628,500.363562235235,899.636437764765,365.271262369628,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,10,100148,2,46,110,21,M,NA,variable,homogeneous,3,present,0.552981853485107,1,horizontal,horizontal,1,0.941178593635559,green,1,3,610.498069503264,770.628304621509,746.982518841471,350.57236181288,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
