experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,19,100159,2,3,67,21,M,NA,variable,homogeneous,6,absent,0.934724092483521,1,horizontal,horizontal,1,0.752945041656494,green,4,NaN,800,345,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,19,100159,2,4,68,21,M,NA,variable,homogeneous,5,absent,0.645821094512939,1,vertical,vertical,1,0.611765003204346,red,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,19,100159,2,5,69,21,M,NA,variable,homogeneous,5,present,0.707118988037109,0,horizontal,vertical,1,0.800005054473877,green,5,4,545.621167183745,617.787900804752,704.475318678942,363.568117085469,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,19,100159,2,6,70,21,M,NA,variable,homogeneous,3,absent,0.785190105438232,1,vertical,vertical,1,0.788240051269531,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,2,7,71,21,M,NA,variable,homogeneous,6,present,0.722990036010742,1,vertical,vertical,1,0.905890083312988,red,6,3,546.900731331463,631.076682568313,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,19,100159,2,8,72,21,M,NA,variable,homogeneous,4,absent,0.565022945404053,1,vertical,vertical,1,0.964715099334717,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,2,9,73,21,M,NA,variable,homogeneous,4,absent,0.583269119262695,1,horizontal,horizontal,1,0.941185092926025,green,3,NaN,729.712474266665,354.878267535729,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,19,100159,2,10,74,21,M,NA,variable,homogeneous,3,absent,0.924993991851807,1,vertical,vertical,1,0.894125080108643,red,2,NaN,891.383827134052,361.936991243214,NaN,NaN,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,19,100159,2,11,75,21,M,NA,variable,homogeneous,5,absent,0.711230039596558,1,horizontal,horizontal,1,0.788240051269531,red,4,NaN,643.006323791957,399.057257830286,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,19,100159,2,12,76,21,M,NA,variable,homogeneous,3,present,0.643457174301147,1,horizontal,horizontal,1,0.694120025634766,red,2,1,813.345668841951,345.349468637584,1013.86099482608,738.882953928832,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,2,13,77,21,M,NA,variable,homogeneous,3,absent,0.696943998336792,1,vertical,vertical,1,0.611765003204346,green,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,19,100159,2,14,78,21,M,NA,variable,homogeneous,4,absent,0.598995208740234,1,horizontal,horizontal,1,0.800005054473877,red,2,NaN,1018.57766167904,731.334709102064,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,19,100159,2,15,79,21,M,NA,variable,homogeneous,3,present,0.540086030960083,1,vertical,vertical,1,1.04707012176514,red,2,3,844.280285305067,348.874022981887,560.378381699593,687.215136548046,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,19,100159,2,16,80,21,M,NA,variable,homogeneous,5,present,0.744576930999756,1,vertical,vertical,1,0.858830070495605,red,3,4,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,19,100159,2,17,81,21,M,NA,variable,homogeneous,6,present,0.553399085998535,1,vertical,vertical,1,0.894125080108643,red,5,4,596.34794493794,446.537169096228,831.076682568313,346.900731331463,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,19,100159,2,18,82,21,M,NA,variable,homogeneous,5,absent,0.640810012817383,1,vertical,vertical,1,0.611765003204346,green,4,NaN,593.700666434388,450.114760665419,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,19,100159,2,19,83,21,M,NA,variable,homogeneous,3,present,0.711050033569336,1,vertical,vertical,1,0.658825016021728,green,3,1,568.891514305654,707.767656743878,1008.88377129369,746.261991269517,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,19,100159,2,20,84,21,M,NA,variable,homogeneous,4,present,0.76553201675415,1,horizontal,horizontal,1,0.811770057678223,red,1,2,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,19,100159,2,21,85,21,M,NA,variable,homogeneous,5,absent,0.58605694770813,1,horizontal,horizontal,1,1.03530511856079,green,5,NaN,546.900731331463,631.076682568313,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,19,100159,2,22,86,21,M,NA,variable,homogeneous,4,absent,0.56815505027771,1,horizontal,horizontal,1,0.917655086517334,red,4,NaN,557.480588344736,678.799333565612,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,19,100159,2,23,87,21,M,NA,variable,homogeneous,3,present,0.555424928665161,1,horizontal,horizontal,1,0.988245105743408,red,2,3,970.628304621509,410.498069503264,550.57236181288,546.982518841471,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,19,100159,2,24,88,21,M,NA,variable,homogeneous,6,present,0.587433099746704,1,horizontal,horizontal,1,1.03530511856079,red,6,4,548.874022981887,644.280285305067,887.215136548046,360.378381699593,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,19,100159,2,25,89,21,M,NA,variable,homogeneous,3,absent,0.592682838439941,1,horizontal,horizontal,1,0.658825016021728,green,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,19,100159,2,26,90,21,M,NA,variable,homogeneous,3,absent,0.449714183807373,1,horizontal,horizontal,1,1.04707012176514,red,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,19,100159,2,27,91,21,M,NA,variable,homogeneous,3,absent,0.65588903427124,1,horizontal,horizontal,1,1.04707012176514,red,3,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,2,28,92,21,M,NA,variable,homogeneous,5,present,0.529116868972778,1,horizontal,horizontal,1,0.811770057678223,red,1,2,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,19,100159,2,29,93,21,M,NA,variable,homogeneous,6,absent,0.519361019134521,1,vertical,vertical,1,0.76471004486084,red,4,NaN,927.5,379.163522034968,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,19,100159,2,30,94,21,M,NA,variable,homogeneous,5,present,0.59754204750061,1,vertical,vertical,1,0.976480102539062,green,2,5,1043.85771277057,525.445215295702,646.537169096228,803.65205506206,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,19,100159,2,31,95,21,M,NA,variable,homogeneous,4,present,0.628015995025635,1,horizontal,horizontal,1,0.729415035247803,green,4,1,567.045908301137,703.717843984329,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,2,32,96,21,M,NA,variable,homogeneous,6,absent,0.704861879348755,1,vertical,vertical,1,0.6,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,19,100159,2,33,97,21,M,NA,variable,homogeneous,5,absent,0.56546688079834,1,horizontal,horizontal,1,0.717650032043457,red,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,19,100159,2,34,98,21,M,NA,variable,homogeneous,4,present,0.669005155563354,1,vertical,vertical,1,1.00001010894775,green,2,4,1050.31493177915,648.656293821019,549.685068220846,551.343706178981,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,19,100159,2,35,99,21,M,NA,variable,homogeneous,4,present,0.598546028137207,1,vertical,vertical,1,0.988245105743408,red,3,2,903.717843984329,367.045908301137,1032.95409169886,703.717843984329,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,19,100159,2,36,100,21,M,NA,variable,homogeneous,4,absent,0.603049039840698,1,vertical,vertical,1,0.823535060882568,green,4,NaN,552.574589799621,661.690083377915,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,19,100159,2,37,101,21,M,NA,variable,homogeneous,5,present,0.627838850021362,1,horizontal,horizontal,1,0.611765003204346,green,3,5,1018.57766167904,468.665290897936,545.970351986605,577.775285599347,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,19,100159,2,38,102,21,M,NA,variable,homogeneous,4,present,0.695568084716797,1,vertical,vertical,1,0.752945041656494,red,4,1,572.793336331966,715.767577433584,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,19,100159,2,39,103,21,M,NA,variable,homogeneous,6,absent,0.745496034622192,1,horizontal,horizontal,1,0.988245105743408,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,19,100159,2,40,104,21,M,NA,variable,homogeneous,6,present,0.605295896530151,1,vertical,vertical,1,0.635295009613037,green,5,4,558.892763222174,516.980120613425,751.343706178981,349.685068220846,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,19,100159,2,41,105,21,M,NA,variable,homogeneous,6,present,0.624186992645264,1,horizontal,horizontal,1,0.729415035247803,red,4,5,844.280285305067,348.874022981887,604.658667004661,436.089159529932,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,19,100159,2,42,106,21,M,NA,variable,homogeneous,3,present,0.646422147750854,1,vertical,vertical,1,1.07060012817383,red,2,3,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,19,100159,2,43,107,21,M,NA,variable,homogeneous,5,present,0.704660892486572,1,vertical,vertical,1,0.658825016021728,green,2,3,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,19,100159,2,44,108,21,M,NA,variable,homogeneous,5,absent,0.631247997283936,1,vertical,vertical,1,0.811770057678223,red,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,19,100159,2,45,109,21,M,NA,variable,homogeneous,5,present,0.596940994262695,1,horizontal,horizontal,1,1.04707012176514,red,3,5,963.910840470068,404.658667004661,552.574589799621,661.690083377915,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,19,100159,2,46,110,21,M,NA,variable,homogeneous,3,absent,0.540899991989136,1,horizontal,horizontal,1,0.800005054473877,green,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
