experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,20,100161,13,58,826,20,M,NA,variable,homogeneous,4,absent,0.000980138778686523,0,horizontal,vertical,1,0.729407744407654,green,2,NaN,1036.43188291453,504.475318678942,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,20,100161,13,59,827,20,M,NA,variable,homogeneous,6,present,0.0281710624694824,0,vertical,horizontal,1,0.811758127212524,green,3,6,1051.86052685176,560.109211414741,548.13947314824,639.890788585259,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,20,100161,13,60,828,20,M,NA,variable,homogeneous,4,absent,0.0961129665374756,1,vertical,vertical,1,0.752936425209045,red,4,NaN,568.891514305654,492.232343256122,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,20,100161,13,61,829,20,M,NA,variable,homogeneous,5,present,0.00110983848571777,1,vertical,vertical,1,0.635293021202087,green,4,2,591.116228706307,453.738008730483,1054.96116226488,595.549636358493,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,20,100161,13,62,830,20,M,NA,variable,homogeneous,3,absent,0.258622884750366,0,vertical,horizontal,1,0.764700765609741,red,1,NaN,636.089159529932,795.341332995339,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,20,100161,13,63,831,20,M,NA,variable,homogeneous,3,present,0.452040910720825,1,vertical,vertical,1,0.999987573623657,green,1,3,953.462830903772,803.65205506206,546.900731331463,631.076682568313,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,20,100161,13,64,832,20,M,NA,variable,homogeneous,6,present,0.425742149353027,0,horizontal,vertical,1,0.82352246761322,green,1,2,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,20,100161,14,1,833,20,M,NA,variable,homogeneous,3,absent,0.516685009002686,1,horizontal,horizontal,1,0.658821702003479,red,3,NaN,599.057257830286,443.006323791957,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,14,2,834,20,M,NA,variable,homogeneous,5,absent,0.579277038574219,1,vertical,vertical,1,0.799993786811829,green,4,NaN,650.114760665419,393.700666434388,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,20,100161,14,3,835,20,M,NA,variable,homogeneous,6,present,1.4399471282959,1,horizontal,horizontal,1,0.847051148414612,green,5,4,576.971974679454,476.373546837184,795.549636358493,345.03883773512,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,20,100161,14,4,836,20,M,NA,variable,homogeneous,6,absent,0.850872039794922,1,vertical,vertical,1,0.894108510017395,red,6,NaN,610.498069503264,770.628304621509,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,20,100161,14,5,837,20,M,NA,variable,homogeneous,4,absent,0.491261005401611,1,horizontal,horizontal,1,0.96469455242157,green,3,NaN,865.998856501143,353.688914296288,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,20,100161,14,6,838,20,M,NA,variable,homogeneous,4,present,0.601547956466675,1,vertical,vertical,1,0.611764340400696,green,1,3,915.767577433584,827.206663668034,684.232422566416,372.793336331966,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,20,100161,14,7,839,20,M,NA,variable,homogeneous,6,present,0.523435831069946,1,vertical,vertical,1,1.08233795642853,green,4,2,751.343706178981,349.685068220846,1041.10723677783,683.019879386575,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,20,100161,14,8,840,20,M,NA,variable,homogeneous,4,absent,0.62086009979248,1,horizontal,horizontal,1,0.941165871620178,green,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,20,100161,14,9,841,20,M,NA,variable,homogeneous,6,present,0.722990989685059,1,vertical,vertical,1,1.08233795642853,red,1,5,883.019879386575,841.107236777826,549.685068220846,551.343706178981,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,20,100161,14,10,842,20,M,NA,variable,homogeneous,5,present,0.523971080780029,1,horizontal,horizontal,1,0.917637190818787,green,4,3,616.568350913644,422.862115532956,911.784642431215,370.807518193712,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,20,100161,14,11,843,20,M,NA,variable,homogeneous,4,present,0.650995969772339,1,horizontal,horizontal,1,0.82352246761322,red,2,3,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,20,100161,14,12,844,20,M,NA,variable,homogeneous,5,absent,0.477434158325195,1,horizontal,horizontal,1,1.05880927562714,red,4,NaN,746.982518841471,350.57236181288,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,20,100161,14,13,845,20,M,NA,variable,homogeneous,4,absent,0.503381013870239,1,horizontal,horizontal,1,0.811758127212524,red,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,20,100161,14,14,846,20,M,NA,variable,homogeneous,4,present,0.507057905197144,1,horizontal,horizontal,1,1.08233795642853,red,2,3,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,20,100161,14,15,847,20,M,NA,variable,homogeneous,4,absent,0.462533950805664,1,vertical,vertical,1,1.04704493522644,green,3,NaN,729.712474266665,354.878267535729,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,20,100161,14,16,848,20,M,NA,variable,homogeneous,3,absent,0.541260004043579,1,horizontal,horizontal,1,1.08233795642853,green,2,NaN,967.295052392579,407.549057043193,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,20,100161,14,17,849,20,M,NA,variable,homogeneous,4,absent,0.541392803192139,1,vertical,vertical,1,0.847051148414612,red,4,NaN,554.878267535729,670.287525733335,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,20,100161,14,18,850,20,M,NA,variable,homogeneous,4,absent,0.597578048706055,1,vertical,vertical,1,0.847051148414612,red,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,20,100161,14,19,851,20,M,NA,variable,homogeneous,5,absent,0.468707084655762,0,horizontal,vertical,1,0.752936425209045,green,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,20,100161,14,20,852,20,M,NA,variable,homogeneous,3,present,0.498100996017456,1,horizontal,horizontal,1,1.01175191402435,red,1,2,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,20,100161,14,21,853,20,M,NA,variable,homogeneous,5,absent,0.503998994827271,1,horizontal,horizontal,1,0.976458892822266,red,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,20,100161,14,22,854,20,M,NA,variable,homogeneous,5,present,0.732702016830444,1,vertical,vertical,1,0.929401531219482,red,1,3,931.334709102064,818.577661679039,822.224714400653,345.970351986605,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,20,100161,14,23,855,20,M,NA,variable,homogeneous,3,present,0.480539083480835,1,horizontal,horizontal,1,0.847051148414612,green,2,3,949.885239334581,393.700666434388,546.39691668109,573.345241866748,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,20,100161,14,24,856,20,M,NA,variable,homogeneous,3,absent,0.514694929122925,0,horizontal,vertical,1,0.835286808013916,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,14,25,857,20,M,NA,variable,homogeneous,5,absent,0.489827871322632,1,horizontal,horizontal,1,1.03528059482574,green,4,NaN,704.475318678942,363.568117085469,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,20,100161,14,26,858,20,M,NA,variable,homogeneous,6,absent,0.859817981719971,1,horizontal,horizontal,1,0.6,red,3,NaN,998.172220171528,439.523300282291,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,20,100161,14,27,859,20,M,NA,variable,homogeneous,6,absent,0.567574024200439,1,vertical,vertical,1,0.717643404006958,red,5,NaN,548.874022981887,555.719714694933,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,20,100161,14,28,860,20,M,NA,variable,homogeneous,6,present,0.507052898406982,1,horizontal,horizontal,1,0.988223233222961,red,3,4,977.137884467044,416.568350913644,729.712474266665,354.878267535729,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,20,100161,14,29,861,20,M,NA,variable,homogeneous,3,present,0.726041078567505,1,vertical,vertical,1,0.623528680801392,green,1,2,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,20,100161,14,30,862,20,M,NA,variable,homogeneous,3,absent,0.524032115936279,0,vertical,horizontal,1,0.776465106010437,green,2,NaN,1053.60308331891,626.654758133252,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,14,31,863,20,M,NA,variable,homogeneous,4,present,0.477484941482544,1,horizontal,horizontal,1,0.74117208480835,green,4,3,550.57236181288,653.017481158529,746.982518841471,350.57236181288,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,20,100161,14,32,864,20,M,NA,variable,homogeneous,5,absent,0.69635009765625,1,vertical,vertical,1,0.858815488815308,red,5,NaN,552.574589799621,661.690083377915,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,20,100161,14,33,865,20,M,NA,variable,homogeneous,3,absent,0.535645961761475,1,vertical,vertical,1,0.870579829216003,green,3,NaN,708.616172865948,361.936991243214,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,20,100161,14,34,866,20,M,NA,variable,homogeneous,6,present,0.51505708694458,1,horizontal,horizontal,1,1.02351625442505,green,4,6,848.656293821019,349.685068220846,558.892763222174,683.019879386575,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,20,100161,14,35,867,20,M,NA,variable,homogeneous,3,absent,0.613801002502441,1,vertical,vertical,1,1.02351625442505,red,2,NaN,919.715248510402,374.848363820974,NaN,NaN,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,14,36,868,20,M,NA,variable,homogeneous,6,present,0.558969020843506,1,horizontal,horizontal,1,0.623528680801392,red,5,2,657.405809614959,388.595418998464,942.594190385041,811.404581001536,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,20,100161,14,37,869,20,M,NA,variable,homogeneous,3,present,0.578792095184326,1,vertical,vertical,1,0.623528680801392,red,2,1,1023.02802532055,723.626453162816,581.422338320961,731.334709102064,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
